['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']
125.0 , 4133.84615385 , 4134.35897436 , 4136.41025641 , 4137.43589744 , 4135.38461538 , 4125.12820513 , 4128.71794872 , 4137.43589744 , 4136.41025641 , 4140.0 , 4190.25641026 , 4911.79487179 , 4137.94871795 , 4137.94871795 , 2047.0 , 2036.0 , 383.105 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4134.35897436 , 4130.76923077 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4122.56410256 , 4130.25641026 , 4134.87179487 , 4135.8974359 , 4138.46153846 , 4189.74358974 , 4910.76923077 , 4137.94871795 , 4140.0 , 2046.0 , 2037.0 , 383.114 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4131.79487179 , 4129.23076923 , 4133.33333333 , 4133.33333333 , 4135.38461538 , 4130.76923077 , 4131.28205128 , 4130.76923077 , 4135.8974359 , 4138.97435897 , 4192.30769231 , 4910.76923077 , 4136.41025641 , 4139.48717949 , 2046.0 , 2036.0 , 383.119 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4132.30769231 , 4130.76923077 , 4132.82051282 , 4133.84615385 , 4135.38461538 , 4136.41025641 , 4130.25641026 , 4134.35897436 , 4136.41025641 , 4139.48717949 , 4192.82051282 , 4910.25641026 , 4135.8974359 , 4138.46153846 , 2046.0 , 2037.0 , 383.126 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4132.30769231 , 4131.79487179 , 4133.84615385 , 4135.38461538 , 4135.38461538 , 4132.82051282 , 4129.23076923 , 4139.48717949 , 4136.41025641 , 4138.97435897 , 4191.28205128 , 4910.25641026 , 4136.92307692 , 4138.97435897 , 2045.0 , 2037.0 , 383.137 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4130.25641026 , 4130.76923077 , 4134.87179487 , 4135.8974359 , 4135.38461538 , 4129.74358974 , 4129.74358974 , 4135.8974359 , 4135.8974359 , 4140.0 , 4192.30769231 , 4912.82051282 , 4136.41025641 , 4138.46153846 , 2043.0 , 2037.0 , 383.146 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4130.76923077 , 4130.25641026 , 4134.35897436 , 4134.87179487 , 4135.38461538 , 4130.25641026 , 4131.79487179 , 4130.76923077 , 4136.41025641 , 4141.02564103 , 4192.82051282 , 4913.84615385 , 4135.38461538 , 4138.46153846 , 2042.0 , 2034.0 , 383.15 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4134.35897436 , 4131.79487179 , 4133.33333333 , 4133.84615385 , 4135.38461538 , 4132.82051282 , 4132.82051282 , 4134.35897436 , 4137.43589744 , 4139.48717949 , 4188.71794872 , 4911.28205128 , 4135.38461538 , 4140.0 , 2041.0 , 2034.0 , 383.158 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4132.30769231 , 4132.82051282 , 4131.79487179 , 4135.38461538 , 4135.38461538 , 4132.30769231 , 4131.79487179 , 4138.97435897 , 4136.92307692 , 4137.94871795 , 4191.28205128 , 4909.23076923 , 4136.92307692 , 4137.43589744 , 2039.0 , 2032.0 , 383.17 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4130.76923077 , 4131.28205128 , 4131.28205128 , 4137.43589744 , 4135.38461538 , 4129.23076923 , 4130.25641026 , 4134.87179487 , 4137.43589744 , 4140.0 , 4194.87179487 , 4910.76923077 , 4136.92307692 , 4136.41025641 , 2039.0 , 2030.0 , 383.176 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4132.30769231 , 4129.74358974 , 4131.28205128 , 4135.8974359 , 4135.38461538 , 4130.25641026 , 4132.30769231 , 4133.84615385 , 4138.97435897 , 4140.0 , 4193.84615385 , 4912.30769231 , 4137.43589744 , 4141.02564103 , 2040.0 , 2028.0 , 383.181 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4133.33333333 , 4129.74358974 , 4133.33333333 , 4135.38461538 , 4135.38461538 , 4133.33333333 , 4132.82051282 , 4137.94871795 , 4136.41025641 , 4137.43589744 , 4193.33333333 , 4910.76923077 , 4137.43589744 , 4143.58974359 , 2038.0 , 2031.0 , 383.189 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4131.79487179 , 4130.25641026 , 4134.35897436 , 4135.8974359 , 4135.38461538 , 4134.35897436 , 4129.23076923 , 4137.43589744 , 4133.84615385 , 4137.43589744 , 4195.8974359 , 4909.23076923 , 4136.92307692 , 4142.56410256 , 2040.0 , 2031.0 , 383.202 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4130.76923077 , 4130.76923077 , 4134.87179487 , 4134.87179487 , 4135.38461538 , 4129.74358974 , 4129.23076923 , 4134.87179487 , 4137.43589744 , 4141.02564103 , 4193.33333333 , 4911.28205128 , 4137.43589744 , 4140.51282051 , 2038.0 , 2034.0 , 383.209 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4133.33333333 , 4131.28205128 , 4134.35897436 , 4134.87179487 , 4135.38461538 , 4125.64102564 , 4130.25641026 , 4134.87179487 , 4140.0 , 4139.48717949 , 4190.25641026 , 4912.30769231 , 4137.43589744 , 4140.51282051 , 2038.0 , 2036.0 , 383.213 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4134.87179487 , 4134.87179487 , 4132.30769231 , 4134.87179487 , 4135.38461538 , 4129.23076923 , 4128.71794872 , 4135.38461538 , 4136.41025641 , 4136.92307692 , 4191.79487179 , 4907.17948718 , 4136.41025641 , 4142.05128205 , 2040.0 , 2036.0 , 383.222 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4133.84615385 , 4136.92307692 , 4133.84615385 , 4135.8974359 , 4135.38461538 , 4132.30769231 , 4129.74358974 , 4134.87179487 , 4134.87179487 , 4137.94871795 , 4192.30769231 , 4905.64102564 , 4136.41025641 , 4141.53846154 , 2041.0 , 2038.0 , 383.234 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4135.38461538 , 4133.33333333 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4130.25641026 , 4129.74358974 , 4133.84615385 , 4137.43589744 , 4138.46153846 , 4190.76923077 , 4910.25641026 , 4136.92307692 , 4139.48717949 , 2041.0 , 2036.0 , 383.24 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4141.53846154 , 4130.76923077 , 4134.35897436 , 4132.30769231 , 4135.38461538 , 4129.74358974 , 4126.66666667 , 4132.82051282 , 4137.94871795 , 4137.94871795 , 4191.28205128 , 4909.74358974 , 4136.41025641 , 4138.97435897 , 2039.0 , 2036.0 , 383.245 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4138.46153846 , 4130.76923077 , 4131.79487179 , 4132.82051282 , 4135.38461538 , 4128.71794872 , 4128.20512821 , 4132.82051282 , 4136.92307692 , 4139.48717949 , 4191.28205128 , 4908.20512821 , 4138.46153846 , 4138.97435897 , 2039.0 , 2034.0 , 383.252 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4132.30769231 , 4132.30769231 , 4133.84615385 , 4135.8974359 , 4135.38461538 , 4126.66666667 , 4131.79487179 , 4136.92307692 , 4138.46153846 , 4140.0 , 4192.30769231 , 4912.82051282 , 4137.43589744 , 4138.97435897 , 2041.0 , 2033.0 , 383.268 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4133.33333333 , 4132.30769231 , 4134.35897436 , 4135.38461538 , 4135.38461538 , 4129.23076923 , 4129.23076923 , 4137.43589744 , 4138.46153846 , 4137.43589744 , 4190.25641026 , 4914.35897436 , 4134.87179487 , 4139.48717949 , 2040.0 , 2033.0 , 383.27 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4134.87179487 , 4132.30769231 , 4133.84615385 , 4133.84615385 , 4135.38461538 , 4131.28205128 , 4128.20512821 , 4134.87179487 , 4136.92307692 , 4136.92307692 , 4184.61538462 , 4909.74358974 , 4136.41025641 , 4140.0 , 2040.0 , 2032.0 , 383.276 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4133.84615385 , 4131.28205128 , 4133.84615385 , 4136.92307692 , 4135.38461538 , 4128.20512821 , 4130.25641026 , 4135.8974359 , 4136.41025641 , 4138.97435897 , 4187.69230769 , 4908.20512821 , 4136.92307692 , 4138.97435897 , 2041.0 , 2033.0 , 383.284 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4135.38461538 , 4131.79487179 , 4134.35897436 , 4138.97435897 , 4135.38461538 , 4128.20512821 , 4130.25641026 , 4136.41025641 , 4136.92307692 , 4141.02564103 , 4193.84615385 , 4911.79487179 , 4134.35897436 , 4138.97435897 , 2042.0 , 2035.0 , 383.296 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4134.87179487 , 4130.76923077 , 4134.35897436 , 4137.94871795 , 4135.38461538 , 4130.76923077 , 4130.25641026 , 4134.35897436 , 4136.92307692 , 4139.48717949 , 4191.28205128 , 4912.30769231 , 4135.8974359 , 4139.48717949 , 2042.0 , 2036.0 , 383.307 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4135.38461538 , 4130.25641026 , 4135.38461538 , 4137.94871795 , 4135.38461538 , 4130.25641026 , 4129.74358974 , 4132.82051282 , 4136.92307692 , 4137.43589744 , 4188.20512821 , 4910.25641026 , 4137.94871795 , 4140.51282051 , 2043.0 , 2038.0 , 383.31 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4136.41025641 , 4132.30769231 , 4132.82051282 , 4138.97435897 , 4135.38461538 , 4129.74358974 , 4128.71794872 , 4133.33333333 , 4136.92307692 , 4138.46153846 , 4191.79487179 , 4908.71794872 , 4135.38461538 , 4138.97435897 , 2041.0 , 2040.0 , 383.314 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4134.35897436 , 4131.79487179 , 4131.79487179 , 4134.87179487 , 4135.38461538 , 4131.28205128 , 4128.71794872 , 4133.33333333 , 4137.43589744 , 4137.94871795 , 4190.25641026 , 4909.74358974 , 4134.87179487 , 4137.43589744 , 2043.0 , 2038.0 , 383.327 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4132.30769231 , 4130.76923077 , 4135.38461538 , 4131.79487179 , 4135.38461538 , 4131.79487179 , 4131.79487179 , 4131.28205128 , 4138.97435897 , 4138.97435897 , 4189.74358974 , 4910.25641026 , 4135.38461538 , 4138.46153846 , 2043.0 , 2033.0 , 383.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4134.87179487 , 4131.28205128 , 4138.46153846 , 4134.87179487 , 4135.38461538 , 4129.23076923 , 4132.82051282 , 4132.30769231 , 4138.46153846 , 4142.56410256 , 4193.84615385 , 4912.82051282 , 4134.87179487 , 4140.0 , 2044.0 , 2032.0 , 383.338 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4133.84615385 , 4130.76923077 , 4135.38461538 , 4135.38461538 , 4135.38461538 , 4126.15384615 , 4130.25641026 , 4137.43589744 , 4136.41025641 , 4140.51282051 , 4195.38461538 , 4916.41025641 , 4136.41025641 , 4140.0 , 2042.0 , 2032.0 , 383.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4131.79487179 , 4129.74358974 , 4133.33333333 , 4133.33333333 , 4135.38461538 , 4129.74358974 , 4127.69230769 , 4138.97435897 , 4136.92307692 , 4138.46153846 , 4191.79487179 , 4914.35897436 , 4137.43589744 , 4139.48717949 , 2042.0 , 2031.0 , 383.363 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4131.79487179 , 4131.79487179 , 4134.35897436 , 4134.35897436 , 4135.38461538 , 4137.43589744 , 4129.74358974 , 4139.48717949 , 4139.48717949 , 4140.51282051 , 4189.23076923 , 4908.71794872 , 4138.46153846 , 4141.02564103 , 2044.0 , 2032.0 , 383.365 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4130.76923077 , 4132.82051282 , 4134.35897436 , 4135.38461538 , 4135.38461538 , 4136.41025641 , 4132.30769231 , 4138.46153846 , 4137.94871795 , 4142.05128205 , 4190.76923077 , 4910.25641026 , 4138.46153846 , 4141.02564103 , 2044.0 , 2035.0 , 383.37 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4130.76923077 , 4132.30769231 , 4133.33333333 , 4136.92307692 , 4135.38461538 , 4128.71794872 , 4132.82051282 , 4132.30769231 , 4135.8974359 , 4139.48717949 , 4192.30769231 , 4915.8974359 , 4137.43589744 , 4138.46153846 , 2045.0 , 2037.0 , 383.378 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4132.30769231 , 4131.28205128 , 4133.33333333 , 4136.92307692 , 4135.38461538 , 4130.25641026 , 4131.79487179 , 4130.25641026 , 4137.94871795 , 4136.41025641 , 4191.79487179 , 4912.82051282 , 4137.43589744 , 4138.46153846 , 2043.0 , 2037.0 , 383.389 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4133.84615385 , 4130.25641026 , 4134.35897436 , 4134.87179487 , 4135.38461538 , 4136.92307692 , 4130.25641026 , 4133.84615385 , 4139.48717949 , 4136.92307692 , 4192.30769231 , 4907.69230769 , 4135.8974359 , 4140.0 , 2044.0 , 2039.0 , 383.398 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4133.84615385 , 4129.23076923 , 4133.84615385 , 4134.87179487 , 4135.38461538 , 4134.35897436 , 4128.20512821 , 4132.82051282 , 4137.94871795 , 4138.46153846 , 4192.82051282 , 4907.69230769 , 4134.87179487 , 4138.97435897 , 2045.0 , 2039.0 , 383.402 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4133.84615385 , 4130.25641026 , 4132.30769231 , 4136.41025641 , 4135.38461538 , 4130.76923077 , 4130.25641026 , 4129.23076923 , 4137.43589744 , 4135.8974359 , 4192.82051282 , 4909.74358974 , 4137.43589744 , 4138.97435897 , 2044.0 , 2036.0 , 383.41 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4132.82051282 , 4132.30769231 , 4132.30769231 , 4134.87179487 , 4135.38461538 , 4132.82051282 , 4131.79487179 , 4130.25641026 , 4136.92307692 , 4137.94871795 , 4194.87179487 , 4909.74358974 , 4138.46153846 , 4138.97435897 , 2045.0 , 2036.0 , 383.423 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4133.33333333 , 4129.74358974 , 4133.33333333 , 4133.84615385 , 4135.38461538 , 4129.74358974 , 4129.74358974 , 4136.92307692 , 4136.41025641 , 4143.07692308 , 4193.33333333 , 4909.23076923 , 4136.41025641 , 4138.97435897 , 2048.0 , 2035.0 , 383.429 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4133.33333333 , 4127.17948718 , 4131.28205128 , 4135.8974359 , 4135.38461538 , 4126.15384615 , 4129.23076923 , 4141.02564103 , 4137.94871795 , 4141.02564103 , 4191.28205128 , 4911.79487179 , 4136.41025641 , 4144.1025641 , 2047.0 , 2034.0 , 383.434 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4132.30769231 , 4129.74358974 , 4130.76923077 , 4137.94871795 , 4135.38461538 , 4132.82051282 , 4131.79487179 , 4137.94871795 , 4140.51282051 , 4138.97435897 , 4192.82051282 , 4912.30769231 , 4137.43589744 , 4145.64102564 , 2046.0 , 2033.0 , 383.441 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4133.33333333 , 4131.28205128 , 4133.33333333 , 4135.8974359 , 4135.38461538 , 4136.92307692 , 4132.82051282 , 4134.35897436 , 4140.0 , 4143.07692308 , 4192.30769231 , 4911.28205128 , 4137.43589744 , 4138.97435897 , 2048.0 , 2033.0 , 383.453 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4134.35897436 , 4130.25641026 , 4135.38461538 , 4135.38461538 , 4135.38461538 , 4129.23076923 , 4130.25641026 , 4135.8974359 , 4137.43589744 , 4141.53846154 , 4189.23076923 , 4911.79487179 , 4137.43589744 , 4137.43589744 , 2047.0 , 2034.0 , 383.461 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4131.79487179 , 4130.25641026 , 4135.38461538 , 4137.43589744 , 4135.38461538 , 4127.17948718 , 4129.74358974 , 4140.0 , 4137.43589744 , 4137.94871795 , 4190.76923077 , 4913.84615385 , 4136.92307692 , 4140.0 , 2046.0 , 2035.0 , 383.465 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4130.76923077 , 4130.76923077 , 4135.38461538 , 4137.43589744 , 4135.38461538 , 4135.38461538 , 4130.25641026 , 4137.94871795 , 4138.46153846 , 4140.0 , 4193.33333333 , 4912.30769231 , 4136.41025641 , 4139.48717949 , 2047.0 , 2035.0 , 383.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4131.79487179 , 4129.74358974 , 4132.30769231 , 4135.8974359 , 4135.38461538 , 4138.46153846 , 4129.23076923 , 4131.28205128 , 4138.97435897 , 4142.05128205 , 4190.76923077 , 4909.74358974 , 4136.92307692 , 4141.02564103 , 2047.0 , 2036.0 , 383.489 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4131.79487179 , 4129.23076923 , 4131.28205128 , 4136.41025641 , 4135.38461538 , 4133.84615385 , 4129.23076923 , 4130.25641026 , 4137.43589744 , 4136.92307692 , 4191.28205128 , 4911.79487179 , 4137.94871795 , 4143.07692308 , 2047.0 , 2035.0 , 383.493 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4131.28205128 , 4129.74358974 , 4131.79487179 , 4135.8974359 , 4135.38461538 , 4133.33333333 , 4130.76923077 , 4137.94871795 , 4137.43589744 , 4134.87179487 , 4194.35897436 , 4911.79487179 , 4138.97435897 , 4143.07692308 , 2047.0 , 2033.0 , 383.497 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4133.33333333 , 4131.79487179 , 4131.28205128 , 4134.87179487 , 4135.38461538 , 4133.84615385 , 4130.25641026 , 4137.43589744 , 4138.97435897 , 4143.58974359 , 4188.71794872 , 4909.74358974 , 4137.43589744 , 4142.56410256 , 2047.0 , 2033.0 , 383.504 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4134.87179487 , 4133.33333333 , 4132.30769231 , 4136.92307692 , 4135.38461538 , 4130.25641026 , 4129.23076923 , 4133.33333333 , 4138.46153846 , 4145.64102564 , 4186.15384615 , 4910.25641026 , 4136.41025641 , 4142.05128205 , 2047.0 , 2033.0 , 383.517 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4132.30769231 , 4133.84615385 , 4133.33333333 , 4136.41025641 , 4135.38461538 , 4128.71794872 , 4130.25641026 , 4136.41025641 , 4135.8974359 , 4141.02564103 , 4191.28205128 , 4911.28205128 , 4138.46153846 , 4141.02564103 , 2049.0 , 2031.0 , 383.524 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4131.28205128 , 4132.30769231 , 4132.82051282 , 4134.35897436 , 4135.38461538 , 4132.82051282 , 4133.33333333 , 4135.8974359 , 4138.46153846 , 4140.51282051 , 4192.82051282 , 4910.25641026 , 4139.48717949 , 4138.97435897 , 2049.0 , 2030.0 , 383.528 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4132.30769231 , 4129.74358974 , 4132.82051282 , 4135.38461538 , 4135.38461538 , 4132.82051282 , 4132.82051282 , 4133.84615385 , 4141.02564103 , 4140.51282051 , 4189.23076923 , 4910.25641026 , 4134.87179487 , 4138.97435897 , 2050.0 , 2033.0 , 383.536 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4134.87179487 , 4130.25641026 , 4134.35897436 , 4137.43589744 , 4135.38461538 , 4129.74358974 , 4129.74358974 , 4133.33333333 , 4137.94871795 , 4137.94871795 , 4190.76923077 , 4910.25641026 , 4135.38461538 , 4138.97435897 , 2050.0 , 2034.0 , 383.551 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4131.79487179 , 4130.25641026 , 4133.33333333 , 4136.41025641 , 4135.38461538 , 4129.74358974 , 4128.20512821 , 4132.82051282 , 4136.92307692 , 4141.02564103 , 4189.74358974 , 4910.25641026 , 4138.97435897 , 4137.43589744 , 2049.0 , 2037.0 , 383.555 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4131.79487179 , 4129.74358974 , 4134.35897436 , 4134.87179487 , 4135.38461538 , 4127.69230769 , 4129.23076923 , 4131.79487179 , 4137.94871795 , 4143.07692308 , 4184.61538462 , 4909.23076923 , 4133.33333333 , 4137.43589744 , 2049.0 , 2037.0 , 383.559 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4135.38461538 , 4131.28205128 , 4134.87179487 , 4135.8974359 , 4135.38461538 , 4127.17948718 , 4128.71794872 , 4132.82051282 , 4137.43589744 , 4137.43589744 , 4187.69230769 , 4907.17948718 , 4129.74358974 , 4139.48717949 , 2049.0 , 2038.0 , 383.567 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4133.84615385 , 4133.33333333 , 4133.33333333 , 4137.94871795 , 4135.38461538 , 4130.25641026 , 4129.23076923 , 4132.82051282 , 4137.94871795 , 4136.92307692 , 4193.33333333 , 4906.66666667 , 4131.79487179 , 4140.0 , 2048.0 , 2037.0 , 383.58 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4129.74358974 , 4131.28205128 , 4132.82051282 , 4136.92307692 , 4135.38461538 , 4131.79487179 , 4129.74358974 , 4132.30769231 , 4138.46153846 , 4137.43589744 , 4193.33333333 , 4908.71794872 , 4133.33333333 , 4138.46153846 , 2048.0 , 2035.0 , 383.586 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4131.28205128 , 4131.79487179 , 4133.84615385 , 4133.84615385 , 4135.38461538 , 4129.23076923 , 4130.76923077 , 4133.84615385 , 4137.43589744 , 4135.8974359 , 4191.28205128 , 4909.74358974 , 4134.87179487 , 4138.97435897 , 2047.0 , 2034.0 , 383.59 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4132.30769231 , 4132.82051282 , 4131.28205128 , 4133.84615385 , 4135.38461538 , 4128.20512821 , 4130.76923077 , 4136.41025641 , 4137.94871795 , 4137.94871795 , 4193.33333333 , 4909.74358974 , 4134.35897436 , 4138.46153846 , 2046.0 , 2034.0 , 383.598 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4131.28205128 , 4130.76923077 , 4130.76923077 , 4137.94871795 , 4135.38461538 , 4131.28205128 , 4128.71794872 , 4137.43589744 , 4138.97435897 , 4141.02564103 , 4193.84615385 , 4910.76923077 , 4132.82051282 , 4138.46153846 , 2047.0 , 2031.0 , 383.61 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4132.30769231 , 4131.28205128 , 4132.30769231 , 4138.46153846 , 4135.38461538 , 4135.38461538 , 4128.20512821 , 4135.8974359 , 4137.94871795 , 4138.46153846 , 4191.79487179 , 4910.76923077 , 4135.38461538 , 4138.97435897 , 2047.0 , 2031.0 , 383.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4130.76923077 , 4133.33333333 , 4132.82051282 , 4134.87179487 , 4135.38461538 , 4136.92307692 , 4128.20512821 , 4134.87179487 , 4136.92307692 , 4137.43589744 , 4190.25641026 , 4909.74358974 , 4138.97435897 , 4140.51282051 , 2047.0 , 2030.0 , 383.622 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4128.71794872 , 4131.79487179 , 4131.28205128 , 4135.38461538 , 4135.38461538 , 4132.30769231 , 4127.17948718 , 4138.97435897 , 4137.94871795 , 4137.94871795 , 4190.25641026 , 4911.79487179 , 4136.41025641 , 4141.53846154 , 2046.0 , 2033.0 , 383.631 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4132.30769231 , 4129.74358974 , 4132.82051282 , 4138.97435897 , 4135.38461538 , 4131.28205128 , 4126.66666667 , 4138.97435897 , 4138.97435897 , 4137.43589744 , 4192.30769231 , 4914.87179487 , 4135.38461538 , 4138.97435897 , 2044.0 , 2035.0 , 383.642 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4133.33333333 , 4130.25641026 , 4132.30769231 , 4137.94871795 , 4135.38461538 , 4136.41025641 , 4128.71794872 , 4133.33333333 , 4138.46153846 , 4138.97435897 , 4194.35897436 , 4910.76923077 , 4137.94871795 , 4136.92307692 , 2045.0 , 2033.0 , 383.65 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4132.30769231 , 4130.76923077 , 4130.76923077 , 4137.43589744 , 4135.38461538 , 4132.82051282 , 4129.74358974 , 4132.82051282 , 4137.43589744 , 4138.97435897 , 4190.76923077 , 4907.17948718 , 4136.92307692 , 4139.48717949 , 2045.0 , 2035.0 , 383.654 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4133.33333333 , 4131.28205128 , 4133.84615385 , 4138.46153846 , 4135.38461538 , 4124.61538462 , 4129.23076923 , 4136.41025641 , 4137.94871795 , 4137.43589744 , 4188.20512821 , 4911.28205128 , 4134.35897436 , 4141.02564103 , 2047.0 , 2034.0 , 383.662 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4133.33333333 , 4130.76923077 , 4134.87179487 , 4137.94871795 , 4135.38461538 , 4126.15384615 , 4129.74358974 , 4134.87179487 , 4138.46153846 , 4138.46153846 , 4191.28205128 , 4914.35897436 , 4134.35897436 , 4136.41025641 , 2046.0 , 2035.0 , 383.674 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4134.35897436 , 4130.76923077 , 4131.79487179 , 4137.94871795 , 4135.38461538 , 4136.41025641 , 4130.25641026 , 4137.43589744 , 4138.97435897 , 4136.92307692 , 4191.79487179 , 4912.30769231 , 4137.43589744 , 4135.8974359 , 2047.0 , 2033.0 , 383.682 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4134.87179487 , 4131.79487179 , 4131.28205128 , 4138.46153846 , 4135.38461538 , 4136.92307692 , 4127.69230769 , 4141.02564103 , 4138.97435897 , 4136.92307692 , 4189.23076923 , 4912.30769231 , 4136.92307692 , 4140.51282051 , 2049.0 , 2033.0 , 383.685 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4134.87179487 , 4132.82051282 , 4134.87179487 , 4136.41025641 , 4135.38461538 , 4130.76923077 , 4129.74358974 , 4137.43589744 , 4136.92307692 , 4142.05128205 , 4192.30769231 , 4910.76923077 , 4135.8974359 , 4141.02564103 , 2050.0 , 2034.0 , 383.694 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4134.35897436 , 4131.28205128 , 4134.87179487 , 4135.38461538 , 4135.38461538 , 4131.28205128 , 4132.82051282 , 4134.87179487 , 4134.87179487 , 4142.56410256 , 4194.87179487 , 4907.17948718 , 4136.41025641 , 4137.43589744 , 2049.0 , 2035.0 , 383.706 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4134.87179487 , 4130.76923077 , 4133.33333333 , 4136.92307692 , 4135.38461538 , 4135.38461538 , 4129.74358974 , 4137.43589744 , 4136.41025641 , 4136.92307692 , 4193.84615385 , 4909.23076923 , 4135.38461538 , 4137.94871795 , 2049.0 , 2034.0 , 383.714 , 0.0 , 0.0 , 0.0 , 0.0 , 

