['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

113.0 , 4111.28205128 , 4078.46153846 , 3342.56410256 , 3794.35897436 , 4128.71794872 , 4113.33333333 , 4175.8974359 , 4127.69230769 , 4172.82051282 , 4134.35897436 , 4031.79487179 , 3926.15384615 , 4193.84615385 , 4124.61538462 , 2053.0 , 2039.0 , 67.191 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4107.17948718 , 4116.92307692 , 3380.51282051 , 3811.28205128 , 4129.23076923 , 4111.28205128 , 4177.43589744 , 4132.30769231 , 4194.87179487 , 4132.82051282 , 4052.30769231 , 3929.23076923 , 4221.53846154 , 4148.71794872 , 2050.0 , 2033.0 , 67.197 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4109.74358974 , 4123.58974359 , 3405.64102564 , 3813.33333333 , 4129.74358974 , 4108.71794872 , 4174.35897436 , 4129.74358974 , 4204.61538462 , 4132.82051282 , 4065.64102564 , 3934.87179487 , 4235.38461538 , 4160.0 , 2047.0 , 2026.0 , 67.207 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4111.28205128 , 4054.87179487 , 3349.23076923 , 3772.30769231 , 4128.20512821 , 4107.17948718 , 4168.71794872 , 4127.69230769 , 4164.61538462 , 4133.84615385 , 4025.64102564 , 3920.51282051 , 4185.12820513 , 4111.79487179 , 2041.0 , 2014.0 , 67.213 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4105.12820513 , 4019.48717949 , 3306.15384615 , 3744.61538462 , 4128.20512821 , 4112.30769231 , 4175.38461538 , 4134.87179487 , 4144.61538462 , 4134.87179487 , 3990.25641026 , 3908.20512821 , 4150.76923077 , 4076.41025641 , 2042.0 , 2013.0 , 67.223 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4101.53846154 , 4055.38461538 , 3350.76923077 , 3764.61538462 , 4129.23076923 , 4118.46153846 , 4186.66666667 , 4138.46153846 , 4178.97435897 , 4135.8974359 , 4006.66666667 , 3917.43589744 , 4184.1025641 , 4106.15384615 , 2041.0 , 2014.0 , 67.228 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4105.12820513 , 4064.1025641 , 3384.61538462 , 3777.43589744 , 4129.74358974 , 4117.43589744 , 4187.69230769 , 4137.94871795 , 4192.82051282 , 4136.41025641 , 4014.87179487 , 3926.66666667 , 4205.12820513 , 4127.69230769 , 2042.0 , 2018.0 , 67.237 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4105.12820513 , 4058.46153846 , 3381.02564103 , 3774.87179487 , 4129.74358974 , 4112.30769231 , 4183.58974359 , 4137.94871795 , 4178.46153846 , 4134.87179487 , 4001.53846154 , 3929.23076923 , 4195.8974359 , 4116.92307692 , 2042.0 , 2028.0 , 67.244 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4099.48717949 , 4072.30769231 , 3398.46153846 , 3785.12820513 , 4127.69230769 , 4110.76923077 , 4175.38461538 , 4134.35897436 , 4180.51282051 , 4135.38461538 , 4005.64102564 , 3933.84615385 , 4200.51282051 , 4120.0 , 2043.0 , 2031.0 , 67.255 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4100.0 , 4088.20512821 , 3428.20512821 , 3801.02564103 , 4127.69230769 , 4110.25641026 , 4168.20512821 , 4128.20512821 , 4190.76923077 , 4137.43589744 , 4021.53846154 , 3941.02564103 , 4223.07692308 , 4134.87179487 , 2044.0 , 2034.0 , 67.26 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4106.15384615 , 4111.79487179 , 3450.25641026 , 3808.71794872 , 4127.69230769 , 4109.23076923 , 4170.25641026 , 4128.71794872 , 4191.79487179 , 4136.92307692 , 4029.23076923 , 3944.61538462 , 4239.48717949 , 4145.64102564 , 2047.0 , 2034.0 , 67.27 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4107.69230769 , 4105.12820513 , 3440.0 , 3798.46153846 , 4127.69230769 , 4110.25641026 , 4175.38461538 , 4131.79487179 , 4178.46153846 , 4134.87179487 , 4020.0 , 3938.46153846 , 4220.51282051 , 4136.41025641 , 2051.0 , 2034.0 , 67.277 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4102.05128205 , 4074.87179487 , 3421.53846154 , 3788.20512821 , 4128.20512821 , 4111.28205128 , 4174.87179487 , 4129.23076923 , 4175.8974359 , 4134.35897436 , 4013.33333333 , 3931.28205128 , 4202.05128205 , 4118.97435897 , 2061.0 , 2031.0 , 67.288 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4100.51282051 , 4071.79487179 , 3421.02564103 , 3784.61538462 , 4127.69230769 , 4110.25641026 , 4173.33333333 , 4128.20512821 , 4184.1025641 , 4134.35897436 , 4014.87179487 , 3930.76923077 , 4206.66666667 , 4113.33333333 , 2063.0 , 2030.0 , 67.294 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4099.48717949 , 4086.66666667 , 3425.64102564 , 3776.92307692 , 4127.69230769 , 4109.74358974 , 4171.79487179 , 4126.66666667 , 4180.0 , 4134.87179487 , 4012.82051282 , 3933.33333333 , 4205.64102564 , 4118.97435897 , 2058.0 , 2029.0 , 67.3 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4096.41025641 , 4077.43589744 , 3418.46153846 , 3767.17948718 , 4127.69230769 , 4110.76923077 , 4170.76923077 , 4127.17948718 , 4167.17948718 , 4134.35897436 , 4009.23076923 , 3935.8974359 , 4200.51282051 , 4119.48717949 , 2053.0 , 2028.0 , 67.309 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4097.43589744 , 4061.53846154 , 3400.51282051 , 3769.74358974 , 4126.66666667 , 4108.20512821 , 4167.69230769 , 4129.23076923 , 4167.69230769 , 4134.35897436 , 4008.71794872 , 3936.92307692 , 4207.17948718 , 4109.74358974 , 2047.0 , 2029.0 , 67.315 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4102.56410256 , 4058.46153846 , 3383.07692308 , 3778.46153846 , 4126.66666667 , 4110.25641026 , 4169.74358974 , 4128.20512821 , 4177.43589744 , 4135.8974359 , 4004.61538462 , 3938.97435897 , 4208.20512821 , 4100.51282051 , 2039.0 , 2027.0 , 67.326 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4100.51282051 , 4074.87179487 , 3391.28205128 , 3785.64102564 , 4126.15384615 , 4112.30769231 , 4181.53846154 , 4127.69230769 , 4184.1025641 , 4136.92307692 , 4005.12820513 , 3945.12820513 , 4214.87179487 , 4109.74358974 , 2035.0 , 2026.0 , 67.331 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4097.94871795 , 4087.17948718 , 3411.28205128 , 3789.74358974 , 4126.66666667 , 4113.84615385 , 4188.71794872 , 4129.74358974 , 4176.41025641 , 4136.92307692 , 4008.20512821 , 3946.66666667 , 4224.61538462 , 4117.94871795 , 2037.0 , 2028.0 , 67.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4095.38461538 , 4055.8974359 , 3393.33333333 , 3777.94871795 , 4129.23076923 , 4115.8974359 , 4178.97435897 , 4133.33333333 , 4155.8974359 , 4136.92307692 , 3991.79487179 , 3937.94871795 , 4201.02564103 , 4091.79487179 , 2041.0 , 2029.0 , 67.347 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4096.92307692 , 4071.79487179 , 3413.33333333 , 3792.30769231 , 4130.76923077 , 4116.41025641 , 4175.38461538 , 4136.41025641 , 4160.51282051 , 4135.8974359 , 4000.0 , 3943.58974359 , 4207.69230769 , 4093.33333333 , 2047.0 , 2031.0 , 67.355 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4102.05128205 , 4145.12820513 , 3488.71794872 , 3833.33333333 , 4128.71794872 , 4114.35897436 , 4177.94871795 , 4134.35897436 , 4187.69230769 , 4134.87179487 , 4039.48717949 , 3962.56410256 , 4259.48717949 , 4135.38461538 , 2049.0 , 2033.0 , 67.362 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4104.61538462 , 4158.97435897 , 3515.38461538 , 3842.05128205 , 4130.25641026 , 4112.82051282 , 4171.79487179 , 4128.71794872 , 4201.02564103 , 4134.87179487 , 4052.30769231 , 3970.25641026 , 4267.17948718 , 4145.12820513 , 2050.0 , 2035.0 , 67.372 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4100.51282051 , 4098.97435897 , 3468.71794872 , 3806.15384615 , 4130.76923077 , 4112.82051282 , 4159.48717949 , 4125.64102564 , 4183.58974359 , 4134.87179487 , 4030.25641026 , 3961.53846154 , 4226.15384615 , 4111.28205128 , 2047.0 , 2044.0 , 67.378 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4095.38461538 , 4033.84615385 , 3407.69230769 , 3765.64102564 , 4126.15384615 , 4114.35897436 , 4158.46153846 , 4124.61538462 , 4147.69230769 , 4134.87179487 , 4001.53846154 , 3942.05128205 , 4189.74358974 , 4070.25641026 , 2044.0 , 2047.0 , 67.388 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4096.41025641 , 4020.51282051 , 3405.12820513 , 3766.15384615 , 4126.66666667 , 4115.8974359 , 4166.66666667 , 4125.64102564 , 4143.58974359 , 4134.87179487 , 3993.84615385 , 3936.92307692 , 4183.58974359 , 4060.0 , 2040.0 , 2047.0 , 67.394 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4101.02564103 , 4094.35897436 , 3493.33333333 , 3817.43589744 , 4130.76923077 , 4116.92307692 , 4173.33333333 , 4131.28205128 , 4188.71794872 , 4134.87179487 , 4026.15384615 , 3958.97435897 , 4225.12820513 , 4107.17948718 , 2040.0 , 2043.0 , 67.404 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4104.61538462 , 4138.46153846 , 3553.33333333 , 3840.51282051 , 4130.25641026 , 4120.51282051 , 4173.33333333 , 4136.92307692 , 4201.02564103 , 4134.87179487 , 4043.58974359 , 3970.76923077 , 4247.17948718 , 4133.33333333 , 2048.0 , 2037.0 , 67.41 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4101.02564103 , 4056.92307692 , 3505.12820513 , 3794.35897436 , 4127.69230769 , 4121.02564103 , 4168.20512821 , 4134.35897436 , 4152.30769231 , 4134.87179487 , 4004.61538462 , 3951.28205128 , 4188.71794872 , 4082.05128205 , 2050.0 , 2034.0 , 67.419 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4098.97435897 , 4017.43589744 , 3500.51282051 , 3782.56410256 , 4129.23076923 , 4116.41025641 , 4168.71794872 , 4129.23076923 , 4134.87179487 , 4134.87179487 , 3986.15384615 , 3946.66666667 , 4155.38461538 , 4054.35897436 , 2052.0 , 2031.0 , 67.426 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4102.05128205 , 4065.64102564 , 3569.23076923 , 3815.8974359 , 4129.74358974 , 4117.43589744 , 4169.74358974 , 4131.28205128 , 4157.43589744 , 4136.41025641 , 4009.74358974 , 3962.56410256 , 4183.07692308 , 4073.33333333 , 2055.0 , 2029.0 , 67.434 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4107.69230769 , 4080.51282051 , 3613.33333333 , 3827.69230769 , 4129.23076923 , 4123.07692308 , 4168.71794872 , 4135.8974359 , 4169.23076923 , 4138.46153846 , 4026.66666667 , 3974.87179487 , 4197.94871795 , 4084.1025641 , 2058.0 , 2028.0 , 67.442 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4109.74358974 , 4089.74358974 , 3654.35897436 , 3840.0 , 4130.76923077 , 4122.05128205 , 4168.20512821 , 4130.25641026 , 4177.94871795 , 4137.94871795 , 4037.94871795 , 3983.07692308 , 4212.82051282 , 4101.53846154 , 2058.0 , 2033.0 , 67.449 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4108.20512821 , 4112.82051282 , 3678.97435897 , 3853.84615385 , 4132.30769231 , 4116.41025641 , 4170.76923077 , 4125.64102564 , 4187.17948718 , 4135.8974359 , 4042.56410256 , 3988.71794872 , 4233.84615385 , 4110.25641026 , 2057.0 , 2036.0 , 67.459 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4105.64102564 , 4116.41025641 , 3673.84615385 , 3854.87179487 , 4130.76923077 , 4113.84615385 , 4174.87179487 , 4127.69230769 , 4185.64102564 , 4134.35897436 , 4041.53846154 , 3995.8974359 , 4232.30769231 , 4104.61538462 , 2051.0 , 2040.0 , 67.467 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4109.74358974 , 4129.74358974 , 3697.94871795 , 3868.20512821 , 4130.25641026 , 4114.87179487 , 4180.51282051 , 4129.74358974 , 4185.64102564 , 4134.35897436 , 4055.38461538 , 4003.58974359 , 4235.8974359 , 4121.02564103 , 2045.0 , 2039.0 , 67.476 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4111.28205128 , 4134.87179487 , 3714.87179487 , 3870.76923077 , 4131.28205128 , 4115.8974359 , 4180.0 , 4129.74358974 , 4185.64102564 , 4134.35897436 , 4057.43589744 , 3995.38461538 , 4240.0 , 4124.61538462 , 2041.0 , 2040.0 , 67.481 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4105.12820513 , 4082.05128205 , 3667.17948718 , 3831.28205128 , 4130.25641026 , 4117.43589744 , 4171.79487179 , 4129.23076923 , 4168.71794872 , 4133.84615385 , 4029.23076923 , 3980.51282051 , 4201.53846154 , 4084.61538462 , 2041.0 , 2039.0 , 67.491 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4100.0 , 4022.05128205 , 3618.46153846 , 3798.97435897 , 4127.69230769 , 4117.43589744 , 4167.17948718 , 4130.25641026 , 4143.07692308 , 4135.38461538 , 4001.53846154 , 3974.35897436 , 4148.20512821 , 4043.58974359 , 2042.0 , 2037.0 , 67.495 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4103.07692308 , 4060.51282051 , 3663.58974359 , 3830.76923077 , 4128.20512821 , 4119.48717949 , 4178.97435897 , 4134.87179487 , 4154.35897436 , 4136.92307692 , 4011.28205128 , 3977.43589744 , 4166.15384615 , 4059.48717949 , 2044.0 , 2030.0 , 67.506 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4107.17948718 , 4162.05128205 , 3768.20512821 , 3887.17948718 , 4129.23076923 , 4123.58974359 , 4184.1025641 , 4135.8974359 , 4200.0 , 4136.92307692 , 4052.30769231 , 3994.35897436 , 4235.38461538 , 4119.48717949 , 2046.0 , 2026.0 , 67.513 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4108.20512821 , 4126.66666667 , 3758.97435897 , 3861.02564103 , 4130.25641026 , 4119.48717949 , 4167.69230769 , 4129.23076923 , 4185.12820513 , 4135.8974359 , 4047.17948718 , 3998.46153846 , 4212.30769231 , 4106.15384615 , 2048.0 , 2021.0 , 67.524 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4104.1025641 , 3999.48717949 , 3653.33333333 , 3794.35897436 , 4131.79487179 , 4112.82051282 , 4157.43589744 , 4126.15384615 , 4129.23076923 , 4134.87179487 , 3994.35897436 , 3979.48717949 , 4129.74358974 , 4028.71794872 , 2048.0 , 2023.0 , 67.529 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4098.97435897 , 4022.56410256 , 3665.12820513 , 3815.38461538 , 4130.76923077 , 4117.94871795 , 4167.17948718 , 4129.74358974 , 4144.61538462 , 4136.41025641 , 3997.43589744 , 3985.12820513 , 4150.25641026 , 4040.51282051 , 2051.0 , 2030.0 , 67.538 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4100.51282051 , 4106.66666667 , 3742.05128205 , 3864.1025641 , 4128.71794872 , 4122.56410256 , 4173.33333333 , 4130.25641026 , 4184.1025641 , 4136.92307692 , 4034.35897436 , 4007.69230769 , 4207.69230769 , 4097.94871795 , 2051.0 , 2032.0 , 67.544 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4104.61538462 , 4115.8974359 , 3767.69230769 , 3871.28205128 , 4131.28205128 , 4120.0 , 4175.8974359 , 4133.84615385 , 4188.71794872 , 4134.87179487 , 4044.61538462 , 4012.82051282 , 4214.35897436 , 4106.15384615 , 2051.0 , 2033.0 , 67.553 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4106.15384615 , 4182.56410256 , 3841.02564103 , 3914.35897436 , 4131.28205128 , 4121.02564103 , 4185.12820513 , 4137.94871795 , 4211.28205128 , 4135.38461538 , 4071.79487179 , 4022.56410256 , 4258.46153846 , 4142.05128205 , 2048.0 , 2033.0 , 67.558 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4105.64102564 , 4207.69230769 , 3869.74358974 , 3924.61538462 , 4127.17948718 , 4122.05128205 , 4180.0 , 4133.84615385 , 4207.69230769 , 4137.43589744 , 4077.43589744 , 4024.61538462 , 4263.58974359 , 4157.43589744 , 2047.0 , 2037.0 , 67.568 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4104.61538462 , 4060.51282051 , 3750.25641026 , 3834.87179487 , 4127.69230769 , 4121.53846154 , 4164.61538462 , 4129.74358974 , 4142.05128205 , 4136.92307692 , 4016.41025641 , 3996.41025641 , 4154.87179487 , 4072.82051282 , 2048.0 , 2043.0 , 67.575 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4098.46153846 , 3986.66666667 , 3693.84615385 , 3800.0 , 4131.28205128 , 4124.1025641 , 4163.07692308 , 4131.79487179 , 4122.05128205 , 4135.38461538 , 3986.15384615 , 3979.48717949 , 4111.28205128 , 4021.02564103 , 2046.0 , 2046.0 , 67.583 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4095.38461538 , 4048.71794872 , 3755.8974359 , 3847.69230769 , 4132.30769231 , 4125.64102564 , 4168.20512821 , 4131.28205128 , 4160.51282051 , 4135.8974359 , 4006.15384615 , 3992.30769231 , 4154.35897436 , 4050.76923077 , 2042.0 , 2048.0 , 67.592 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4100.0 , 4071.28205128 , 3784.61538462 , 3861.02564103 , 4129.74358974 , 4121.53846154 , 4164.1025641 , 4130.76923077 , 4175.38461538 , 4136.41025641 , 4015.38461538 , 4002.56410256 , 4164.1025641 , 4067.69230769 , 2038.0 , 2049.0 , 67.598 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4105.64102564 , 4064.1025641 , 3781.53846154 , 3854.87179487 , 4130.76923077 , 4120.51282051 , 4161.53846154 , 4130.25641026 , 4167.17948718 , 4135.8974359 , 4018.46153846 , 4005.64102564 , 4165.64102564 , 4068.20512821 , 2036.0 , 2050.0 , 67.608 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4103.58974359 , 4096.41025641 , 3811.28205128 , 3879.48717949 , 4132.30769231 , 4122.05128205 , 4166.15384615 , 4129.23076923 , 4175.38461538 , 4135.8974359 , 4032.82051282 , 4009.74358974 , 4197.43589744 , 4087.17948718 , 2035.0 , 2049.0 , 67.615 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4103.58974359 , 4139.48717949 , 3856.92307692 , 3909.74358974 , 4130.25641026 , 4122.05128205 , 4176.41025641 , 4136.41025641 , 4193.33333333 , 4135.8974359 , 4052.30769231 , 4018.46153846 , 4224.1025641 , 4114.35897436 , 2035.0 , 2047.0 , 67.625 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4105.64102564 , 4149.74358974 , 3866.66666667 , 3909.74358974 , 4128.71794872 , 4119.48717949 , 4178.46153846 , 4138.46153846 , 4184.61538462 , 4136.41025641 , 4059.48717949 , 4022.05128205 , 4218.97435897 , 4115.8974359 , 2039.0 , 2040.0 , 67.63 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4105.12820513 , 4096.92307692 , 3812.30769231 , 3873.84615385 , 4131.79487179 , 4119.48717949 , 4171.79487179 , 4129.74358974 , 4147.69230769 , 4135.8974359 , 4027.69230769 , 4007.17948718 , 4172.82051282 , 4072.82051282 , 2045.0 , 2035.0 , 67.641 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4103.58974359 , 4067.69230769 , 3784.1025641 , 3859.48717949 , 4132.82051282 , 4124.61538462 , 4168.20512821 , 4129.74358974 , 4139.48717949 , 4135.8974359 , 4004.1025641 , 3995.38461538 , 4144.61538462 , 4046.15384615 , 2058.0 , 2025.0 , 67.646 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4107.69230769 , 4103.07692308 , 3810.25641026 , 3878.97435897 , 4131.28205128 , 4125.64102564 , 4170.25641026 , 4132.82051282 , 4158.97435897 , 4135.8974359 , 4012.30769231 , 4005.64102564 , 4156.92307692 , 4055.38461538 , 2063.0 , 2021.0 , 67.657 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4111.79487179 , 4130.76923077 , 3826.66666667 , 3892.82051282 , 4132.30769231 , 4123.07692308 , 4172.30769231 , 4128.71794872 , 4170.25641026 , 4136.41025641 , 4016.41025641 , 4014.87179487 , 4168.71794872 , 4059.48717949 , 2065.0 , 2019.0 , 67.662 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4113.33333333 , 4152.82051282 , 3847.17948718 , 3908.71794872 , 4134.35897436 , 4127.17948718 , 4174.87179487 , 4133.33333333 , 4183.58974359 , 4134.87179487 , 4024.1025641 , 4023.07692308 , 4191.28205128 , 4075.38461538 , 2062.0 , 2021.0 , 67.672 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4110.25641026 , 4127.69230769 , 3830.25641026 , 3893.33333333 , 4133.84615385 , 4127.69230769 , 4171.28205128 , 4137.94871795 , 4176.92307692 , 4133.84615385 , 4014.87179487 , 4023.07692308 , 4186.15384615 , 4067.69230769 , 2059.0 , 2026.0 , 67.678 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4101.53846154 , 4057.43589744 , 3762.56410256 , 3849.74358974 , 4131.28205128 , 4120.51282051 , 4165.64102564 , 4135.38461538 , 4145.64102564 , 4135.8974359 , 3975.8974359 , 4005.64102564 , 4131.79487179 , 4023.07692308 , 2052.0 , 2037.0 , 67.689 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4095.38461538 , 4063.07692308 , 3763.07692308 , 3859.48717949 , 4127.69230769 , 4119.48717949 , 4171.79487179 , 4134.87179487 , 4146.66666667 , 4137.43589744 , 3969.74358974 , 4000.0 , 4123.07692308 , 4023.58974359 , 2051.0 , 2042.0 , 67.694 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4096.41025641 , 4095.38461538 , 3800.0 , 3883.58974359 , 4127.17948718 , 4120.51282051 , 4175.8974359 , 4136.41025641 , 4163.07692308 , 4136.92307692 , 3989.23076923 , 4006.15384615 , 4146.15384615 , 4045.12820513 , 2052.0 , 2045.0 , 67.704 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4101.02564103 , 4090.76923077 , 3811.28205128 , 3881.53846154 , 4130.76923077 , 4118.97435897 , 4167.69230769 , 4136.92307692 , 4164.61538462 , 4135.8974359 , 3992.30769231 , 4005.12820513 , 4149.74358974 , 4044.1025641 , 2054.0 , 2046.0 , 67.71 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4103.07692308 , 4157.94871795 , 3869.74358974 , 3915.8974359 , 4130.76923077 , 4120.51282051 , 4164.1025641 , 4135.38461538 , 4182.56410256 , 4136.41025641 , 4014.35897436 , 4014.87179487 , 4186.66666667 , 4077.43589744 , 2052.0 , 2045.0 , 67.72 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4106.15384615 , 4189.23076923 , 3879.48717949 , 3926.15384615 , 4129.74358974 , 4122.05128205 , 4165.12820513 , 4128.20512821 , 4181.02564103 , 4136.41025641 , 4018.46153846 , 4020.0 , 4189.74358974 , 4087.17948718 , 2050.0 , 2041.0 , 67.726 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4106.15384615 , 4106.66666667 , 3797.94871795 , 3884.1025641 , 4129.74358974 , 4117.43589744 , 4158.46153846 , 4122.56410256 , 4159.48717949 , 4135.8974359 , 3984.1025641 , 4002.05128205 , 4136.92307692 , 4039.48717949 , 2048.0 , 2036.0 , 67.735 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4104.1025641 , 4077.94871795 , 3772.82051282 , 3875.8974359 , 4129.23076923 , 4117.43589744 , 4159.48717949 , 4125.12820513 , 4167.17948718 , 4135.8974359 , 3977.94871795 , 3997.94871795 , 4137.43589744 , 4028.71794872 , 2045.0 , 2031.0 , 67.742 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4101.02564103 , 4105.64102564 , 3795.38461538 , 3887.17948718 , 4130.25641026 , 4120.51282051 , 4168.71794872 , 4131.28205128 , 4178.97435897 , 4135.8974359 , 3988.71794872 , 4007.69230769 , 4165.64102564 , 4049.74358974 , 2045.0 , 2029.0 , 67.749 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4098.97435897 , 4121.53846154 , 3813.84615385 , 3893.84615385 , 4131.79487179 , 4120.51282051 , 4172.82051282 , 4135.8974359 , 4180.0 , 4135.8974359 , 3988.20512821 , 4012.30769231 , 4167.69230769 , 4058.46153846 , 2047.0 , 2028.0 , 67.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4096.92307692 , 4126.15384615 , 3823.07692308 , 3901.02564103 , 4129.23076923 , 4120.0 , 4168.71794872 , 4136.41025641 , 4167.69230769 , 4135.8974359 , 3977.43589744 , 4012.82051282 , 4155.8974359 , 4050.25641026 , 2048.0 , 2026.0 , 67.764 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4097.43589744 , 4101.53846154 , 3801.53846154 , 3885.64102564 , 4126.66666667 , 4120.0 , 4166.15384615 , 4138.46153846 , 4142.56410256 , 4135.8974359 , 3954.87179487 , 4010.76923077 , 4129.74358974 , 4029.23076923 , 2050.0 , 2023.0 , 67.774 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4097.94871795 , 4095.8974359 , 3819.48717949 , 3885.64102564 , 4127.69230769 , 4118.46153846 , 4165.12820513 , 4137.94871795 , 4146.66666667 , 4135.8974359 , 3953.84615385 , 4011.79487179 , 4133.84615385 , 4037.43589744 , 2060.0 , 2022.0 , 67.78 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4101.02564103 , 4111.79487179 , 3861.53846154 , 3898.97435897 , 4129.74358974 , 4117.43589744 , 4156.92307692 , 4129.74358974 , 4164.1025641 , 4135.8974359 , 3963.07692308 , 4016.92307692 , 4150.25641026 , 4052.30769231 , 2065.0 , 2020.0 , 67.791 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4100.51282051 , 4085.64102564 , 3819.48717949 , 3878.46153846 , 4130.25641026 , 4117.94871795 , 4151.28205128 , 4125.12820513 , 4149.23076923 , 4135.8974359 , 3941.53846154 , 4011.79487179 , 4120.0 , 4017.94871795 , 2067.0 , 2021.0 , 67.796 , 0.0 , 0.0 , 0.0 , 0.0 , 

