['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

85.0 , 4099.48717949 , 4102.56410256 , 4122.05128205 , 4116.92307692 , 4129.23076923 , 4130.76923077 , 4126.66666667 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4114.87179487 , 4101.02564103 , 4094.87179487 , 4097.94871795 , 2040.0 , 2030.0 , 329.027 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4125.64102564 , 4121.02564103 , 4122.56410256 , 4126.66666667 , 4128.71794872 , 4130.76923077 , 4129.23076923 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4124.61538462 , 4103.58974359 , 4139.48717949 , 4133.84615385 , 2041.0 , 2028.0 , 329.036 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4100.51282051 , 4087.69230769 , 4120.0 , 4109.74358974 , 4130.76923077 , 4138.46153846 , 4124.61538462 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4114.87179487 , 4092.82051282 , 4112.82051282 , 4110.25641026 , 2041.0 , 2029.0 , 329.043 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4100.0 , 4089.23076923 , 4121.53846154 , 4111.79487179 , 4129.23076923 , 4137.43589744 , 4125.12820513 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4116.41025641 , 4091.28205128 , 4113.84615385 , 4104.61538462 , 2041.0 , 2029.0 , 329.051 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4124.61538462 , 4116.41025641 , 4124.61538462 , 4125.12820513 , 4128.71794872 , 4130.25641026 , 4126.15384615 , 4136.41025641 , 4134.35897436 , 4135.8974359 , 4119.48717949 , 4095.38461538 , 4144.61538462 , 4127.17948718 , 2041.0 , 2030.0 , 329.06 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4112.30769231 , 4102.05128205 , 4122.05128205 , 4114.87179487 , 4130.76923077 , 4130.25641026 , 4122.05128205 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4111.79487179 , 4091.28205128 , 4127.17948718 , 4120.51282051 , 2043.0 , 2030.0 , 329.067 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4096.41025641 , 4085.64102564 , 4122.05128205 , 4106.15384615 , 4130.76923077 , 4132.30769231 , 4120.0 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4112.30769231 , 4088.71794872 , 4108.20512821 , 4107.17948718 , 2043.0 , 2032.0 , 329.075 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4105.12820513 , 4095.8974359 , 4126.15384615 , 4112.82051282 , 4126.66666667 , 4127.69230769 , 4122.56410256 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4117.43589744 , 4086.66666667 , 4121.53846154 , 4110.25641026 , 2044.0 , 2033.0 , 329.082 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4104.1025641 , 4091.28205128 , 4125.12820513 , 4112.82051282 , 4128.20512821 , 4130.76923077 , 4121.02564103 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4113.84615385 , 4084.1025641 , 4115.8974359 , 4106.66666667 , 2045.0 , 2033.0 , 329.09 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4091.79487179 , 4080.51282051 , 4123.07692308 , 4106.66666667 , 4131.79487179 , 4137.94871795 , 4116.92307692 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4110.25641026 , 4085.64102564 , 4105.64102564 , 4098.97435897 , 2044.0 , 2034.0 , 329.097 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4089.74358974 , 4082.56410256 , 4124.1025641 , 4108.71794872 , 4131.28205128 , 4133.84615385 , 4119.48717949 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4108.20512821 , 4088.71794872 , 4109.23076923 , 4097.43589744 , 2043.0 , 2033.0 , 329.106 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4111.28205128 , 4102.56410256 , 4126.15384615 , 4127.69230769 , 4130.76923077 , 4129.74358974 , 4128.71794872 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4114.35897436 , 4090.76923077 , 4131.28205128 , 4114.87179487 , 2044.0 , 2034.0 , 329.113 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4127.17948718 , 4122.05128205 , 4125.64102564 , 4134.87179487 , 4130.76923077 , 4132.30769231 , 4127.69230769 , 4132.82051282 , 4134.35897436 , 4135.8974359 , 4118.46153846 , 4093.33333333 , 4147.17948718 , 4131.28205128 , 2045.0 , 2035.0 , 329.126 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4114.35897436 , 4112.30769231 , 4123.07692308 , 4117.43589744 , 4127.69230769 , 4134.87179487 , 4119.48717949 , 4128.71794872 , 4135.38461538 , 4135.8974359 , 4112.30769231 , 4095.8974359 , 4133.33333333 , 4121.53846154 , 2043.0 , 2035.0 , 329.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4094.87179487 , 4088.71794872 , 4121.53846154 , 4102.05128205 , 4126.66666667 , 4132.30769231 , 4118.97435897 , 4127.69230769 , 4136.41025641 , 4135.8974359 , 4106.66666667 , 4092.82051282 , 4111.28205128 , 4105.12820513 , 2044.0 , 2033.0 , 329.137 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4084.61538462 , 4076.41025641 , 4121.02564103 , 4103.58974359 , 4130.25641026 , 4131.28205128 , 4121.02564103 , 4128.20512821 , 4135.8974359 , 4135.8974359 , 4106.66666667 , 4087.69230769 , 4101.53846154 , 4094.35897436 , 2042.0 , 2031.0 , 329.145 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4097.94871795 , 4094.87179487 , 4121.53846154 , 4113.84615385 , 4131.79487179 , 4133.84615385 , 4123.07692308 , 4130.76923077 , 4135.8974359 , 4135.8974359 , 4110.76923077 , 4087.17948718 , 4117.94871795 , 4102.56410256 , 2042.0 , 2030.0 , 329.153 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4119.48717949 , 4118.97435897 , 4123.58974359 , 4120.51282051 , 4128.71794872 , 4131.28205128 , 4128.20512821 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4116.92307692 , 4086.66666667 , 4143.58974359 , 4123.07692308 , 2043.0 , 2031.0 , 329.161 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4112.30769231 , 4106.15384615 , 4122.05128205 , 4114.87179487 , 4126.66666667 , 4129.74358974 , 4127.69230769 , 4133.84615385 , 4134.87179487 , 4135.8974359 , 4111.28205128 , 4082.05128205 , 4138.97435897 , 4117.94871795 , 2042.0 , 2032.0 , 329.17 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4090.25641026 , 4077.94871795 , 4119.48717949 , 4106.15384615 , 4128.71794872 , 4135.8974359 , 4124.1025641 , 4130.76923077 , 4134.35897436 , 4135.8974359 , 4104.61538462 , 4080.0 , 4111.79487179 , 4096.41025641 , 2043.0 , 2032.0 , 329.177 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4108.20512821 , 4094.35897436 , 4123.58974359 , 4114.35897436 , 4129.23076923 , 4135.8974359 , 4125.64102564 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4117.43589744 , 4086.66666667 , 4128.71794872 , 4112.30769231 , 2042.0 , 2034.0 , 329.185 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4117.43589744 , 4108.20512821 , 4125.12820513 , 4115.8974359 , 4129.23076923 , 4130.25641026 , 4125.64102564 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4118.97435897 , 4085.64102564 , 4142.56410256 , 4118.46153846 , 2042.0 , 2035.0 , 329.193 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4112.30769231 , 4108.71794872 , 4125.64102564 , 4114.87179487 , 4130.76923077 , 4129.23076923 , 4127.17948718 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4114.87179487 , 4081.02564103 , 4139.48717949 , 4111.28205128 , 2043.0 , 2036.0 , 329.201 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4118.46153846 , 4114.35897436 , 4129.23076923 , 4116.41025641 , 4129.74358974 , 4130.76923077 , 4127.69230769 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4117.94871795 , 4084.1025641 , 4145.64102564 , 4120.51282051 , 2044.0 , 2035.0 , 329.208 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4109.23076923 , 4102.56410256 , 4127.17948718 , 4111.28205128 , 4129.23076923 , 4131.79487179 , 4122.56410256 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4112.82051282 , 4087.17948718 , 4134.35897436 , 4116.41025641 , 2042.0 , 2036.0 , 329.216 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4096.41025641 , 4089.74358974 , 4122.05128205 , 4109.23076923 , 4130.25641026 , 4133.84615385 , 4123.07692308 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4106.66666667 , 4084.61538462 , 4118.97435897 , 4101.53846154 , 2044.0 , 2034.0 , 329.225 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4115.8974359 , 4110.76923077 , 4124.1025641 , 4118.97435897 , 4130.76923077 , 4132.30769231 , 4128.71794872 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4119.48717949 , 4086.15384615 , 4145.64102564 , 4118.46153846 , 2043.0 , 2035.0 , 329.232 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4107.69230769 , 4100.0 , 4122.05128205 , 4109.23076923 , 4131.79487179 , 4130.25641026 , 4122.56410256 , 4130.25641026 , 4134.35897436 , 4135.8974359 , 4117.43589744 , 4084.61538462 , 4137.94871795 , 4115.38461538 , 2044.0 , 2034.0 , 329.242 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4082.56410256 , 4072.82051282 , 4120.0 , 4098.46153846 , 4131.79487179 , 4131.79487179 , 4120.51282051 , 4128.20512821 , 4134.35897436 , 4135.8974359 , 4106.15384615 , 4080.0 , 4103.58974359 , 4090.76923077 , 2042.0 , 2033.0 , 329.249 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4105.64102564 , 4099.48717949 , 4128.20512821 , 4116.41025641 , 4129.23076923 , 4131.79487179 , 4128.20512821 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4115.38461538 , 4084.1025641 , 4133.33333333 , 4109.23076923 , 2042.0 , 2034.0 , 329.259 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4129.23076923 , 4124.61538462 , 4129.23076923 , 4126.15384615 , 4127.17948718 , 4132.30769231 , 4128.71794872 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4121.53846154 , 4088.71794872 , 4168.20512821 , 4133.33333333 , 2041.0 , 2032.0 , 329.264 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4108.71794872 , 4100.51282051 , 4120.51282051 , 4108.20512821 , 4128.71794872 , 4132.82051282 , 4120.51282051 , 4132.82051282 , 4134.35897436 , 4135.8974359 , 4110.76923077 , 4082.56410256 , 4139.48717949 , 4116.92307692 , 2041.0 , 2032.0 , 329.271 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4086.15384615 , 4074.87179487 , 4120.51282051 , 4095.38461538 , 4130.25641026 , 4131.79487179 , 4114.35897436 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4106.66666667 , 4075.8974359 , 4107.69230769 , 4092.30769231 , 2042.0 , 2031.0 , 329.279 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4091.79487179 , 4082.05128205 , 4124.61538462 , 4106.66666667 , 4131.28205128 , 4132.30769231 , 4119.48717949 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4111.28205128 , 4078.97435897 , 4117.94871795 , 4094.35897436 , 2042.0 , 2029.0 , 329.287 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4097.94871795 , 4092.82051282 , 4123.07692308 , 4111.28205128 , 4131.28205128 , 4129.23076923 , 4124.61538462 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4112.30769231 , 4081.53846154 , 4126.15384615 , 4102.05128205 , 2042.0 , 2028.0 , 329.294 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4091.28205128 , 4086.66666667 , 4120.51282051 , 4104.1025641 , 4127.69230769 , 4128.71794872 , 4119.48717949 , 4130.25641026 , 4134.35897436 , 4135.8974359 , 4110.76923077 , 4080.51282051 , 4114.87179487 , 4097.43589744 , 2042.0 , 2029.0 , 329.304 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4089.74358974 , 4084.61538462 , 4122.56410256 , 4110.25641026 , 4127.17948718 , 4135.38461538 , 4119.48717949 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4112.30769231 , 4083.58974359 , 4113.84615385 , 4095.38461538 , 2043.0 , 2031.0 , 329.311 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4112.82051282 , 4107.69230769 , 4126.15384615 , 4128.20512821 , 4129.74358974 , 4137.43589744 , 4128.20512821 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4120.51282051 , 4089.23076923 , 4143.58974359 , 4117.94871795 , 2043.0 , 2032.0 , 329.32 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4117.94871795 , 4114.35897436 , 4126.15384615 , 4125.64102564 , 4131.79487179 , 4131.79487179 , 4125.12820513 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4120.0 , 4089.23076923 , 4152.82051282 , 4126.66666667 , 2044.0 , 2032.0 , 329.326 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4100.0 , 4095.38461538 , 4121.02564103 , 4112.82051282 , 4128.71794872 , 4130.76923077 , 4118.46153846 , 4125.64102564 , 4134.35897436 , 4135.8974359 , 4113.84615385 , 4084.61538462 , 4124.1025641 , 4106.66666667 , 2043.0 , 2035.0 , 329.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4098.46153846 , 4091.79487179 , 4121.53846154 , 4113.84615385 , 4127.17948718 , 4132.30769231 , 4124.1025641 , 4129.74358974 , 4134.35897436 , 4135.8974359 , 4115.38461538 , 4085.12820513 , 4117.43589744 , 4097.94871795 , 2043.0 , 2036.0 , 329.342 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4106.15384615 , 4100.51282051 , 4125.12820513 , 4116.92307692 , 4130.25641026 , 4131.28205128 , 4126.66666667 , 4137.43589744 , 4134.35897436 , 4135.8974359 , 4116.92307692 , 4088.71794872 , 4136.41025641 , 4108.71794872 , 2044.0 , 2036.0 , 329.35 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4101.53846154 , 4098.97435897 , 4124.1025641 , 4113.84615385 , 4131.28205128 , 4130.76923077 , 4120.0 , 4131.79487179 , 4134.87179487 , 4135.8974359 , 4109.74358974 , 4087.17948718 , 4132.30769231 , 4109.74358974 , 2042.0 , 2038.0 , 329.358 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4100.0 , 4097.43589744 , 4122.05128205 , 4113.33333333 , 4128.71794872 , 4130.76923077 , 4121.02564103 , 4126.15384615 , 4134.35897436 , 4135.8974359 , 4112.82051282 , 4084.1025641 , 4123.58974359 , 4107.69230769 , 2043.0 , 2039.0 , 329.366 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4100.0 , 4095.38461538 , 4123.07692308 , 4114.35897436 , 4127.69230769 , 4131.79487179 , 4126.66666667 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4120.51282051 , 4087.17948718 , 4128.71794872 , 4109.23076923 , 2042.0 , 2039.0 , 329.375 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4106.15384615 , 4101.53846154 , 4124.61538462 , 4122.56410256 , 4128.71794872 , 4133.84615385 , 4125.64102564 , 4132.30769231 , 4134.87179487 , 4135.8974359 , 4118.46153846 , 4088.71794872 , 4135.8974359 , 4114.87179487 , 2042.0 , 2039.0 , 329.382 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4110.25641026 , 4107.17948718 , 4124.61538462 , 4125.64102564 , 4130.76923077 , 4132.30769231 , 4121.53846154 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4116.41025641 , 4085.12820513 , 4133.33333333 , 4117.43589744 , 2042.0 , 2039.0 , 329.391 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4110.76923077 , 4104.1025641 , 4125.12820513 , 4122.05128205 , 4131.79487179 , 4129.23076923 , 4127.69230769 , 4131.28205128 , 4133.33333333 , 4135.8974359 , 4120.51282051 , 4088.20512821 , 4136.41025641 , 4115.38461538 , 2043.0 , 2039.0 , 329.398 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4104.1025641 , 4093.33333333 , 4122.05128205 , 4116.92307692 , 4131.79487179 , 4130.25641026 , 4128.20512821 , 4129.23076923 , 4133.33333333 , 4135.8974359 , 4111.79487179 , 4091.28205128 , 4132.82051282 , 4108.71794872 , 2043.0 , 2039.0 , 329.405 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4088.71794872 , 4082.56410256 , 4118.97435897 , 4114.87179487 , 4130.25641026 , 4133.84615385 , 4116.41025641 , 4127.69230769 , 4134.35897436 , 4135.8974359 , 4103.07692308 , 4089.74358974 , 4114.35897436 , 4099.48717949 , 2042.0 , 2037.0 , 329.413 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4097.43589744 , 4094.87179487 , 4121.02564103 , 4124.1025641 , 4127.69230769 , 4133.33333333 , 4118.46153846 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4115.8974359 , 4091.28205128 , 4125.64102564 , 4107.17948718 , 2044.0 , 2035.0 , 329.421 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4116.41025641 , 4111.28205128 , 4124.1025641 , 4128.20512821 , 4128.20512821 , 4129.74358974 , 4130.76923077 , 4130.25641026 , 4134.35897436 , 4135.8974359 , 4125.12820513 , 4092.30769231 , 4147.17948718 , 4121.02564103 , 2044.0 , 2034.0 , 329.428 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4115.38461538 , 4104.61538462 , 4122.56410256 , 4118.46153846 , 4130.76923077 , 4132.82051282 , 4130.76923077 , 4129.23076923 , 4134.35897436 , 4135.8974359 , 4120.51282051 , 4090.25641026 , 4146.15384615 , 4124.1025641 , 2044.0 , 2036.0 , 329.437 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4110.25641026 , 4094.35897436 , 4121.02564103 , 4111.79487179 , 4131.28205128 , 4137.94871795 , 4123.07692308 , 4129.74358974 , 4134.35897436 , 4135.8974359 , 4118.46153846 , 4090.76923077 , 4145.12820513 , 4121.53846154 , 2043.0 , 2036.0 , 329.444 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4110.25641026 , 4097.43589744 , 4124.1025641 , 4113.33333333 , 4128.20512821 , 4132.30769231 , 4122.56410256 , 4130.25641026 , 4133.84615385 , 4135.8974359 , 4112.82051282 , 4092.82051282 , 4145.64102564 , 4118.97435897 , 2043.0 , 2036.0 , 329.453 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4097.94871795 , 4088.71794872 , 4125.64102564 , 4110.76923077 , 4127.69230769 , 4128.20512821 , 4124.1025641 , 4128.71794872 , 4134.87179487 , 4135.8974359 , 4104.61538462 , 4092.30769231 , 4124.61538462 , 4107.69230769 , 2044.0 , 2034.0 , 329.461 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4105.12820513 , 4090.76923077 , 4126.66666667 , 4116.41025641 , 4127.69230769 , 4131.79487179 , 4125.12820513 , 4130.25641026 , 4135.8974359 , 4135.8974359 , 4115.8974359 , 4092.82051282 , 4125.64102564 , 4112.30769231 , 2044.0 , 2034.0 , 329.469 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4114.87179487 , 4098.46153846 , 4126.66666667 , 4119.48717949 , 4128.20512821 , 4132.30769231 , 4123.58974359 , 4135.8974359 , 4134.87179487 , 4135.8974359 , 4124.61538462 , 4092.30769231 , 4137.94871795 , 4120.51282051 , 2044.0 , 2035.0 , 329.476 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4101.53846154 , 4090.76923077 , 4123.07692308 , 4112.30769231 , 4129.23076923 , 4129.74358974 , 4118.46153846 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4117.94871795 , 4091.28205128 , 4127.69230769 , 4114.87179487 , 2043.0 , 2035.0 , 329.483 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4098.97435897 , 4089.23076923 , 4122.05128205 , 4113.33333333 , 4130.25641026 , 4130.76923077 , 4120.51282051 , 4130.76923077 , 4135.38461538 , 4135.8974359 , 4114.87179487 , 4092.30769231 , 4126.15384615 , 4113.84615385 , 2046.0 , 2040.0 , 329.492 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4112.30769231 , 4098.97435897 , 4124.61538462 , 4121.53846154 , 4129.74358974 , 4131.79487179 , 4125.64102564 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4116.92307692 , 4095.8974359 , 4140.0 , 4121.53846154 , 2046.0 , 2039.0 , 329.499 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4104.1025641 , 4087.69230769 , 4122.56410256 , 4116.92307692 , 4129.23076923 , 4130.76923077 , 4121.02564103 , 4132.30769231 , 4134.87179487 , 4135.8974359 , 4112.82051282 , 4095.8974359 , 4128.71794872 , 4112.82051282 , 2046.0 , 2039.0 , 329.508 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4101.02564103 , 4081.53846154 , 4121.02564103 , 4113.33333333 , 4130.25641026 , 4130.25641026 , 4118.97435897 , 4127.69230769 , 4135.38461538 , 4135.8974359 , 4112.30769231 , 4094.35897436 , 4121.53846154 , 4104.61538462 , 2044.0 , 2040.0 , 329.515 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4112.30769231 , 4096.41025641 , 4124.1025641 , 4112.82051282 , 4128.71794872 , 4132.30769231 , 4125.12820513 , 4129.23076923 , 4135.38461538 , 4135.8974359 , 4115.38461538 , 4094.35897436 , 4132.82051282 , 4110.76923077 , 2043.0 , 2040.0 , 329.524 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4114.35897436 , 4103.07692308 , 4125.12820513 , 4112.30769231 , 4128.20512821 , 4133.84615385 , 4126.66666667 , 4129.23076923 , 4135.38461538 , 4135.8974359 , 4121.02564103 , 4095.8974359 , 4140.51282051 , 4118.46153846 , 2041.0 , 2038.0 , 329.531 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4111.28205128 , 4096.41025641 , 4124.61538462 , 4113.33333333 , 4134.35897436 , 4130.76923077 , 4122.05128205 , 4130.76923077 , 4135.38461538 , 4135.8974359 , 4122.05128205 , 4094.35897436 , 4141.53846154 , 4118.97435897 , 2040.0 , 2038.0 , 329.539 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4116.41025641 , 4100.51282051 , 4125.12820513 , 4119.48717949 , 4135.8974359 , 4128.20512821 , 4124.1025641 , 4133.33333333 , 4135.38461538 , 4135.8974359 , 4117.43589744 , 4093.33333333 , 4146.66666667 , 4122.05128205 , 2040.0 , 2038.0 , 329.546 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4114.35897436 , 4105.64102564 , 4123.07692308 , 4120.51282051 , 4130.25641026 , 4131.79487179 , 4122.56410256 , 4129.23076923 , 4135.38461538 , 4136.41025641 , 4113.84615385 , 4094.87179487 , 4145.64102564 , 4123.58974359 , 2040.0 , 2039.0 , 329.555 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4104.1025641 , 4097.43589744 , 4123.07692308 , 4114.87179487 , 4129.74358974 , 4134.35897436 , 4119.48717949 , 4128.71794872 , 4135.38461538 , 4135.8974359 , 4116.41025641 , 4095.38461538 , 4136.41025641 , 4117.43589744 , 2041.0 , 2038.0 , 329.562 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4101.53846154 , 4086.15384615 , 4124.1025641 , 4110.76923077 , 4132.82051282 , 4131.79487179 , 4122.05128205 , 4132.30769231 , 4135.38461538 , 4135.8974359 , 4116.92307692 , 4095.38461538 , 4131.79487179 , 4112.30769231 , 2041.0 , 2038.0 , 329.571 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4097.43589744 , 4079.48717949 , 4122.56410256 , 4110.76923077 , 4130.76923077 , 4129.74358974 , 4122.05128205 , 4127.17948718 , 4135.38461538 , 4135.8974359 , 4110.76923077 , 4093.33333333 , 4123.58974359 , 4108.71794872 , 2041.0 , 2037.0 , 329.578 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4096.92307692 , 4086.15384615 , 4123.07692308 , 4113.84615385 , 4129.74358974 , 4130.25641026 , 4122.56410256 , 4128.20512821 , 4135.38461538 , 4135.8974359 , 4111.79487179 , 4092.30769231 , 4124.61538462 , 4110.76923077 , 2043.0 , 2035.0 , 329.587 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4104.61538462 , 4094.87179487 , 4124.61538462 , 4114.35897436 , 4131.79487179 , 4131.28205128 , 4125.12820513 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4115.8974359 , 4093.84615385 , 4135.38461538 , 4115.38461538 , 2042.0 , 2035.0 , 329.594 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4110.76923077 , 4097.43589744 , 4123.07692308 , 4115.38461538 , 4130.25641026 , 4132.30769231 , 4126.15384615 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4113.84615385 , 4094.35897436 , 4141.53846154 , 4121.02564103 , 2041.0 , 2031.0 , 329.603 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4104.61538462 , 4092.30769231 , 4122.56410256 , 4113.33333333 , 4130.25641026 , 4133.33333333 , 4124.1025641 , 4130.76923077 , 4135.38461538 , 4135.8974359 , 4109.74358974 , 4093.84615385 , 4134.87179487 , 4118.97435897 , 2043.0 , 2031.0 , 329.61 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4096.41025641 , 4089.23076923 , 4124.1025641 , 4108.71794872 , 4130.76923077 , 4131.28205128 , 4122.56410256 , 4133.33333333 , 4135.38461538 , 4135.8974359 , 4112.82051282 , 4093.33333333 , 4131.28205128 , 4112.30769231 , 2042.0 , 2031.0 , 329.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4086.15384615 , 4079.48717949 , 4123.58974359 , 4102.56410256 , 4130.76923077 , 4129.74358974 , 4121.02564103 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4114.87179487 , 4092.30769231 , 4120.0 , 4101.53846154 , 2043.0 , 2032.0 , 329.625 , 0.0 , 0.0 , 0.0 , 0.0 , 

