['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']
72.0 , 4128.71794872 , 4132.30769231 , 4177.94871795 , 4131.79487179 , 4128.20512821 , 4128.71794872 , 4130.25641026 , 4134.35897436 , 4134.87179487 , 4145.12820513 , 4174.35897436 , 4708.20512821 , 4133.84615385 , 4134.35897436 , 2045.0 , 2055.0 , 6.619 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4132.30769231 , 4131.28205128 , 4153.33333333 , 4130.76923077 , 4130.25641026 , 4128.20512821 , 4127.69230769 , 4130.76923077 , 4135.8974359 , 4140.0 , 4171.79487179 , 4707.17948718 , 4128.71794872 , 4132.30769231 , 2045.0 , 2054.0 , 6.756 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4131.79487179 , 4130.76923077 , 4134.35897436 , 4132.30769231 , 4129.23076923 , 4127.69230769 , 4128.71794872 , 4132.30769231 , 4135.8974359 , 4140.51282051 , 4170.76923077 , 4709.23076923 , 4130.25641026 , 4134.35897436 , 2045.0 , 2053.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4129.23076923 , 4132.82051282 , 4133.33333333 , 4132.82051282 , 4129.23076923 , 4128.20512821 , 4130.25641026 , 4134.35897436 , 4132.30769231 , 4143.07692308 , 4173.33333333 , 4710.76923077 , 4134.87179487 , 4135.8974359 , 2044.0 , 2051.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4129.74358974 , 4132.30769231 , 4140.51282051 , 4133.33333333 , 4129.74358974 , 4130.25641026 , 4128.71794872 , 4132.30769231 , 4132.30769231 , 4140.51282051 , 4173.33333333 , 4708.71794872 , 4134.35897436 , 4135.38461538 , 2045.0 , 2051.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4131.28205128 , 4129.23076923 , 4128.20512821 , 4132.82051282 , 4129.74358974 , 4130.76923077 , 4129.74358974 , 4131.79487179 , 4133.84615385 , 4138.46153846 , 4171.28205128 , 4705.64102564 , 4129.23076923 , 4136.41025641 , 2046.0 , 2052.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4131.79487179 , 4129.74358974 , 4147.69230769 , 4129.74358974 , 4130.25641026 , 4128.20512821 , 4131.28205128 , 4138.46153846 , 4136.92307692 , 4144.61538462 , 4176.92307692 , 4709.23076923 , 4130.76923077 , 4141.02564103 , 2045.0 , 2051.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4129.74358974 , 4131.28205128 , 4133.33333333 , 4130.25641026 , 4131.28205128 , 4127.69230769 , 4129.74358974 , 4137.94871795 , 4135.8974359 , 4140.0 , 4177.94871795 , 4709.23076923 , 4133.33333333 , 4140.51282051 , 2046.0 , 2052.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4129.74358974 , 4130.76923077 , 4117.43589744 , 4133.84615385 , 4130.25641026 , 4129.74358974 , 4129.74358974 , 4132.82051282 , 4134.87179487 , 4135.8974359 , 4171.79487179 , 4705.12820513 , 4132.82051282 , 4137.43589744 , 2046.0 , 2053.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4132.30769231 , 4131.79487179 , 4123.07692308 , 4133.84615385 , 4130.25641026 , 4129.74358974 , 4129.74358974 , 4130.76923077 , 4134.35897436 , 4141.02564103 , 4170.76923077 , 4707.17948718 , 4130.76923077 , 4135.38461538 , 2047.0 , 2053.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4131.79487179 , 4132.30769231 , 4142.05128205 , 4130.25641026 , 4130.25641026 , 4128.20512821 , 4128.71794872 , 4131.79487179 , 4134.35897436 , 4142.56410256 , 4175.8974359 , 4708.71794872 , 4132.82051282 , 4135.8974359 , 2048.0 , 2050.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4130.76923077 , 4131.28205128 , 4137.43589744 , 4131.28205128 , 4128.71794872 , 4129.74358974 , 4129.74358974 , 4131.28205128 , 4134.87179487 , 4138.97435897 , 4175.8974359 , 4707.17948718 , 4134.35897436 , 4137.43589744 , 2047.0 , 2049.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4131.28205128 , 4130.76923077 , 4136.41025641 , 4131.79487179 , 4129.74358974 , 4131.28205128 , 4129.74358974 , 4130.76923077 , 4135.8974359 , 4139.48717949 , 4174.87179487 , 4707.69230769 , 4131.79487179 , 4135.38461538 , 2050.0 , 2047.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4131.79487179 , 4132.30769231 , 4127.17948718 , 4130.25641026 , 4132.30769231 , 4132.82051282 , 4128.71794872 , 4129.23076923 , 4134.87179487 , 4141.02564103 , 4175.38461538 , 4708.71794872 , 4131.79487179 , 4134.87179487 , 2049.0 , 2049.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4128.20512821 , 4133.33333333 , 4154.87179487 , 4128.71794872 , 4131.28205128 , 4132.82051282 , 4128.20512821 , 4131.28205128 , 4135.8974359 , 4143.07692308 , 4175.38461538 , 4708.20512821 , 4134.35897436 , 4135.8974359 , 2050.0 , 2048.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4130.76923077 , 4131.79487179 , 4169.23076923 , 4130.76923077 , 4129.74358974 , 4131.28205128 , 4127.69230769 , 4134.87179487 , 4137.94871795 , 4144.1025641 , 4175.38461538 , 4710.76923077 , 4133.84615385 , 4136.41025641 , 2049.0 , 2048.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4133.84615385 , 4128.71794872 , 4127.17948718 , 4133.84615385 , 4130.25641026 , 4130.76923077 , 4128.20512821 , 4130.25641026 , 4133.84615385 , 4136.92307692 , 4171.79487179 , 4704.61538462 , 4128.71794872 , 4135.38461538 , 2048.0 , 2049.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4133.84615385 , 4130.76923077 , 4092.82051282 , 4134.87179487 , 4131.28205128 , 4129.74358974 , 4130.25641026 , 4129.74358974 , 4133.84615385 , 4135.8974359 , 4169.23076923 , 4702.05128205 , 4128.71794872 , 4135.38461538 , 2048.0 , 2049.0 , 6.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4129.74358974 , 4132.30769231 , 4130.25641026 , 4132.30769231 , 4128.20512821 , 4129.23076923 , 4128.20512821 , 4136.41025641 , 4140.0 , 4142.56410256 , 4171.28205128 , 4707.69230769 , 4129.23076923 , 4132.30769231 , 2050.0 , 2050.0 , 6.762 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4130.25641026 , 4130.76923077 , 4147.69230769 , 4132.30769231 , 4128.20512821 , 4131.28205128 , 4128.20512821 , 4138.46153846 , 4138.46153846 , 4142.05128205 , 4174.87179487 , 4711.28205128 , 4130.25641026 , 4130.76923077 , 2049.0 , 2050.0 , 6.769 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4131.28205128 , 4129.23076923 , 4117.43589744 , 4132.82051282 , 4131.28205128 , 4129.74358974 , 4130.25641026 , 4133.33333333 , 4134.35897436 , 4134.87179487 , 4171.79487179 , 4704.1025641 , 4129.23076923 , 4133.33333333 , 2049.0 , 2051.0 , 6.776 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4129.74358974 , 4130.76923077 , 4128.20512821 , 4131.28205128 , 4132.30769231 , 4124.61538462 , 4129.74358974 , 4133.33333333 , 4138.46153846 , 4138.97435897 , 4171.79487179 , 4706.15384615 , 4130.76923077 , 4136.41025641 , 2047.0 , 2051.0 , 6.784 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4127.17948718 , 4131.28205128 , 4133.84615385 , 4130.25641026 , 4129.74358974 , 4127.17948718 , 4127.69230769 , 4133.84615385 , 4138.46153846 , 4143.58974359 , 4173.33333333 , 4710.76923077 , 4130.25641026 , 4135.8974359 , 2045.0 , 2050.0 , 6.792 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4127.69230769 , 4130.25641026 , 4116.92307692 , 4131.28205128 , 4130.25641026 , 4132.30769231 , 4128.71794872 , 4132.82051282 , 4135.38461538 , 4142.05128205 , 4172.82051282 , 4706.66666667 , 4130.25641026 , 4135.8974359 , 2045.0 , 2049.0 , 6.8 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4130.25641026 , 4129.74358974 , 4117.94871795 , 4130.25641026 , 4132.30769231 , 4130.25641026 , 4130.76923077 , 4131.79487179 , 4136.92307692 , 4139.48717949 , 4171.79487179 , 4703.58974359 , 4129.74358974 , 4136.92307692 , 2043.0 , 2048.0 , 6.808 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4131.28205128 , 4130.76923077 , 4141.53846154 , 4129.74358974 , 4130.76923077 , 4127.69230769 , 4129.23076923 , 4133.33333333 , 4138.97435897 , 4141.02564103 , 4171.28205128 , 4708.71794872 , 4130.76923077 , 4136.92307692 , 2043.0 , 2047.0 , 6.816 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4130.76923077 , 4132.30769231 , 4129.74358974 , 4131.79487179 , 4131.79487179 , 4130.76923077 , 4127.69230769 , 4134.35897436 , 4136.41025641 , 4140.51282051 , 4172.30769231 , 4710.76923077 , 4130.76923077 , 4136.41025641 , 2043.0 , 2046.0 , 6.825 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4130.25641026 , 4131.79487179 , 4126.66666667 , 4131.79487179 , 4133.33333333 , 4130.25641026 , 4128.20512821 , 4131.79487179 , 4134.35897436 , 4141.02564103 , 4172.82051282 , 4706.15384615 , 4131.79487179 , 4134.87179487 , 2043.0 , 2046.0 , 6.832 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4130.76923077 , 4129.74358974 , 4124.1025641 , 4130.76923077 , 4130.76923077 , 4127.69230769 , 4128.71794872 , 4131.79487179 , 4133.33333333 , 4142.56410256 , 4172.82051282 , 4705.12820513 , 4132.82051282 , 4134.87179487 , 2042.0 , 2045.0 , 6.84 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4129.74358974 , 4128.71794872 , 4148.20512821 , 4130.76923077 , 4129.74358974 , 4128.71794872 , 4127.69230769 , 4136.41025641 , 4136.41025641 , 4144.1025641 , 4171.79487179 , 4707.17948718 , 4132.82051282 , 4136.41025641 , 2042.0 , 2046.0 , 6.847 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4131.28205128 , 4131.28205128 , 4149.23076923 , 4130.25641026 , 4130.25641026 , 4131.28205128 , 4128.20512821 , 4135.38461538 , 4137.94871795 , 4146.15384615 , 4172.82051282 , 4709.74358974 , 4132.30769231 , 4137.94871795 , 2042.0 , 2044.0 , 6.855 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4132.30769231 , 4133.33333333 , 4144.1025641 , 4129.23076923 , 4129.74358974 , 4131.28205128 , 4129.23076923 , 4132.30769231 , 4134.87179487 , 4144.1025641 , 4174.35897436 , 4709.23076923 , 4134.35897436 , 4136.41025641 , 2043.0 , 2045.0 , 6.864 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4131.79487179 , 4132.30769231 , 4126.66666667 , 4131.28205128 , 4130.76923077 , 4129.74358974 , 4127.69230769 , 4131.79487179 , 4131.28205128 , 4137.43589744 , 4172.30769231 , 4705.64102564 , 4132.82051282 , 4134.35897436 , 2042.0 , 2046.0 , 6.872 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4130.76923077 , 4129.74358974 , 4167.17948718 , 4131.79487179 , 4132.30769231 , 4130.25641026 , 4127.17948718 , 4137.43589744 , 4134.35897436 , 4141.53846154 , 4171.79487179 , 4705.64102564 , 4132.82051282 , 4135.38461538 , 2040.0 , 2045.0 , 6.879 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4132.82051282 , 4130.76923077 , 4176.41025641 , 4130.76923077 , 4132.30769231 , 4130.25641026 , 4128.71794872 , 4136.92307692 , 4136.41025641 , 4145.12820513 , 4173.84615385 , 4708.20512821 , 4131.79487179 , 4137.94871795 , 2042.0 , 2045.0 , 6.887 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4131.79487179 , 4132.30769231 , 4132.30769231 , 4132.30769231 , 4131.28205128 , 4127.69230769 , 4127.17948718 , 4131.28205128 , 4136.92307692 , 4141.02564103 , 4172.30769231 , 4707.17948718 , 4127.69230769 , 4136.41025641 , 2040.0 , 2045.0 , 6.895 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4131.28205128 , 4132.30769231 , 4124.1025641 , 4133.33333333 , 4130.76923077 , 4127.69230769 , 4125.64102564 , 4132.82051282 , 4137.94871795 , 4141.53846154 , 4170.76923077 , 4706.66666667 , 4129.23076923 , 4134.35897436 , 2042.0 , 2042.0 , 6.903 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4131.79487179 , 4130.76923077 , 4129.23076923 , 4132.30769231 , 4129.74358974 , 4131.79487179 , 4129.23076923 , 4135.38461538 , 4133.33333333 , 4139.48717949 , 4170.76923077 , 4705.64102564 , 4128.71794872 , 4132.82051282 , 2042.0 , 2040.0 , 6.91 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4132.30769231 , 4130.76923077 , 4117.43589744 , 4133.33333333 , 4128.71794872 , 4131.28205128 , 4131.28205128 , 4133.84615385 , 4132.30769231 , 4136.92307692 , 4171.28205128 , 4707.69230769 , 4125.12820513 , 4133.84615385 , 2042.0 , 2040.0 , 6.918 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4130.76923077 , 4129.74358974 , 4111.79487179 , 4133.84615385 , 4129.23076923 , 4127.17948718 , 4128.71794872 , 4132.82051282 , 4133.33333333 , 4140.51282051 , 4171.28205128 , 4710.76923077 , 4124.1025641 , 4134.87179487 , 2044.0 , 2039.0 , 6.926 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4133.84615385 , 4129.23076923 , 4136.41025641 , 4132.82051282 , 4132.30769231 , 4129.23076923 , 4127.69230769 , 4132.82051282 , 4132.30769231 , 4142.05128205 , 4173.33333333 , 4710.76923077 , 4127.17948718 , 4136.41025641 , 2042.0 , 2038.0 , 6.934 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4135.38461538 , 4131.28205128 , 4139.48717949 , 4130.76923077 , 4131.28205128 , 4133.84615385 , 4129.23076923 , 4132.30769231 , 4131.28205128 , 4137.94871795 , 4173.84615385 , 4707.69230769 , 4128.71794872 , 4135.38461538 , 2043.0 , 2040.0 , 6.942 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4130.76923077 , 4131.79487179 , 4153.84615385 , 4129.74358974 , 4128.20512821 , 4132.30769231 , 4128.20512821 , 4138.97435897 , 4135.38461538 , 4142.56410256 , 4177.94871795 , 4708.71794872 , 4132.82051282 , 4137.43589744 , 2042.0 , 2040.0 , 6.95 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4128.71794872 , 4128.20512821 , 4148.71794872 , 4130.76923077 , 4129.74358974 , 4129.23076923 , 4128.20512821 , 4137.43589744 , 4135.8974359 , 4145.64102564 , 4176.92307692 , 4708.71794872 , 4132.30769231 , 4137.94871795 , 2042.0 , 2043.0 , 6.958 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4130.25641026 , 4128.71794872 , 4142.56410256 , 4131.79487179 , 4130.25641026 , 4128.20512821 , 4129.23076923 , 4130.25641026 , 4136.92307692 , 4140.51282051 , 4171.28205128 , 4708.71794872 , 4129.74358974 , 4133.84615385 , 2041.0 , 2044.0 , 6.966 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4131.28205128 , 4131.79487179 , 4131.79487179 , 4130.25641026 , 4129.23076923 , 4128.71794872 , 4129.74358974 , 4131.79487179 , 4138.46153846 , 4138.46153846 , 4169.74358974 , 4708.20512821 , 4129.23076923 , 4134.35897436 , 2038.0 , 2046.0 , 6.973 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4130.76923077 , 4130.25641026 , 4136.41025641 , 4130.25641026 , 4129.23076923 , 4130.76923077 , 4128.20512821 , 4134.87179487 , 4136.92307692 , 4143.58974359 , 4173.84615385 , 4706.15384615 , 4130.76923077 , 4137.43589744 , 2039.0 , 2046.0 , 6.981 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4133.33333333 , 4128.71794872 , 4130.25641026 , 4132.82051282 , 4130.25641026 , 4131.28205128 , 4127.69230769 , 4132.82051282 , 4132.82051282 , 4143.58974359 , 4174.35897436 , 4706.66666667 , 4130.76923077 , 4135.38461538 , 2037.0 , 2046.0 , 6.989 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4131.79487179 , 4129.74358974 , 4141.53846154 , 4132.30769231 , 4129.23076923 , 4130.76923077 , 4129.23076923 , 4133.33333333 , 4132.30769231 , 4140.51282051 , 4172.30769231 , 4707.17948718 , 4131.79487179 , 4132.30769231 , 2036.0 , 2045.0 , 6.997 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4131.28205128 , 4131.28205128 , 4129.74358974 , 4133.33333333 , 4129.74358974 , 4130.76923077 , 4131.79487179 , 4131.28205128 , 4133.33333333 , 4140.0 , 4172.30769231 , 4704.61538462 , 4129.74358974 , 4134.87179487 , 2035.0 , 2043.0 , 7.005 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4131.79487179 , 4128.20512821 , 4135.38461538 , 4132.30769231 , 4129.74358974 , 4130.76923077 , 4132.30769231 , 4130.76923077 , 4133.84615385 , 4142.05128205 , 4176.92307692 , 4705.12820513 , 4130.25641026 , 4136.92307692 , 2036.0 , 2042.0 , 7.013 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4132.30769231 , 4123.58974359 , 4134.87179487 , 4131.28205128 , 4129.74358974 , 4129.74358974 , 4130.76923077 , 4132.82051282 , 4132.82051282 , 4141.02564103 , 4176.92307692 , 4709.74358974 , 4133.84615385 , 4135.8974359 , 2037.0 , 2042.0 , 7.021 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4130.25641026 , 4125.64102564 , 4133.84615385 , 4132.82051282 , 4129.74358974 , 4130.25641026 , 4127.17948718 , 4132.82051282 , 4133.33333333 , 4138.97435897 , 4172.30769231 , 4710.25641026 , 4131.79487179 , 4135.38461538 , 2036.0 , 2039.0 , 7.029 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4130.76923077 , 4132.30769231 , 4129.23076923 , 4132.82051282 , 4130.76923077 , 4130.25641026 , 4128.20512821 , 4133.84615385 , 4133.33333333 , 4140.51282051 , 4172.82051282 , 4710.25641026 , 4130.25641026 , 4135.8974359 , 2036.0 , 2039.0 , 7.037 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4131.79487179 , 4130.76923077 , 4128.71794872 , 4129.74358974 , 4130.76923077 , 4128.71794872 , 4130.25641026 , 4134.87179487 , 4131.28205128 , 4140.51282051 , 4172.30769231 , 4708.20512821 , 4132.30769231 , 4135.38461538 , 2037.0 , 2039.0 , 7.044 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4133.84615385 , 4128.71794872 , 4137.94871795 , 4131.28205128 , 4129.74358974 , 4128.71794872 , 4127.69230769 , 4133.33333333 , 4135.38461538 , 4141.02564103 , 4171.79487179 , 4709.23076923 , 4131.79487179 , 4136.92307692 , 2035.0 , 2039.0 , 7.052 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4132.82051282 , 4131.28205128 , 4139.48717949 , 4132.30769231 , 4129.74358974 , 4130.25641026 , 4126.15384615 , 4132.30769231 , 4137.94871795 , 4140.51282051 , 4172.82051282 , 4708.20512821 , 4127.17948718 , 4135.38461538 , 2036.0 , 2035.0 , 7.06 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4131.28205128 , 4130.25641026 , 4128.71794872 , 4131.28205128 , 4129.74358974 , 4130.25641026 , 4128.20512821 , 4134.35897436 , 4134.35897436 , 4140.51282051 , 4172.30769231 , 4706.15384615 , 4129.23076923 , 4132.82051282 , 2037.0 , 2033.0 , 7.068 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4130.76923077 , 4128.20512821 , 4129.23076923 , 4132.30769231 , 4129.74358974 , 4129.23076923 , 4128.71794872 , 4132.30769231 , 4133.33333333 , 4141.53846154 , 4170.76923077 , 4704.1025641 , 4130.25641026 , 4133.33333333 , 2037.0 , 2031.0 , 7.077 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4131.28205128 , 4131.28205128 , 4147.69230769 , 4131.79487179 , 4129.74358974 , 4128.71794872 , 4128.20512821 , 4134.35897436 , 4138.46153846 , 4144.61538462 , 4175.38461538 , 4707.17948718 , 4129.74358974 , 4136.41025641 , 2037.0 , 2034.0 , 7.085 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4130.25641026 , 4131.79487179 , 4139.48717949 , 4129.23076923 , 4129.23076923 , 4130.25641026 , 4128.71794872 , 4134.87179487 , 4138.46153846 , 4144.61538462 , 4175.38461538 , 4711.28205128 , 4131.28205128 , 4136.92307692 , 2037.0 , 2033.0 , 7.092 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4130.25641026 , 4128.71794872 , 4129.74358974 , 4131.79487179 , 4130.25641026 , 4130.76923077 , 4127.69230769 , 4130.76923077 , 4134.35897436 , 4143.07692308 , 4172.30769231 , 4708.71794872 , 4131.79487179 , 4134.87179487 , 2036.0 , 2032.0 , 7.1 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4132.30769231 , 4130.76923077 , 4127.69230769 , 4134.87179487 , 4131.28205128 , 4129.74358974 , 4126.15384615 , 4129.74358974 , 4133.84615385 , 4141.53846154 , 4173.33333333 , 4703.58974359 , 4129.23076923 , 4133.33333333 , 2036.0 , 2033.0 , 7.107 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4131.79487179 , 4132.82051282 , 4156.92307692 , 4131.28205128 , 4130.25641026 , 4127.69230769 , 4127.69230769 , 4135.38461538 , 4136.41025641 , 4142.56410256 , 4173.84615385 , 4704.61538462 , 4131.79487179 , 4136.41025641 , 2034.0 , 2032.0 , 7.115 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4131.28205128 , 4130.76923077 , 4142.05128205 , 4130.25641026 , 4130.76923077 , 4128.20512821 , 4129.74358974 , 4133.33333333 , 4135.8974359 , 4141.53846154 , 4171.79487179 , 4708.71794872 , 4132.30769231 , 4136.92307692 , 2035.0 , 2031.0 , 7.123 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4130.25641026 , 4130.25641026 , 4137.94871795 , 4130.25641026 , 4131.79487179 , 4128.71794872 , 4128.71794872 , 4129.23076923 , 4135.8974359 , 4141.02564103 , 4173.84615385 , 4710.25641026 , 4131.28205128 , 4134.35897436 , 2035.0 , 2031.0 , 7.131 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4130.76923077 , 4132.30769231 , 4131.28205128 , 4131.28205128 , 4130.76923077 , 4129.74358974 , 4128.71794872 , 4130.25641026 , 4134.87179487 , 4141.53846154 , 4173.33333333 , 4708.71794872 , 4131.28205128 , 4135.8974359 , 2035.0 , 2029.0 , 7.139 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4131.79487179 , 4130.25641026 , 4126.66666667 , 4130.76923077 , 4127.69230769 , 4129.23076923 , 4128.71794872 , 4130.76923077 , 4132.82051282 , 4141.53846154 , 4171.79487179 , 4707.17948718 , 4131.79487179 , 4138.46153846 , 2034.0 , 2026.0 , 7.147 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4132.30769231 , 4126.15384615 , 4114.35897436 , 4128.71794872 , 4129.74358974 , 4128.20512821 , 4128.71794872 , 4131.79487179 , 4132.82051282 , 4141.53846154 , 4174.87179487 , 4708.20512821 , 4129.74358974 , 4137.43589744 , 2035.0 , 2023.0 , 7.155 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4127.17948718 , 4127.69230769 , 4133.33333333 , 4128.20512821 , 4130.76923077 , 4129.23076923 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4143.58974359 , 4175.8974359 , 4708.20512821 , 4130.25641026 , 4134.87179487 , 2035.0 , 2022.0 , 7.163 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4126.15384615 , 4131.28205128 , 4138.46153846 , 4131.28205128 , 4129.74358974 , 4131.28205128 , 4128.71794872 , 4133.84615385 , 4137.43589744 , 4142.05128205 , 4173.84615385 , 4708.71794872 , 4130.76923077 , 4135.8974359 , 2035.0 , 2023.0 , 7.17 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4130.76923077 , 4129.23076923 , 4138.46153846 , 4131.79487179 , 4130.76923077 , 4129.23076923 , 4128.20512821 , 4132.82051282 , 4137.43589744 , 4138.46153846 , 4173.84615385 , 4709.23076923 , 4128.71794872 , 4136.92307692 , 2033.0 , 2023.0 , 7.177 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4131.79487179 , 4126.66666667 , 4143.07692308 , 4131.79487179 , 4131.79487179 , 4127.17948718 , 4129.74358974 , 4134.87179487 , 4136.41025641 , 4142.05128205 , 4175.8974359 , 4711.28205128 , 4131.79487179 , 4137.94871795 , 2032.0 , 2023.0 , 7.186 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4129.23076923 , 4127.69230769 , 4128.71794872 , 4134.35897436 , 4129.74358974 , 4129.74358974 , 4130.25641026 , 4132.30769231 , 4132.30769231 , 4141.53846154 , 4175.38461538 , 4708.71794872 , 4132.82051282 , 4133.84615385 , 2032.0 , 2022.0 , 7.194 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4132.30769231 , 4129.74358974 , 4121.53846154 , 4134.87179487 , 4131.28205128 , 4130.76923077 , 4129.23076923 , 4130.25641026 , 4135.38461538 , 4136.92307692 , 4173.84615385 , 4707.69230769 , 4132.82051282 , 4133.33333333 , 2031.0 , 2023.0 , 7.202 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4132.82051282 , 4130.25641026 , 4127.17948718 , 4132.82051282 , 4132.82051282 , 4130.25641026 , 4129.23076923 , 4131.28205128 , 4138.46153846 , 4137.94871795 , 4172.30769231 , 4707.69230769 , 4130.25641026 , 4137.43589744 , 2034.0 , 2021.0 , 7.21 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4130.76923077 , 4131.28205128 , 4125.64102564 , 4133.84615385 , 4129.74358974 , 4130.25641026 , 4129.74358974 , 4133.84615385 , 4135.38461538 , 4143.58974359 , 4172.30769231 , 4708.20512821 , 4129.23076923 , 4138.97435897 , 2035.0 , 2019.0 , 7.218 , 0.0 , 0.0 , 0.0 , 0.0 , 

