['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

64.0 , 4131.28205128 , 4133.33333333 , 4131.79487179 , 4135.38461538 , 4128.20512821 , 4129.74358974 , 4130.25641026 , 4129.74358974 , 4134.35897436 , 4136.41025641 , 4192.30769231 , 4909.23076923 , 4135.38461538 , 4138.97435897 , 2041.0 , 2036.0 , 27.615 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4133.84615385 , 4130.25641026 , 4132.30769231 , 4134.35897436 , 4129.23076923 , 4129.23076923 , 4128.20512821 , 4131.28205128 , 4132.30769231 , 4134.87179487 , 4191.28205128 , 4909.74358974 , 4135.8974359 , 4138.46153846 , 2043.0 , 2036.0 , 27.623 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4134.87179487 , 4129.74358974 , 4132.82051282 , 4132.82051282 , 4130.25641026 , 4129.23076923 , 4128.20512821 , 4130.25641026 , 4132.30769231 , 4135.8974359 , 4189.23076923 , 4908.71794872 , 4136.41025641 , 4139.48717949 , 2042.0 , 2036.0 , 27.633 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4132.82051282 , 4131.28205128 , 4130.76923077 , 4131.28205128 , 4130.76923077 , 4130.25641026 , 4129.74358974 , 4130.25641026 , 4132.82051282 , 4137.43589744 , 4189.74358974 , 4909.74358974 , 4135.38461538 , 4141.02564103 , 2041.0 , 2035.0 , 27.639 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4132.82051282 , 4131.28205128 , 4130.76923077 , 4132.82051282 , 4131.79487179 , 4131.28205128 , 4129.23076923 , 4131.79487179 , 4132.82051282 , 4137.43589744 , 4191.28205128 , 4911.79487179 , 4135.8974359 , 4141.53846154 , 2040.0 , 2035.0 , 27.647 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4132.82051282 , 4130.25641026 , 4133.33333333 , 4134.35897436 , 4132.30769231 , 4130.76923077 , 4130.25641026 , 4135.38461538 , 4133.84615385 , 4137.43589744 , 4190.76923077 , 4911.79487179 , 4136.92307692 , 4140.0 , 2041.0 , 2035.0 , 27.654 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4129.23076923 , 4128.71794872 , 4132.82051282 , 4132.82051282 , 4132.30769231 , 4128.71794872 , 4131.79487179 , 4139.48717949 , 4134.87179487 , 4137.43589744 , 4189.74358974 , 4910.76923077 , 4136.41025641 , 4140.0 , 2041.0 , 2035.0 , 27.662 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4128.71794872 , 4128.71794872 , 4133.33333333 , 4134.87179487 , 4131.79487179 , 4129.23076923 , 4134.35897436 , 4134.35897436 , 4131.79487179 , 4138.97435897 , 4191.28205128 , 4911.28205128 , 4134.87179487 , 4140.51282051 , 2041.0 , 2035.0 , 27.67 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4130.76923077 , 4129.23076923 , 4131.28205128 , 4135.8974359 , 4130.76923077 , 4128.71794872 , 4135.8974359 , 4130.25641026 , 4131.28205128 , 4137.94871795 , 4192.30769231 , 4908.71794872 , 4135.8974359 , 4137.94871795 , 2041.0 , 2034.0 , 27.677 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4134.87179487 , 4130.25641026 , 4131.28205128 , 4132.82051282 , 4130.76923077 , 4128.71794872 , 4131.79487179 , 4133.84615385 , 4132.82051282 , 4136.41025641 , 4191.28205128 , 4908.20512821 , 4135.38461538 , 4138.46153846 , 2040.0 , 2036.0 , 27.686 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4133.84615385 , 4129.74358974 , 4129.23076923 , 4131.79487179 , 4132.30769231 , 4131.28205128 , 4128.20512821 , 4132.82051282 , 4134.87179487 , 4137.94871795 , 4190.25641026 , 4907.69230769 , 4133.33333333 , 4138.97435897 , 2040.0 , 2037.0 , 27.694 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4132.30769231 , 4133.33333333 , 4130.25641026 , 4133.33333333 , 4131.79487179 , 4131.28205128 , 4132.82051282 , 4130.76923077 , 4133.84615385 , 4137.94871795 , 4189.74358974 , 4910.76923077 , 4133.33333333 , 4138.46153846 , 2041.0 , 2036.0 , 27.702 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4131.28205128 , 4133.84615385 , 4128.20512821 , 4130.76923077 , 4130.76923077 , 4128.20512821 , 4136.92307692 , 4135.38461538 , 4135.8974359 , 4137.43589744 , 4190.25641026 , 4910.25641026 , 4135.8974359 , 4138.97435897 , 2041.0 , 2036.0 , 27.71 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4134.35897436 , 4132.30769231 , 4130.76923077 , 4129.23076923 , 4129.23076923 , 4130.25641026 , 4134.35897436 , 4136.92307692 , 4137.43589744 , 4138.46153846 , 4189.74358974 , 4909.23076923 , 4135.8974359 , 4140.0 , 2041.0 , 2035.0 , 27.717 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4132.30769231 , 4129.74358974 , 4131.28205128 , 4131.28205128 , 4129.74358974 , 4131.79487179 , 4133.84615385 , 4133.33333333 , 4135.38461538 , 4137.94871795 , 4185.12820513 , 4906.15384615 , 4135.38461538 , 4136.92307692 , 2040.0 , 2035.0 , 27.725 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4133.84615385 , 4129.74358974 , 4133.84615385 , 4134.35897436 , 4131.28205128 , 4130.76923077 , 4135.38461538 , 4131.79487179 , 4132.30769231 , 4136.41025641 , 4185.64102564 , 4911.28205128 , 4136.92307692 , 4139.48717949 , 2041.0 , 2035.0 , 27.733 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4131.79487179 , 4130.25641026 , 4130.25641026 , 4132.30769231 , 4130.25641026 , 4129.23076923 , 4134.35897436 , 4132.82051282 , 4134.35897436 , 4137.43589744 , 4189.23076923 , 4911.79487179 , 4136.92307692 , 4141.53846154 , 2042.0 , 2036.0 , 27.741 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4130.76923077 , 4133.84615385 , 4132.30769231 , 4131.79487179 , 4127.69230769 , 4129.23076923 , 4134.35897436 , 4132.82051282 , 4134.35897436 , 4139.48717949 , 4190.76923077 , 4909.23076923 , 4135.38461538 , 4141.02564103 , 2042.0 , 2035.0 , 27.749 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4129.23076923 , 4131.79487179 , 4133.33333333 , 4133.33333333 , 4131.79487179 , 4131.28205128 , 4134.35897436 , 4130.25641026 , 4132.82051282 , 4138.46153846 , 4189.23076923 , 4906.15384615 , 4136.41025641 , 4138.97435897 , 2042.0 , 2035.0 , 27.757 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4131.79487179 , 4129.23076923 , 4132.30769231 , 4134.35897436 , 4133.84615385 , 4133.33333333 , 4134.35897436 , 4127.69230769 , 4132.82051282 , 4136.92307692 , 4188.71794872 , 4909.74358974 , 4137.43589744 , 4140.0 , 2041.0 , 2036.0 , 27.765 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4133.33333333 , 4130.25641026 , 4129.23076923 , 4132.30769231 , 4132.30769231 , 4130.76923077 , 4134.35897436 , 4129.23076923 , 4131.79487179 , 4137.43589744 , 4190.25641026 , 4912.30769231 , 4133.84615385 , 4139.48717949 , 2041.0 , 2034.0 , 27.773 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4131.79487179 , 4131.79487179 , 4131.79487179 , 4132.82051282 , 4131.79487179 , 4128.20512821 , 4134.35897436 , 4131.28205128 , 4130.76923077 , 4137.94871795 , 4191.28205128 , 4910.25641026 , 4132.30769231 , 4137.43589744 , 2042.0 , 2034.0 , 27.78 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4128.71794872 , 4129.23076923 , 4132.30769231 , 4134.35897436 , 4132.82051282 , 4130.76923077 , 4134.35897436 , 4130.25641026 , 4130.76923077 , 4136.92307692 , 4189.74358974 , 4908.20512821 , 4132.30769231 , 4137.43589744 , 2042.0 , 2036.0 , 27.788 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4129.23076923 , 4131.28205128 , 4131.79487179 , 4131.79487179 , 4130.25641026 , 4131.79487179 , 4134.35897436 , 4129.74358974 , 4131.79487179 , 4138.46153846 , 4187.69230769 , 4910.25641026 , 4129.74358974 , 4137.94871795 , 2042.0 , 2035.0 , 27.796 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4132.30769231 , 4134.87179487 , 4135.38461538 , 4131.28205128 , 4130.76923077 , 4129.74358974 , 4134.35897436 , 4133.84615385 , 4133.84615385 , 4139.48717949 , 4188.71794872 , 4911.28205128 , 4131.79487179 , 4139.48717949 , 2042.0 , 2036.0 , 27.805 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4132.30769231 , 4131.79487179 , 4135.38461538 , 4134.87179487 , 4133.33333333 , 4127.69230769 , 4134.35897436 , 4137.43589744 , 4133.33333333 , 4138.46153846 , 4189.74358974 , 4907.69230769 , 4138.97435897 , 4138.97435897 , 2041.0 , 2036.0 , 27.812 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4132.82051282 , 4131.28205128 , 4133.84615385 , 4135.8974359 , 4132.30769231 , 4129.74358974 , 4134.35897436 , 4133.84615385 , 4130.76923077 , 4138.46153846 , 4191.28205128 , 4909.74358974 , 4137.43589744 , 4138.46153846 , 2041.0 , 2037.0 , 27.82 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4131.28205128 , 4133.33333333 , 4132.82051282 , 4132.82051282 , 4129.23076923 , 4131.28205128 , 4134.35897436 , 4129.74358974 , 4133.84615385 , 4139.48717949 , 4191.28205128 , 4912.30769231 , 4131.79487179 , 4140.0 , 2042.0 , 2035.0 , 27.828 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4132.82051282 , 4131.28205128 , 4137.43589744 , 4131.79487179 , 4128.20512821 , 4128.20512821 , 4134.35897436 , 4128.71794872 , 4135.38461538 , 4138.46153846 , 4189.23076923 , 4910.25641026 , 4133.84615385 , 4141.53846154 , 2042.0 , 2036.0 , 27.836 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4132.30769231 , 4129.23076923 , 4132.82051282 , 4133.33333333 , 4130.76923077 , 4125.12820513 , 4134.35897436 , 4130.76923077 , 4132.82051282 , 4136.41025641 , 4188.20512821 , 4905.12820513 , 4136.41025641 , 4138.97435897 , 2042.0 , 2037.0 , 27.844 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4131.79487179 , 4136.92307692 , 4130.76923077 , 4133.84615385 , 4131.28205128 , 4129.23076923 , 4133.84615385 , 4131.79487179 , 4132.30769231 , 4136.41025641 , 4189.23076923 , 4909.74358974 , 4136.41025641 , 4140.0 , 2041.0 , 2035.0 , 27.851 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4128.20512821 , 4132.30769231 , 4131.79487179 , 4130.76923077 , 4132.82051282 , 4130.25641026 , 4134.35897436 , 4131.79487179 , 4136.41025641 , 4137.43589744 , 4189.23076923 , 4909.74358974 , 4134.35897436 , 4140.0 , 2042.0 , 2036.0 , 27.859 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4132.30769231 , 4125.12820513 , 4134.87179487 , 4128.71794872 , 4132.30769231 , 4128.71794872 , 4134.35897436 , 4131.28205128 , 4133.84615385 , 4136.41025641 , 4190.25641026 , 4910.25641026 , 4133.33333333 , 4138.97435897 , 2042.0 , 2036.0 , 27.868 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4134.87179487 , 4128.71794872 , 4129.23076923 , 4131.79487179 , 4131.79487179 , 4129.74358974 , 4130.76923077 , 4130.25641026 , 4130.25641026 , 4135.8974359 , 4190.76923077 , 4909.23076923 , 4136.41025641 , 4138.46153846 , 2042.0 , 2035.0 , 27.876 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4134.35897436 , 4134.35897436 , 4132.30769231 , 4133.84615385 , 4132.30769231 , 4130.25641026 , 4129.23076923 , 4129.74358974 , 4132.82051282 , 4136.92307692 , 4191.79487179 , 4911.28205128 , 4136.92307692 , 4139.48717949 , 2042.0 , 2035.0 , 27.884 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4129.74358974 , 4130.76923077 , 4134.35897436 , 4129.74358974 , 4131.79487179 , 4125.12820513 , 4131.79487179 , 4130.25641026 , 4135.38461538 , 4137.94871795 , 4192.82051282 , 4908.71794872 , 4135.38461538 , 4136.92307692 , 2041.0 , 2036.0 , 27.892 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4131.79487179 , 4129.23076923 , 4131.79487179 , 4131.28205128 , 4128.71794872 , 4126.66666667 , 4134.87179487 , 4131.28205128 , 4132.82051282 , 4137.94871795 , 4191.79487179 , 4909.23076923 , 4135.8974359 , 4139.48717949 , 2041.0 , 2035.0 , 27.9 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4134.35897436 , 4126.66666667 , 4129.23076923 , 4134.87179487 , 4127.17948718 , 4131.28205128 , 4136.92307692 , 4131.79487179 , 4133.84615385 , 4137.43589744 , 4188.71794872 , 4909.74358974 , 4134.87179487 , 4140.51282051 , 2041.0 , 2034.0 , 27.907 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4132.82051282 , 4127.17948718 , 4132.82051282 , 4133.84615385 , 4128.71794872 , 4131.28205128 , 4134.35897436 , 4132.30769231 , 4135.38461538 , 4136.41025641 , 4188.71794872 , 4910.76923077 , 4131.79487179 , 4136.92307692 , 2041.0 , 2035.0 , 27.914 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4130.76923077 , 4130.25641026 , 4133.84615385 , 4130.76923077 , 4129.23076923 , 4131.28205128 , 4129.74358974 , 4130.76923077 , 4132.82051282 , 4137.43589744 , 4190.76923077 , 4909.74358974 , 4134.35897436 , 4137.43589744 , 2042.0 , 2035.0 , 27.922 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4133.33333333 , 4128.20512821 , 4131.79487179 , 4131.28205128 , 4127.69230769 , 4131.28205128 , 4131.28205128 , 4129.74358974 , 4131.28205128 , 4137.94871795 , 4191.28205128 , 4908.71794872 , 4137.43589744 , 4142.05128205 , 2041.0 , 2036.0 , 27.93 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4132.82051282 , 4126.66666667 , 4131.28205128 , 4132.82051282 , 4130.25641026 , 4130.76923077 , 4135.38461538 , 4131.79487179 , 4134.35897436 , 4136.41025641 , 4188.20512821 , 4909.74358974 , 4134.87179487 , 4140.0 , 2039.0 , 2033.0 , 27.938 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4130.25641026 , 4130.76923077 , 4131.79487179 , 4132.30769231 , 4133.84615385 , 4130.76923077 , 4134.87179487 , 4134.87179487 , 4136.41025641 , 4137.94871795 , 4186.15384615 , 4911.28205128 , 4133.33333333 , 4136.92307692 , 2041.0 , 2036.0 , 27.946 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4131.79487179 , 4132.30769231 , 4133.84615385 , 4129.74358974 , 4131.79487179 , 4129.23076923 , 4134.35897436 , 4134.87179487 , 4134.87179487 , 4139.48717949 , 4188.71794872 , 4911.79487179 , 4133.84615385 , 4140.51282051 , 2041.0 , 2036.0 , 27.954 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4132.30769231 , 4129.23076923 , 4132.30769231 , 4129.74358974 , 4126.66666667 , 4128.20512821 , 4135.8974359 , 4129.74358974 , 4134.87179487 , 4136.92307692 , 4191.28205128 , 4912.30769231 , 4134.35897436 , 4142.05128205 , 2042.0 , 2035.0 , 27.962 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4133.33333333 , 4129.74358974 , 4133.33333333 , 4132.30769231 , 4126.66666667 , 4129.74358974 , 4134.87179487 , 4130.76923077 , 4134.87179487 , 4135.38461538 , 4191.28205128 , 4912.82051282 , 4133.33333333 , 4140.0 , 2041.0 , 2037.0 , 27.97 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4132.82051282 , 4129.74358974 , 4131.28205128 , 4131.79487179 , 4131.79487179 , 4129.23076923 , 4133.84615385 , 4137.94871795 , 4135.38461538 , 4137.94871795 , 4190.25641026 , 4907.69230769 , 4133.33333333 , 4137.94871795 , 2042.0 , 2036.0 , 27.978 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4132.82051282 , 4132.30769231 , 4133.33333333 , 4131.79487179 , 4132.30769231 , 4129.74358974 , 4134.35897436 , 4139.48717949 , 4136.41025641 , 4138.46153846 , 4190.76923077 , 4909.23076923 , 4132.82051282 , 4138.97435897 , 2042.0 , 2035.0 , 27.985 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4128.71794872 , 4130.76923077 , 4131.79487179 , 4133.33333333 , 4131.28205128 , 4132.30769231 , 4135.38461538 , 4133.84615385 , 4137.43589744 , 4136.41025641 , 4190.76923077 , 4911.28205128 , 4133.84615385 , 4136.92307692 , 2041.0 , 2035.0 , 27.993 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4131.79487179 , 4130.25641026 , 4133.33333333 , 4134.87179487 , 4130.76923077 , 4130.76923077 , 4133.84615385 , 4133.33333333 , 4134.35897436 , 4136.41025641 , 4191.28205128 , 4911.79487179 , 4135.38461538 , 4137.43589744 , 2041.0 , 2034.0 , 28.001 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4133.33333333 , 4129.74358974 , 4130.76923077 , 4132.30769231 , 4132.30769231 , 4129.23076923 , 4129.23076923 , 4137.94871795 , 4134.35897436 , 4136.41025641 , 4190.25641026 , 4908.71794872 , 4134.35897436 , 4138.46153846 , 2042.0 , 2036.0 , 28.009 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4133.33333333 , 4130.76923077 , 4132.30769231 , 4131.79487179 , 4131.79487179 , 4131.28205128 , 4127.17948718 , 4136.92307692 , 4135.38461538 , 4136.92307692 , 4190.76923077 , 4911.28205128 , 4133.33333333 , 4140.0 , 2041.0 , 2035.0 , 28.017 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4132.30769231 , 4127.17948718 , 4131.28205128 , 4132.30769231 , 4133.33333333 , 4131.79487179 , 4130.25641026 , 4133.33333333 , 4136.41025641 , 4137.43589744 , 4191.28205128 , 4909.23076923 , 4134.87179487 , 4137.43589744 , 2041.0 , 2035.0 , 28.025 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4134.87179487 , 4128.71794872 , 4132.82051282 , 4132.82051282 , 4132.82051282 , 4131.28205128 , 4128.71794872 , 4133.84615385 , 4134.87179487 , 4136.41025641 , 4189.74358974 , 4907.69230769 , 4136.41025641 , 4136.41025641 , 2040.0 , 2034.0 , 28.033 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4132.82051282 , 4129.74358974 , 4131.79487179 , 4132.82051282 , 4131.28205128 , 4130.25641026 , 4123.07692308 , 4137.94871795 , 4134.87179487 , 4135.8974359 , 4188.71794872 , 4910.25641026 , 4136.92307692 , 4136.92307692 , 2042.0 , 2035.0 , 28.04 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4131.28205128 , 4130.25641026 , 4134.87179487 , 4133.84615385 , 4130.76923077 , 4130.25641026 , 4127.69230769 , 4138.46153846 , 4135.8974359 , 4136.41025641 , 4190.25641026 , 4913.84615385 , 4135.8974359 , 4138.97435897 , 2041.0 , 2035.0 , 28.048 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4129.74358974 , 4129.74358974 , 4134.35897436 , 4134.87179487 , 4131.28205128 , 4131.79487179 , 4133.33333333 , 4137.43589744 , 4135.38461538 , 4136.41025641 , 4190.76923077 , 4909.74358974 , 4135.38461538 , 4136.92307692 , 2041.0 , 2035.0 , 28.056 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4129.74358974 , 4130.76923077 , 4133.84615385 , 4132.82051282 , 4129.74358974 , 4132.30769231 , 4129.23076923 , 4135.38461538 , 4134.35897436 , 4135.38461538 , 4190.76923077 , 4908.20512821 , 4135.38461538 , 4137.94871795 , 2042.0 , 2035.0 , 28.064 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4129.74358974 , 4129.23076923 , 4134.87179487 , 4130.76923077 , 4129.74358974 , 4128.71794872 , 4127.69230769 , 4131.28205128 , 4132.82051282 , 4136.41025641 , 4191.79487179 , 4910.76923077 , 4135.8974359 , 4140.0 , 2042.0 , 2035.0 , 28.072 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4130.76923077 , 4129.23076923 , 4135.38461538 , 4132.30769231 , 4132.30769231 , 4129.23076923 , 4131.28205128 , 4134.35897436 , 4132.30769231 , 4137.94871795 , 4191.79487179 , 4909.23076923 , 4136.92307692 , 4139.48717949 , 2040.0 , 2036.0 , 28.081 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4132.30769231 , 4130.25641026 , 4133.33333333 , 4133.84615385 , 4132.82051282 , 4131.28205128 , 4126.15384615 , 4134.87179487 , 4132.82051282 , 4137.94871795 , 4186.15384615 , 4905.64102564 , 4136.41025641 , 4136.92307692 , 2041.0 , 2036.0 , 28.089 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4133.33333333 , 4128.71794872 , 4132.30769231 , 4132.30769231 , 4131.79487179 , 4128.71794872 , 4124.61538462 , 4128.71794872 , 4133.84615385 , 4138.46153846 , 4184.61538462 , 4907.17948718 , 4133.84615385 , 4138.46153846 , 2042.0 , 2036.0 , 28.097 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4134.87179487 , 4128.71794872 , 4135.8974359 , 4132.82051282 , 4131.79487179 , 4128.20512821 , 4133.84615385 , 4129.74358974 , 4133.33333333 , 4138.46153846 , 4187.17948718 , 4910.76923077 , 4133.84615385 , 4140.51282051 , 2042.0 , 2036.0 , 28.104 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4132.30769231 , 4130.25641026 , 4132.30769231 , 4135.8974359 , 4132.82051282 , 4130.76923077 , 4136.92307692 , 4137.43589744 , 4134.87179487 , 4136.41025641 , 4186.66666667 , 4910.25641026 , 4137.43589744 , 4138.97435897 , 2042.0 , 2034.0 , 28.111 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4132.30769231 , 4130.76923077 , 4131.28205128 , 4134.35897436 , 4133.33333333 , 4131.28205128 , 4132.30769231 , 4136.92307692 , 4135.8974359 , 4135.8974359 , 4186.66666667 , 4912.82051282 , 4136.41025641 , 4138.97435897 , 2042.0 , 2036.0 , 28.119 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4131.79487179 , 4129.23076923 , 4131.28205128 , 4132.30769231 , 4131.28205128 , 4128.20512821 , 4130.76923077 , 4131.79487179 , 4135.38461538 , 4137.43589744 , 4189.74358974 , 4911.28205128 , 4134.35897436 , 4138.46153846 , 2041.0 , 2036.0 , 28.127 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4132.82051282 , 4133.33333333 , 4132.82051282 , 4134.35897436 , 4128.20512821 , 4128.71794872 , 4132.82051282 , 4133.84615385 , 4133.84615385 , 4136.92307692 , 4191.28205128 , 4910.25641026 , 4133.84615385 , 4138.97435897 , 2042.0 , 2036.0 , 28.135 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4132.30769231 , 4133.33333333 , 4126.66666667 , 4131.79487179 , 4128.71794872 , 4131.28205128 , 4132.30769231 , 4138.97435897 , 4135.38461538 , 4135.8974359 , 4190.76923077 , 4909.23076923 , 4132.82051282 , 4137.94871795 , 2042.0 , 2035.0 , 28.143 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4133.33333333 , 4130.76923077 , 4130.25641026 , 4129.74358974 , 4126.66666667 , 4130.76923077 , 4126.66666667 , 4136.92307692 , 4134.87179487 , 4137.94871795 , 4190.76923077 , 4913.33333333 , 4132.82051282 , 4136.41025641 , 2042.0 , 2035.0 , 28.151 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4129.74358974 , 4127.69230769 , 4134.87179487 , 4133.84615385 , 4125.12820513 , 4129.23076923 , 4122.56410256 , 4130.76923077 , 4135.38461538 , 4140.0 , 4188.71794872 , 4910.76923077 , 4134.87179487 , 4134.87179487 , 2041.0 , 2035.0 , 28.159 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4133.33333333 , 4128.71794872 , 4135.8974359 , 4136.92307692 , 4126.66666667 , 4130.76923077 , 4129.23076923 , 4132.30769231 , 4134.87179487 , 4136.92307692 , 4189.23076923 , 4909.23076923 , 4134.87179487 , 4138.97435897 , 2041.0 , 2035.0 , 28.167 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4133.84615385 , 4130.25641026 , 4131.28205128 , 4132.30769231 , 4129.23076923 , 4129.23076923 , 4137.43589744 , 4137.43589744 , 4135.8974359 , 4133.33333333 , 4190.25641026 , 4908.71794872 , 4133.84615385 , 4140.51282051 , 2042.0 , 2036.0 , 28.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4131.28205128 , 4132.30769231 , 4135.38461538 , 4130.76923077 , 4128.20512821 , 4128.20512821 , 4132.82051282 , 4136.92307692 , 4133.33333333 , 4134.87179487 , 4189.74358974 , 4912.82051282 , 4134.87179487 , 4139.48717949 , 2041.0 , 2037.0 , 28.182 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4128.71794872 , 4130.25641026 , 4136.92307692 , 4133.84615385 , 4130.25641026 , 4131.28205128 , 4124.1025641 , 4131.79487179 , 4129.23076923 , 4136.41025641 , 4188.71794872 , 4910.76923077 , 4134.35897436 , 4138.97435897 , 2041.0 , 2036.0 , 28.19 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4132.30769231 , 4131.79487179 , 4135.38461538 , 4136.41025641 , 4132.30769231 , 4132.82051282 , 4123.07692308 , 4129.74358974 , 4130.76923077 , 4135.38461538 , 4189.23076923 , 4909.23076923 , 4133.84615385 , 4141.02564103 , 2043.0 , 2036.0 , 28.198 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4130.76923077 , 4132.30769231 , 4133.33333333 , 4135.38461538 , 4131.79487179 , 4129.74358974 , 4124.61538462 , 4135.38461538 , 4136.92307692 , 4136.92307692 , 4189.74358974 , 4909.74358974 , 4135.8974359 , 4138.97435897 , 2042.0 , 2034.0 , 28.206 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4131.79487179 , 4129.74358974 , 4132.82051282 , 4133.33333333 , 4133.33333333 , 4128.71794872 , 4129.74358974 , 4138.97435897 , 4135.8974359 , 4137.43589744 , 4191.79487179 , 4910.76923077 , 4136.92307692 , 4135.8974359 , 2042.0 , 2035.0 , 28.214 , 0.0 , 0.0 , 0.0 , 0.0 , 

