['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

114.0 , 4122.56410256 , 4124.61538462 , 4123.58974359 , 4123.07692308 , 4124.1025641 , 4125.12820513 , 4125.64102564 , 4185.12820513 , 4134.87179487 , 4132.30769231 , 4182.56410256 , 4900.51282051 , 4123.07692308 , 4128.71794872 , 2044.0 , 2037.0 , 82.177 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4124.61538462 , 4124.61538462 , 4129.23076923 , 4122.05128205 , 4123.58974359 , 4121.53846154 , 4117.94871795 , 4175.8974359 , 4123.58974359 , 4129.23076923 , 4177.94871795 , 4905.64102564 , 4114.87179487 , 4131.79487179 , 2044.0 , 2037.0 , 82.185 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4124.61538462 , 4129.74358974 , 4122.56410256 , 4129.74358974 , 4123.07692308 , 4129.23076923 , 4123.07692308 , 4178.97435897 , 4126.66666667 , 4129.74358974 , 4183.58974359 , 4902.56410256 , 4126.15384615 , 4130.76923077 , 2046.0 , 2038.0 , 82.192 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4123.58974359 , 4126.15384615 , 4122.05128205 , 4124.61538462 , 4121.02564103 , 4120.0 , 4116.92307692 , 4160.51282051 , 4121.53846154 , 4127.17948718 , 4180.51282051 , 4905.12820513 , 4122.56410256 , 4130.25641026 , 2045.0 , 2038.0 , 82.202 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4125.12820513 , 4129.23076923 , 4120.51282051 , 4128.20512821 , 4122.05128205 , 4120.51282051 , 4120.51282051 , 4154.35897436 , 4120.51282051 , 4128.20512821 , 4181.02564103 , 4904.1025641 , 4126.15384615 , 4130.25641026 , 2045.0 , 2037.0 , 82.209 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4124.61538462 , 4121.53846154 , 4125.12820513 , 4125.64102564 , 4121.02564103 , 4118.97435897 , 4111.79487179 , 4153.33333333 , 4116.92307692 , 4129.23076923 , 4178.97435897 , 4905.64102564 , 4127.69230769 , 4131.79487179 , 2045.0 , 2038.0 , 82.217 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4125.12820513 , 4123.07692308 , 4124.1025641 , 4124.61538462 , 4120.51282051 , 4116.41025641 , 4108.20512821 , 4162.05128205 , 4117.43589744 , 4130.76923077 , 4180.0 , 4903.07692308 , 4127.69230769 , 4132.82051282 , 2044.0 , 2035.0 , 82.225 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4121.53846154 , 4120.0 , 4123.07692308 , 4122.05128205 , 4120.0 , 4111.79487179 , 4108.20512821 , 4165.12820513 , 4120.0 , 4128.20512821 , 4184.1025641 , 4903.07692308 , 4123.07692308 , 4130.76923077 , 2043.0 , 2034.0 , 82.235 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4122.05128205 , 4114.87179487 , 4123.58974359 , 4122.56410256 , 4121.53846154 , 4113.33333333 , 4111.79487179 , 4167.69230769 , 4119.48717949 , 4128.20512821 , 4186.15384615 , 4902.05128205 , 4121.53846154 , 4130.25641026 , 2043.0 , 2036.0 , 82.241 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4120.0 , 4115.8974359 , 4122.56410256 , 4125.12820513 , 4121.02564103 , 4116.92307692 , 4114.87179487 , 4186.66666667 , 4131.28205128 , 4131.79487179 , 4183.58974359 , 4898.46153846 , 4130.76923077 , 4129.23076923 , 2044.0 , 2037.0 , 82.339 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4122.56410256 , 4118.97435897 , 4123.58974359 , 4119.48717949 , 4123.07692308 , 4114.35897436 , 4111.79487179 , 4187.17948718 , 4128.20512821 , 4131.79487179 , 4181.53846154 , 4900.0 , 4124.61538462 , 4131.28205128 , 2045.0 , 2036.0 , 82.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4120.0 , 4122.05128205 , 4115.8974359 , 4122.05128205 , 4123.58974359 , 4120.51282051 , 4118.46153846 , 4195.8974359 , 4135.38461538 , 4131.28205128 , 4186.66666667 , 4899.48717949 , 4130.25641026 , 4129.74358974 , 2048.0 , 2036.0 , 82.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4123.07692308 , 4118.46153846 , 4124.1025641 , 4122.05128205 , 4123.07692308 , 4121.02564103 , 4114.87179487 , 4187.69230769 , 4126.66666667 , 4132.30769231 , 4180.51282051 , 4902.56410256 , 4120.0 , 4130.25641026 , 2048.0 , 2034.0 , 82.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4124.1025641 , 4122.56410256 , 4125.64102564 , 4126.15384615 , 4121.53846154 , 4125.64102564 , 4123.58974359 , 4193.84615385 , 4129.74358974 , 4135.8974359 , 4180.0 , 4901.02564103 , 4121.53846154 , 4130.25641026 , 2048.0 , 2033.0 , 82.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4130.76923077 , 4120.51282051 , 4130.76923077 , 4116.41025641 , 4124.1025641 , 4118.97435897 , 4117.43589744 , 4167.69230769 , 4114.35897436 , 4130.25641026 , 4176.41025641 , 4905.12820513 , 4111.28205128 , 4135.38461538 , 2046.0 , 2032.0 , 82.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4125.12820513 , 4128.20512821 , 4123.58974359 , 4125.64102564 , 4125.64102564 , 4125.64102564 , 4124.1025641 , 4172.30769231 , 4125.12820513 , 4129.74358974 , 4180.51282051 , 4903.58974359 , 4125.64102564 , 4133.33333333 , 2046.0 , 2032.0 , 82.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4121.53846154 , 4122.56410256 , 4129.74358974 , 4122.05128205 , 4123.58974359 , 4122.05128205 , 4114.35897436 , 4158.46153846 , 4117.43589744 , 4130.76923077 , 4175.8974359 , 4909.74358974 , 4115.8974359 , 4129.74358974 , 2045.0 , 2033.0 , 82.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4122.05128205 , 4124.1025641 , 4119.48717949 , 4126.15384615 , 4124.1025641 , 4126.66666667 , 4122.05128205 , 4164.1025641 , 4123.07692308 , 4131.79487179 , 4181.53846154 , 4906.15384615 , 4126.66666667 , 4129.23076923 , 2045.0 , 2034.0 , 82.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4127.17948718 , 4122.05128205 , 4122.05128205 , 4122.05128205 , 4125.64102564 , 4116.92307692 , 4111.28205128 , 4149.23076923 , 4115.8974359 , 4127.17948718 , 4179.48717949 , 4907.17948718 , 4124.1025641 , 4133.33333333 , 2045.0 , 2036.0 , 82.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4122.05128205 , 4130.25641026 , 4120.0 , 4132.30769231 , 4125.64102564 , 4121.53846154 , 4116.92307692 , 4162.56410256 , 4126.15384615 , 4131.79487179 , 4182.05128205 , 4902.05128205 , 4132.82051282 , 4130.25641026 , 2045.0 , 2037.0 , 82.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4118.97435897 , 4120.0 , 4125.64102564 , 4125.12820513 , 4122.56410256 , 4116.41025641 , 4113.33333333 , 4159.48717949 , 4119.48717949 , 4130.76923077 , 4179.48717949 , 4904.1025641 , 4125.64102564 , 4131.28205128 , 2044.0 , 2035.0 , 82.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4121.02564103 , 4121.02564103 , 4118.97435897 , 4129.74358974 , 4123.07692308 , 4118.97435897 , 4118.97435897 , 4176.92307692 , 4125.12820513 , 4129.23076923 , 4185.12820513 , 4897.43589744 , 4133.84615385 , 4133.33333333 , 2044.0 , 2037.0 , 82.347 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4122.56410256 , 4117.94871795 , 4123.07692308 , 4124.61538462 , 4122.56410256 , 4113.84615385 , 4110.25641026 , 4181.53846154 , 4124.1025641 , 4128.20512821 , 4182.05128205 , 4900.0 , 4125.12820513 , 4132.82051282 , 2044.0 , 2036.0 , 82.355 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4123.58974359 , 4117.94871795 , 4125.12820513 , 4121.53846154 , 4124.1025641 , 4115.8974359 , 4113.33333333 , 4186.66666667 , 4128.71794872 , 4131.28205128 , 4180.0 , 4901.53846154 , 4121.02564103 , 4131.79487179 , 2044.0 , 2034.0 , 82.358 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4122.05128205 , 4111.79487179 , 4129.23076923 , 4114.87179487 , 4123.07692308 , 4111.79487179 , 4113.33333333 , 4188.20512821 , 4130.25641026 , 4130.76923077 , 4177.94871795 , 4902.05128205 , 4118.97435897 , 4133.33333333 , 2043.0 , 2033.0 , 82.366 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4124.61538462 , 4116.41025641 , 4129.74358974 , 4115.8974359 , 4123.58974359 , 4113.33333333 , 4116.92307692 , 4193.84615385 , 4129.74358974 , 4131.79487179 , 4177.94871795 , 4899.48717949 , 4119.48717949 , 4132.82051282 , 2043.0 , 2033.0 , 82.375 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4122.56410256 , 4119.48717949 , 4129.74358974 , 4116.41025641 , 4124.1025641 , 4120.51282051 , 4118.97435897 , 4191.79487179 , 4130.76923077 , 4131.28205128 , 4176.92307692 , 4904.1025641 , 4118.97435897 , 4129.74358974 , 2043.0 , 2033.0 , 82.383 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4124.1025641 , 4121.53846154 , 4128.71794872 , 4118.97435897 , 4125.12820513 , 4125.12820513 , 4120.51282051 , 4181.53846154 , 4125.12820513 , 4130.25641026 , 4177.43589744 , 4905.12820513 , 4114.35897436 , 4130.76923077 , 2041.0 , 2035.0 , 82.391 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4121.02564103 , 4124.61538462 , 4123.07692308 , 4125.12820513 , 4124.61538462 , 4126.15384615 , 4123.58974359 , 4180.51282051 , 4130.76923077 , 4132.82051282 , 4181.02564103 , 4900.0 , 4121.53846154 , 4129.74358974 , 2041.0 , 2032.0 , 82.398 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4125.64102564 , 4123.07692308 , 4126.66666667 , 4124.1025641 , 4124.61538462 , 4120.51282051 , 4118.46153846 , 4162.05128205 , 4121.53846154 , 4129.74358974 , 4178.97435897 , 4903.58974359 , 4121.02564103 , 4131.28205128 , 2040.0 , 2032.0 , 82.405 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4123.58974359 , 4124.1025641 , 4118.46153846 , 4130.25641026 , 4122.56410256 , 4125.12820513 , 4124.61538462 , 4167.69230769 , 4125.12820513 , 4127.17948718 , 4180.0 , 4905.12820513 , 4133.33333333 , 4131.28205128 , 2040.0 , 2033.0 , 82.413 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4124.1025641 , 4120.0 , 4123.07692308 , 4124.1025641 , 4123.58974359 , 4117.94871795 , 4116.92307692 , 4156.41025641 , 4111.79487179 , 4128.20512821 , 4177.43589744 , 4906.15384615 , 4125.64102564 , 4131.79487179 , 2041.0 , 2034.0 , 82.422 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4122.05128205 , 4124.61538462 , 4122.56410256 , 4126.66666667 , 4123.07692308 , 4118.97435897 , 4117.94871795 , 4165.12820513 , 4118.46153846 , 4131.79487179 , 4185.12820513 , 4902.05128205 , 4130.76923077 , 4128.71794872 , 2042.0 , 2035.0 , 82.429 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4127.69230769 , 4119.48717949 , 4127.69230769 , 4118.46153846 , 4120.0 , 4113.84615385 , 4106.66666667 , 4158.46153846 , 4110.76923077 , 4127.17948718 , 4181.53846154 , 4907.17948718 , 4118.97435897 , 4130.76923077 , 2043.0 , 2034.0 , 82.438 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4123.58974359 , 4123.07692308 , 4118.97435897 , 4122.56410256 , 4120.0 , 4118.97435897 , 4113.84615385 , 4181.02564103 , 4125.12820513 , 4128.20512821 , 4182.56410256 , 4902.56410256 , 4129.74358974 , 4130.25641026 , 2043.0 , 2034.0 , 82.445 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4120.51282051 , 4117.43589744 , 4127.69230769 , 4115.8974359 , 4121.02564103 , 4111.28205128 , 4105.64102564 , 4171.79487179 , 4120.51282051 , 4129.23076923 , 4181.53846154 , 4904.61538462 , 4117.94871795 , 4131.79487179 , 2045.0 , 2034.0 , 82.455 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4119.48717949 , 4123.07692308 , 4122.56410256 , 4125.12820513 , 4120.51282051 , 4118.46153846 , 4118.46153846 , 4186.66666667 , 4134.87179487 , 4132.30769231 , 4186.15384615 , 4901.53846154 , 4126.15384615 , 4130.76923077 , 2043.0 , 2034.0 , 82.461 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4125.12820513 , 4117.94871795 , 4125.64102564 , 4120.0 , 4120.0 , 4112.30769231 , 4112.30769231 , 4185.64102564 , 4127.69230769 , 4130.25641026 , 4177.94871795 , 4905.64102564 , 4119.48717949 , 4131.28205128 , 2043.0 , 2035.0 , 82.469 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4123.07692308 , 4121.53846154 , 4123.07692308 , 4124.61538462 , 4123.58974359 , 4120.51282051 , 4120.51282051 , 4197.94871795 , 4128.71794872 , 4133.33333333 , 4181.53846154 , 4901.02564103 , 4124.1025641 , 4130.76923077 , 2045.0 , 2033.0 , 82.478 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4121.53846154 , 4118.46153846 , 4127.69230769 , 4118.46153846 , 4123.58974359 , 4124.1025641 , 4122.56410256 , 4181.53846154 , 4123.58974359 , 4132.30769231 , 4181.02564103 , 4903.07692308 , 4116.41025641 , 4131.28205128 , 2043.0 , 2033.0 , 82.486 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4124.61538462 , 4126.15384615 , 4122.56410256 , 4125.12820513 , 4123.58974359 , 4126.66666667 , 4128.20512821 , 4181.02564103 , 4130.25641026 , 4130.76923077 , 4181.53846154 , 4901.53846154 , 4122.56410256 , 4129.74358974 , 2044.0 , 2034.0 , 82.493 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4127.17948718 , 4125.64102564 , 4127.69230769 , 4124.61538462 , 4122.56410256 , 4118.97435897 , 4117.94871795 , 4171.79487179 , 4122.56410256 , 4128.20512821 , 4177.94871795 , 4905.12820513 , 4116.92307692 , 4129.23076923 , 2046.0 , 2035.0 , 82.5 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4125.64102564 , 4126.66666667 , 4125.12820513 , 4123.58974359 , 4123.07692308 , 4124.1025641 , 4123.07692308 , 4163.58974359 , 4117.94871795 , 4130.25641026 , 4180.51282051 , 4905.12820513 , 4121.02564103 , 4132.30769231 , 2045.0 , 2033.0 , 82.508 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4123.07692308 , 4118.46153846 , 4123.07692308 , 4117.94871795 , 4119.48717949 , 4122.05128205 , 4118.46153846 , 4157.43589744 , 4120.0 , 4131.28205128 , 4179.48717949 , 4906.66666667 , 4125.64102564 , 4131.79487179 , 2046.0 , 2033.0 , 82.517 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4127.17948718 , 4119.48717949 , 4124.1025641 , 4123.58974359 , 4120.0 , 4115.8974359 , 4113.33333333 , 4156.92307692 , 4117.43589744 , 4131.79487179 , 4181.02564103 , 4905.12820513 , 4123.58974359 , 4131.28205128 , 2046.0 , 2032.0 , 82.525 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4124.61538462 , 4123.58974359 , 4122.05128205 , 4127.17948718 , 4121.02564103 , 4116.92307692 , 4117.94871795 , 4158.46153846 , 4120.51282051 , 4129.74358974 , 4183.58974359 , 4901.53846154 , 4128.20512821 , 4131.79487179 , 2047.0 , 2034.0 , 82.532 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4124.1025641 , 4123.07692308 , 4122.56410256 , 4120.51282051 , 4122.05128205 , 4118.97435897 , 4116.41025641 , 4156.92307692 , 4117.94871795 , 4127.69230769 , 4181.02564103 , 4902.05128205 , 4129.74358974 , 4132.82051282 , 2048.0 , 2032.0 , 82.539 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4121.02564103 , 4121.53846154 , 4120.51282051 , 4124.1025641 , 4122.05128205 , 4119.48717949 , 4113.84615385 , 4175.38461538 , 4127.69230769 , 4131.79487179 , 4182.56410256 , 4903.07692308 , 4132.82051282 , 4128.71794872 , 2048.0 , 2031.0 , 82.548 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4123.07692308 , 4119.48717949 , 4125.12820513 , 4124.61538462 , 4122.05128205 , 4114.35897436 , 4110.25641026 , 4172.30769231 , 4124.1025641 , 4132.30769231 , 4181.02564103 , 4903.07692308 , 4121.53846154 , 4130.25641026 , 2047.0 , 2032.0 , 82.556 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4121.53846154 , 4123.58974359 , 4120.51282051 , 4129.23076923 , 4120.51282051 , 4118.46153846 , 4122.56410256 , 4189.23076923 , 4135.38461538 , 4131.79487179 , 4183.07692308 , 4898.46153846 , 4129.23076923 , 4132.82051282 , 2046.0 , 2031.0 , 82.564 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4125.64102564 , 4118.46153846 , 4131.79487179 , 4121.02564103 , 4122.05128205 , 4113.84615385 , 4115.38461538 , 4183.58974359 , 4123.07692308 , 4131.79487179 , 4178.46153846 , 4905.64102564 , 4115.38461538 , 4133.33333333 , 2046.0 , 2032.0 , 82.572 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4122.56410256 , 4119.48717949 , 4128.71794872 , 4125.64102564 , 4123.07692308 , 4121.53846154 , 4121.02564103 , 4192.30769231 , 4128.71794872 , 4133.84615385 , 4181.53846154 , 4905.64102564 , 4122.05128205 , 4129.23076923 , 2046.0 , 2033.0 , 82.58 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4125.64102564 , 4113.33333333 , 4129.74358974 , 4119.48717949 , 4120.51282051 , 4116.92307692 , 4113.33333333 , 4177.94871795 , 4121.02564103 , 4129.23076923 , 4177.43589744 , 4907.17948718 , 4117.94871795 , 4132.30769231 , 2046.0 , 2034.0 , 82.588 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4124.1025641 , 4124.1025641 , 4124.1025641 , 4128.20512821 , 4121.53846154 , 4125.64102564 , 4122.56410256 , 4189.23076923 , 4132.30769231 , 4131.79487179 , 4181.02564103 , 4903.07692308 , 4127.17948718 , 4130.25641026 , 2044.0 , 2034.0 , 82.595 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4124.61538462 , 4121.02564103 , 4130.25641026 , 4123.07692308 , 4122.56410256 , 4123.58974359 , 4115.8974359 , 4170.76923077 , 4119.48717949 , 4131.79487179 , 4178.97435897 , 4907.69230769 , 4114.35897436 , 4129.74358974 , 2045.0 , 2034.0 , 82.603 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4124.1025641 , 4122.56410256 , 4121.02564103 , 4127.69230769 , 4122.05128205 , 4126.66666667 , 4125.12820513 , 4174.87179487 , 4125.12820513 , 4133.84615385 , 4185.64102564 , 4904.61538462 , 4129.74358974 , 4130.25641026 , 2044.0 , 2034.0 , 82.611 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4126.15384615 , 4121.53846154 , 4123.58974359 , 4122.56410256 , 4120.51282051 , 4117.43589744 , 4119.48717949 , 4161.53846154 , 4119.48717949 , 4131.28205128 , 4180.0 , 4907.69230769 , 4128.20512821 , 4131.79487179 , 2044.0 , 2033.0 , 82.619 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4124.61538462 , 4130.25641026 , 4118.46153846 , 4130.76923077 , 4122.05128205 , 4126.15384615 , 4126.15384615 , 4165.12820513 , 4125.64102564 , 4131.28205128 , 4181.02564103 , 4901.53846154 , 4132.82051282 , 4129.23076923 , 2044.0 , 2033.0 , 82.627 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4122.56410256 , 4122.05128205 , 4121.02564103 , 4128.20512821 , 4121.53846154 , 4121.02564103 , 4117.43589744 , 4156.41025641 , 4120.51282051 , 4128.71794872 , 4181.53846154 , 4902.05128205 , 4127.17948718 , 4131.28205128 , 2044.0 , 2032.0 , 82.634 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4122.56410256 , 4124.1025641 , 4118.46153846 , 4130.25641026 , 4122.56410256 , 4116.41025641 , 4116.92307692 , 4165.12820513 , 4122.05128205 , 4132.30769231 , 4183.07692308 , 4901.02564103 , 4131.28205128 , 4134.87179487 , 2043.0 , 2031.0 , 82.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4122.05128205 , 4119.48717949 , 4124.1025641 , 4123.07692308 , 4122.56410256 , 4111.79487179 , 4109.23076923 , 4165.64102564 , 4117.94871795 , 4132.30769231 , 4179.48717949 , 4904.61538462 , 4125.64102564 , 4133.84615385 , 2042.0 , 2031.0 , 82.65 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4124.1025641 , 4114.87179487 , 4125.12820513 , 4123.07692308 , 4122.56410256 , 4116.92307692 , 4110.25641026 , 4174.35897436 , 4120.51282051 , 4131.79487179 , 4184.1025641 , 4904.1025641 , 4125.64102564 , 4130.25641026 , 2043.0 , 2032.0 , 82.658 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4122.05128205 , 4111.28205128 , 4125.64102564 , 4123.58974359 , 4119.48717949 , 4114.87179487 , 4110.25641026 , 4184.61538462 , 4127.17948718 , 4132.82051282 , 4182.56410256 , 4903.07692308 , 4126.15384615 , 4130.76923077 , 2043.0 , 2031.0 , 82.665 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4124.61538462 , 4117.43589744 , 4125.64102564 , 4123.07692308 , 4121.02564103 , 4115.38461538 , 4112.30769231 , 4184.61538462 , 4124.1025641 , 4132.30769231 , 4180.51282051 , 4901.02564103 , 4121.53846154 , 4133.84615385 , 2043.0 , 2031.0 , 82.673 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4124.1025641 , 4120.51282051 , 4124.1025641 , 4124.1025641 , 4121.02564103 , 4121.53846154 , 4119.48717949 , 4189.23076923 , 4129.23076923 , 4132.30769231 , 4184.1025641 , 4901.02564103 , 4125.12820513 , 4131.79487179 , 2042.0 , 2032.0 , 82.681 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4125.64102564 , 4117.94871795 , 4128.20512821 , 4121.53846154 , 4122.56410256 , 4122.05128205 , 4120.0 , 4187.17948718 , 4127.69230769 , 4131.79487179 , 4180.51282051 , 4903.07692308 , 4119.48717949 , 4130.76923077 , 2043.0 , 2032.0 , 82.689 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4122.05128205 , 4123.58974359 , 4123.58974359 , 4127.17948718 , 4123.07692308 , 4122.05128205 , 4124.1025641 , 4195.8974359 , 4132.82051282 , 4132.30769231 , 4181.02564103 , 4902.05128205 , 4123.58974359 , 4130.25641026 , 2044.0 , 2033.0 , 82.697 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4128.20512821 , 4124.61538462 , 4124.61538462 , 4125.64102564 , 4124.1025641 , 4116.92307692 , 4118.46153846 , 4172.82051282 , 4118.97435897 , 4132.30769231 , 4182.56410256 , 4906.15384615 , 4120.51282051 , 4133.84615385 , 2044.0 , 2033.0 , 82.706 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4128.20512821 , 4127.17948718 , 4120.0 , 4127.17948718 , 4124.1025641 , 4125.12820513 , 4125.12820513 , 4173.33333333 , 4127.17948718 , 4134.35897436 , 4185.64102564 , 4902.56410256 , 4132.82051282 , 4131.28205128 , 2044.0 , 2033.0 , 82.714 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4127.69230769 , 4122.05128205 , 4126.66666667 , 4120.51282051 , 4124.1025641 , 4120.0 , 4115.38461538 , 4156.41025641 , 4115.38461538 , 4130.25641026 , 4177.94871795 , 4905.12820513 , 4120.0 , 4132.30769231 , 2043.0 , 2034.0 , 82.722 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4122.56410256 , 4125.64102564 , 4118.97435897 , 4131.79487179 , 4121.53846154 , 4122.56410256 , 4119.48717949 , 4163.07692308 , 4121.02564103 , 4129.74358974 , 4182.56410256 , 4904.1025641 , 4129.23076923 , 4131.79487179 , 2044.0 , 2035.0 , 82.729 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4126.15384615 , 4116.92307692 , 4124.61538462 , 4125.64102564 , 4118.97435897 , 4116.41025641 , 4109.74358974 , 4150.25641026 , 4112.30769231 , 4128.71794872 , 4176.41025641 , 4908.71794872 , 4121.53846154 , 4133.33333333 , 2044.0 , 2033.0 , 82.737 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4125.12820513 , 4124.1025641 , 4120.0 , 4128.71794872 , 4120.51282051 , 4123.07692308 , 4115.8974359 , 4165.64102564 , 4122.56410256 , 4131.28205128 , 4181.02564103 , 4901.02564103 , 4131.79487179 , 4131.79487179 , 2044.0 , 2035.0 , 82.745 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4124.61538462 , 4122.05128205 , 4123.07692308 , 4122.05128205 , 4119.48717949 , 4117.94871795 , 4106.66666667 , 4158.97435897 , 4116.41025641 , 4127.69230769 , 4183.07692308 , 4900.0 , 4126.15384615 , 4133.84615385 , 2045.0 , 2036.0 , 82.753 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4122.05128205 , 4122.56410256 , 4117.43589744 , 4129.23076923 , 4117.43589744 , 4123.07692308 , 4114.87179487 , 4177.43589744 , 4130.76923077 , 4130.25641026 , 4186.66666667 , 4896.92307692 , 4135.8974359 , 4134.35897436 , 2045.0 , 2036.0 , 82.762 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4123.58974359 , 4115.8974359 , 4125.64102564 , 4122.56410256 , 4118.46153846 , 4114.87179487 , 4109.74358974 , 4178.46153846 , 4130.76923077 , 4131.28205128 , 4180.51282051 , 4903.07692308 , 4123.58974359 , 4134.35897436 , 2046.0 , 2035.0 , 82.769 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4123.58974359 , 4123.58974359 , 4120.0 , 4124.61538462 , 4123.07692308 , 4122.56410256 , 4119.48717949 , 4192.82051282 , 4133.33333333 , 4134.35897436 , 4185.12820513 , 4901.02564103 , 4127.69230769 , 4130.76923077 , 2045.0 , 2036.0 , 82.777 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4123.07692308 , 4116.92307692 , 4122.05128205 , 4120.0 , 4121.02564103 , 4124.1025641 , 4114.87179487 , 4189.74358974 , 4124.61538462 , 4133.84615385 , 4183.58974359 , 4902.56410256 , 4121.53846154 , 4130.76923077 , 2044.0 , 2038.0 , 82.785 , 0.0 , 0.0 , 0.0 , 0.0 , 

