['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']
34.0 , 4131.28205128 , 4131.79487179 , 4133.84615385 , 4133.33333333 , 4129.74358974 , 4130.76923077 , 4129.23076923 , 4137.43589744 , 4141.02564103 , 4143.58974359 , 4171.79487179 , 4641.53846154 , 4133.84615385 , 4136.41025641 , 2058.0 , 2020.0 , 10.954 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4130.76923077 , 4131.28205128 , 4138.97435897 , 4133.84615385 , 4129.74358974 , 4125.64102564 , 4128.71794872 , 4133.84615385 , 4134.87179487 , 4142.56410256 , 4171.79487179 , 4638.97435897 , 4134.87179487 , 4135.8974359 , 2058.0 , 2022.0 , 10.962 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4131.79487179 , 4131.79487179 , 4154.35897436 , 4130.76923077 , 4129.74358974 , 4128.20512821 , 4127.69230769 , 4134.87179487 , 4134.87179487 , 4144.61538462 , 4171.28205128 , 4640.0 , 4133.84615385 , 4136.92307692 , 2057.0 , 2024.0 , 10.971 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4132.30769231 , 4131.28205128 , 4152.82051282 , 4128.71794872 , 4131.79487179 , 4131.28205128 , 4128.20512821 , 4137.94871795 , 4139.48717949 , 4143.58974359 , 4169.23076923 , 4639.48717949 , 4132.30769231 , 4136.92307692 , 2057.0 , 2027.0 , 10.979 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4131.79487179 , 4129.74358974 , 4149.23076923 , 4129.74358974 , 4132.82051282 , 4130.76923077 , 4128.71794872 , 4137.43589744 , 4141.02564103 , 4145.12820513 , 4169.74358974 , 4639.48717949 , 4132.82051282 , 4136.92307692 , 2056.0 , 2030.0 , 10.986 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4131.79487179 , 4129.74358974 , 4131.79487179 , 4130.25641026 , 4132.30769231 , 4129.74358974 , 4128.71794872 , 4134.35897436 , 4134.87179487 , 4145.64102564 , 4170.25641026 , 4638.46153846 , 4130.25641026 , 4135.8974359 , 2054.0 , 2034.0 , 10.994 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4132.30769231 , 4130.25641026 , 4146.15384615 , 4130.25641026 , 4131.79487179 , 4130.76923077 , 4129.74358974 , 4135.8974359 , 4132.30769231 , 4146.66666667 , 4172.30769231 , 4639.48717949 , 4131.79487179 , 4137.43589744 , 2055.0 , 2035.0 , 11.002 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4132.82051282 , 4130.76923077 , 4133.84615385 , 4132.82051282 , 4130.76923077 , 4130.76923077 , 4129.74358974 , 4132.30769231 , 4134.35897436 , 4143.58974359 , 4171.28205128 , 4639.48717949 , 4131.28205128 , 4137.94871795 , 2056.0 , 2035.0 , 11.011 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4131.28205128 , 4131.28205128 , 4122.56410256 , 4134.87179487 , 4131.28205128 , 4131.79487179 , 4128.20512821 , 4131.79487179 , 4135.8974359 , 4142.05128205 , 4171.28205128 , 4638.46153846 , 4129.74358974 , 4136.41025641 , 2055.0 , 2033.0 , 11.019 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4130.76923077 , 4131.28205128 , 4104.1025641 , 4134.87179487 , 4133.33333333 , 4134.35897436 , 4130.25641026 , 4134.35897436 , 4133.33333333 , 4138.46153846 , 4172.30769231 , 4634.35897436 , 4127.69230769 , 4136.41025641 , 2056.0 , 2031.0 , 11.026 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4130.76923077 , 4129.74358974 , 4131.28205128 , 4133.84615385 , 4133.84615385 , 4134.87179487 , 4133.33333333 , 4137.43589744 , 4136.41025641 , 4141.02564103 , 4172.30769231 , 4633.84615385 , 4130.25641026 , 4138.46153846 , 2056.0 , 2027.0 , 11.034 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4130.76923077 , 4130.25641026 , 4137.94871795 , 4133.33333333 , 4129.23076923 , 4133.33333333 , 4131.28205128 , 4135.38461538 , 4137.94871795 , 4144.1025641 , 4170.76923077 , 4637.94871795 , 4131.28205128 , 4137.94871795 , 2056.0 , 2027.0 , 11.042 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4128.20512821 , 4130.25641026 , 4149.74358974 , 4132.30769231 , 4127.17948718 , 4133.33333333 , 4127.69230769 , 4136.41025641 , 4136.92307692 , 4145.64102564 , 4172.30769231 , 4641.02564103 , 4131.79487179 , 4137.94871795 , 2055.0 , 2026.0 , 11.05 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4130.76923077 , 4130.25641026 , 4143.07692308 , 4132.82051282 , 4129.74358974 , 4132.30769231 , 4130.25641026 , 4133.84615385 , 4135.8974359 , 4142.56410256 , 4172.82051282 , 4638.97435897 , 4132.82051282 , 4140.0 , 2056.0 , 2030.0 , 11.057 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4129.74358974 , 4129.74358974 , 4145.12820513 , 4134.35897436 , 4126.66666667 , 4128.20512821 , 4131.28205128 , 4133.84615385 , 4137.94871795 , 4143.58974359 , 4170.76923077 , 4636.41025641 , 4134.35897436 , 4140.0 , 2051.0 , 2032.0 , 11.066 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4127.17948718 , 4130.25641026 , 4153.84615385 , 4133.84615385 , 4126.66666667 , 4127.17948718 , 4129.74358974 , 4137.94871795 , 4138.46153846 , 4146.66666667 , 4171.79487179 , 4637.94871795 , 4132.82051282 , 4137.94871795 , 2049.0 , 2035.0 , 11.074 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4127.69230769 , 4130.25641026 , 4150.25641026 , 4130.25641026 , 4129.74358974 , 4129.74358974 , 4131.28205128 , 4136.41025641 , 4136.41025641 , 4143.07692308 , 4173.84615385 , 4637.94871795 , 4131.79487179 , 4133.84615385 , 2048.0 , 2036.0 , 11.081 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4131.79487179 , 4131.28205128 , 4131.28205128 , 4129.74358974 , 4129.23076923 , 4129.74358974 , 4132.30769231 , 4134.35897436 , 4135.38461538 , 4140.0 , 4172.30769231 , 4638.97435897 , 4132.82051282 , 4133.33333333 , 2046.0 , 2039.0 , 11.089 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4131.28205128 , 4129.74358974 , 4124.1025641 , 4131.79487179 , 4127.69230769 , 4129.23076923 , 4129.74358974 , 4133.84615385 , 4134.35897436 , 4141.53846154 , 4170.25641026 , 4638.46153846 , 4129.74358974 , 4133.84615385 , 2042.0 , 2041.0 , 11.096 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4131.28205128 , 4129.23076923 , 4123.07692308 , 4132.82051282 , 4130.25641026 , 4130.25641026 , 4128.20512821 , 4133.84615385 , 4133.84615385 , 4141.02564103 , 4171.28205128 , 4636.92307692 , 4127.69230769 , 4133.33333333 , 2039.0 , 2040.0 , 11.105 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4131.28205128 , 4130.76923077 , 4134.35897436 , 4131.28205128 , 4131.79487179 , 4132.30769231 , 4128.71794872 , 4132.82051282 , 4133.33333333 , 4137.94871795 , 4171.28205128 , 4635.38461538 , 4130.76923077 , 4132.82051282 , 2039.0 , 2039.0 , 11.113 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4129.74358974 , 4130.25641026 , 4148.20512821 , 4131.79487179 , 4131.28205128 , 4132.30769231 , 4128.20512821 , 4133.84615385 , 4132.82051282 , 4140.51282051 , 4170.76923077 , 4638.46153846 , 4132.82051282 , 4137.43589744 , 2038.0 , 2040.0 , 11.12 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4129.23076923 , 4128.71794872 , 4146.66666667 , 4131.79487179 , 4132.30769231 , 4135.8974359 , 4129.74358974 , 4136.92307692 , 4135.38461538 , 4143.07692308 , 4172.82051282 , 4642.56410256 , 4131.79487179 , 4139.48717949 , 2036.0 , 2040.0 , 11.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4130.76923077 , 4130.25641026 , 4170.76923077 , 4130.76923077 , 4129.74358974 , 4134.35897436 , 4130.76923077 , 4137.43589744 , 4140.51282051 , 4142.56410256 , 4175.38461538 , 4641.53846154 , 4134.35897436 , 4137.94871795 , 2035.0 , 2041.0 , 11.137 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4131.28205128 , 4131.28205128 , 4167.69230769 , 4130.76923077 , 4128.71794872 , 4125.64102564 , 4130.25641026 , 4133.84615385 , 4137.94871795 , 4137.94871795 , 4172.82051282 , 4639.48717949 , 4132.82051282 , 4137.43589744 , 2035.0 , 2040.0 , 11.144 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4129.23076923 , 4129.74358974 , 4168.71794872 , 4131.79487179 , 4129.23076923 , 4128.20512821 , 4130.25641026 , 4135.8974359 , 4135.8974359 , 4140.0 , 4173.84615385 , 4644.61538462 , 4132.30769231 , 4138.97435897 , 2034.0 , 2040.0 , 11.153 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4128.71794872 , 4128.20512821 , 4156.92307692 , 4130.25641026 , 4127.17948718 , 4135.38461538 , 4130.25641026 , 4136.41025641 , 4137.43589744 , 4142.05128205 , 4175.38461538 , 4643.07692308 , 4132.30769231 , 4139.48717949 , 2035.0 , 2039.0 , 11.16 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4129.74358974 , 4129.23076923 , 4158.97435897 , 4127.69230769 , 4129.74358974 , 4131.28205128 , 4127.69230769 , 4134.35897436 , 4138.46153846 , 4141.02564103 , 4173.33333333 , 4638.97435897 , 4130.76923077 , 4138.97435897 , 2035.0 , 2038.0 , 11.168 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4131.28205128 , 4131.79487179 , 4137.94871795 , 4131.79487179 , 4132.30769231 , 4127.17948718 , 4128.20512821 , 4132.30769231 , 4135.8974359 , 4139.48717949 , 4169.74358974 , 4640.51282051 , 4128.20512821 , 4136.92307692 , 2035.0 , 2037.0 , 11.175 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4129.23076923 , 4130.76923077 , 4167.69230769 , 4133.84615385 , 4128.20512821 , 4128.71794872 , 4131.28205128 , 4134.87179487 , 4137.94871795 , 4145.12820513 , 4171.28205128 , 4643.58974359 , 4131.28205128 , 4137.43589744 , 2036.0 , 2037.0 , 11.184 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4130.76923077 , 4129.74358974 , 4158.97435897 , 4132.30769231 , 4128.20512821 , 4129.74358974 , 4131.79487179 , 4132.30769231 , 4136.92307692 , 4144.61538462 , 4171.79487179 , 4640.51282051 , 4130.76923077 , 4139.48717949 , 2035.0 , 2037.0 , 11.191 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4132.82051282 , 4130.25641026 , 4146.15384615 , 4131.79487179 , 4132.30769231 , 4127.69230769 , 4129.74358974 , 4133.33333333 , 4135.38461538 , 4143.58974359 , 4171.79487179 , 4639.48717949 , 4128.71794872 , 4140.51282051 , 2035.0 , 2035.0 , 11.2 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4132.82051282 , 4132.30769231 , 4148.71794872 , 4132.30769231 , 4131.28205128 , 4129.23076923 , 4130.76923077 , 4135.8974359 , 4134.87179487 , 4144.1025641 , 4171.79487179 , 4641.53846154 , 4130.76923077 , 4139.48717949 , 2035.0 , 2035.0 , 11.207 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4131.79487179 , 4132.30769231 , 4169.74358974 , 4131.28205128 , 4129.23076923 , 4131.28205128 , 4130.76923077 , 4136.92307692 , 4136.41025641 , 4143.07692308 , 4172.82051282 , 4644.1025641 , 4135.38461538 , 4137.43589744 , 2033.0 , 2036.0 , 11.215 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4133.33333333 , 4131.79487179 , 4154.87179487 , 4131.79487179 , 4130.76923077 , 4130.25641026 , 4128.71794872 , 4133.33333333 , 4137.43589744 , 4143.07692308 , 4170.76923077 , 4643.58974359 , 4133.84615385 , 4136.92307692 , 2032.0 , 2037.0 , 11.223 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4131.28205128 , 4131.28205128 , 4166.66666667 , 4131.28205128 , 4130.76923077 , 4129.74358974 , 4128.20512821 , 4133.84615385 , 4139.48717949 , 4146.66666667 , 4169.74358974 , 4642.05128205 , 4132.30769231 , 4137.94871795 , 2030.0 , 2038.0 , 11.231 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4129.23076923 , 4128.71794872 , 4189.23076923 , 4130.25641026 , 4129.74358974 , 4130.25641026 , 4129.74358974 , 4139.48717949 , 4138.97435897 , 4147.17948718 , 4173.33333333 , 4643.07692308 , 4133.33333333 , 4136.92307692 , 2030.0 , 2039.0 , 11.239 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4131.28205128 , 4127.69230769 , 4180.0 , 4131.28205128 , 4129.23076923 , 4130.25641026 , 4129.23076923 , 4139.48717949 , 4136.92307692 , 4143.58974359 , 4174.35897436 , 4643.58974359 , 4133.84615385 , 4133.84615385 , 2030.0 , 2041.0 , 11.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4134.87179487 , 4129.74358974 , 4160.0 , 4132.30769231 , 4130.76923077 , 4131.28205128 , 4129.23076923 , 4134.35897436 , 4136.92307692 , 4141.53846154 , 4172.30769231 , 4644.61538462 , 4133.33333333 , 4135.38461538 , 2031.0 , 2041.0 , 11.254 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4132.82051282 , 4130.25641026 , 4162.56410256 , 4131.28205128 , 4130.76923077 , 4131.28205128 , 4130.25641026 , 4132.30769231 , 4137.43589744 , 4137.94871795 , 4173.84615385 , 4645.64102564 , 4132.30769231 , 4136.92307692 , 2033.0 , 2040.0 , 11.263 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4130.76923077 , 4130.76923077 , 4181.53846154 , 4131.28205128 , 4129.74358974 , 4128.71794872 , 4129.74358974 , 4134.35897436 , 4136.41025641 , 4141.02564103 , 4175.38461538 , 4647.17948718 , 4133.84615385 , 4135.8974359 , 2035.0 , 2037.0 , 11.271 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4132.82051282 , 4132.30769231 , 4161.53846154 , 4132.82051282 , 4131.28205128 , 4129.23076923 , 4129.74358974 , 4133.33333333 , 4136.41025641 , 4145.64102564 , 4170.25641026 , 4647.17948718 , 4132.82051282 , 4134.87179487 , 2037.0 , 2036.0 , 11.277 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4133.33333333 , 4133.33333333 , 4159.48717949 , 4132.82051282 , 4131.28205128 , 4132.30769231 , 4131.79487179 , 4134.35897436 , 4138.97435897 , 4142.56410256 , 4167.17948718 , 4649.74358974 , 4133.84615385 , 4137.43589744 , 2040.0 , 2034.0 , 11.285 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4132.30769231 , 4131.79487179 , 4160.0 , 4131.28205128 , 4129.74358974 , 4130.76923077 , 4130.76923077 , 4132.82051282 , 4137.43589744 , 4136.92307692 , 4168.71794872 , 4647.69230769 , 4133.84615385 , 4136.41025641 , 2042.0 , 2034.0 , 11.294 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4132.30769231 , 4130.76923077 , 4183.58974359 , 4132.30769231 , 4130.76923077 , 4129.74358974 , 4128.20512821 , 4134.35897436 , 4137.43589744 , 4142.56410256 , 4173.33333333 , 4646.15384615 , 4134.35897436 , 4134.87179487 , 2044.0 , 2033.0 , 11.301 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4130.76923077 , 4131.28205128 , 4163.07692308 , 4134.35897436 , 4132.82051282 , 4130.25641026 , 4130.25641026 , 4134.35897436 , 4136.92307692 , 4145.64102564 , 4173.84615385 , 4648.20512821 , 4130.76923077 , 4134.87179487 , 2044.0 , 2032.0 , 11.31 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4129.23076923 , 4132.82051282 , 4146.66666667 , 4133.84615385 , 4132.30769231 , 4128.71794872 , 4132.30769231 , 4131.28205128 , 4136.92307692 , 4141.02564103 , 4171.79487179 , 4650.25641026 , 4130.25641026 , 4134.35897436 , 2045.0 , 2031.0 , 11.317 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4131.28205128 , 4133.84615385 , 4150.76923077 , 4132.30769231 , 4132.30769231 , 4128.71794872 , 4132.30769231 , 4128.20512821 , 4137.43589744 , 4136.92307692 , 4169.23076923 , 4648.71794872 , 4132.82051282 , 4135.38461538 , 2045.0 , 2031.0 , 11.326 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4130.76923077 , 4131.28205128 , 4176.92307692 , 4130.76923077 , 4132.30769231 , 4129.74358974 , 4130.25641026 , 4134.87179487 , 4138.46153846 , 4140.0 , 4172.82051282 , 4647.69230769 , 4132.82051282 , 4137.94871795 , 2044.0 , 2031.0 , 11.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4130.25641026 , 4129.74358974 , 4161.53846154 , 4131.28205128 , 4130.25641026 , 4128.71794872 , 4129.23076923 , 4138.97435897 , 4136.92307692 , 4144.1025641 , 4175.38461538 , 4650.76923077 , 4131.28205128 , 4136.92307692 , 2043.0 , 2030.0 , 11.342 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4131.28205128 , 4130.76923077 , 4160.51282051 , 4132.30769231 , 4130.25641026 , 4128.71794872 , 4129.74358974 , 4135.38461538 , 4137.94871795 , 4144.1025641 , 4173.33333333 , 4651.28205128 , 4134.35897436 , 4134.35897436 , 2041.0 , 2029.0 , 11.349 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4133.33333333 , 4131.28205128 , 4168.20512821 , 4134.35897436 , 4132.30769231 , 4131.28205128 , 4130.25641026 , 4132.82051282 , 4140.0 , 4141.53846154 , 4169.74358974 , 4650.76923077 , 4133.84615385 , 4136.41025641 , 2039.0 , 2032.0 , 11.357 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4131.79487179 , 4129.74358974 , 4201.53846154 , 4133.84615385 , 4132.30769231 , 4130.76923077 , 4129.23076923 , 4135.38461538 , 4141.02564103 , 4144.1025641 , 4169.74358974 , 4654.35897436 , 4132.30769231 , 4137.94871795 , 2038.0 , 2035.0 , 11.365 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4132.30769231 , 4130.25641026 , 4191.79487179 , 4132.82051282 , 4133.84615385 , 4129.23076923 , 4128.71794872 , 4133.84615385 , 4136.92307692 , 4142.56410256 , 4171.28205128 , 4656.92307692 , 4133.33333333 , 4137.43589744 , 2038.0 , 2037.0 , 11.373 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4132.82051282 , 4130.76923077 , 4171.79487179 , 4135.8974359 , 4134.35897436 , 4130.76923077 , 4130.76923077 , 4133.84615385 , 4136.92307692 , 4140.0 , 4170.25641026 , 4656.92307692 , 4134.35897436 , 4136.92307692 , 2038.0 , 2038.0 , 11.381 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4132.30769231 , 4129.74358974 , 4171.28205128 , 4136.92307692 , 4132.82051282 , 4131.79487179 , 4131.79487179 , 4136.41025641 , 4137.43589744 , 4140.51282051 , 4171.28205128 , 4656.41025641 , 4131.79487179 , 4137.94871795 , 2039.0 , 2039.0 , 11.388 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4129.74358974 , 4128.20512821 , 4156.92307692 , 4135.38461538 , 4129.23076923 , 4129.74358974 , 4131.28205128 , 4134.87179487 , 4131.79487179 , 4138.46153846 , 4172.82051282 , 4651.79487179 , 4130.25641026 , 4137.94871795 , 2040.0 , 2041.0 , 11.396 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4129.74358974 , 4129.74358974 , 4145.64102564 , 4136.41025641 , 4128.20512821 , 4129.23076923 , 4128.20512821 , 4134.35897436 , 4133.33333333 , 4140.51282051 , 4173.33333333 , 4652.82051282 , 4132.82051282 , 4137.43589744 , 2041.0 , 2040.0 , 11.405 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4131.79487179 , 4130.25641026 , 4134.35897436 , 4136.41025641 , 4129.74358974 , 4131.79487179 , 4126.15384615 , 4132.82051282 , 4137.94871795 , 4138.97435897 , 4170.76923077 , 4654.87179487 , 4129.74358974 , 4134.35897436 , 2041.0 , 2041.0 , 11.413 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4132.82051282 , 4130.25641026 , 4144.1025641 , 4132.30769231 , 4131.28205128 , 4130.76923077 , 4130.25641026 , 4133.33333333 , 4137.43589744 , 4137.43589744 , 4169.23076923 , 4656.41025641 , 4127.69230769 , 4135.8974359 , 2039.0 , 2039.0 , 11.42 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4130.25641026 , 4131.79487179 , 4135.8974359 , 4131.79487179 , 4130.76923077 , 4129.23076923 , 4132.30769231 , 4132.82051282 , 4134.35897436 , 4138.46153846 , 4169.23076923 , 4654.35897436 , 4128.71794872 , 4136.92307692 , 2039.0 , 2039.0 , 11.428 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4128.20512821 , 4130.76923077 , 4145.64102564 , 4134.35897436 , 4128.71794872 , 4130.25641026 , 4129.23076923 , 4134.87179487 , 4138.46153846 , 4143.58974359 , 4172.30769231 , 4653.84615385 , 4131.79487179 , 4136.41025641 , 2037.0 , 2038.0 , 11.435 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4129.23076923 , 4129.74358974 , 4149.23076923 , 4131.28205128 , 4127.69230769 , 4130.76923077 , 4130.25641026 , 4134.35897436 , 4138.97435897 , 4143.07692308 , 4173.84615385 , 4655.8974359 , 4131.28205128 , 4135.8974359 , 2035.0 , 2038.0 , 11.443 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4131.28205128 , 4131.79487179 , 4158.46153846 , 4128.20512821 , 4126.66666667 , 4130.25641026 , 4133.33333333 , 4133.33333333 , 4136.92307692 , 4143.07692308 , 4173.33333333 , 4657.94871795 , 4132.30769231 , 4136.41025641 , 2032.0 , 2037.0 , 11.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4131.28205128 , 4131.79487179 , 4160.0 , 4132.30769231 , 4127.17948718 , 4131.28205128 , 4130.25641026 , 4134.87179487 , 4135.38461538 , 4144.1025641 , 4173.33333333 , 4656.92307692 , 4133.33333333 , 4135.8974359 , 2030.0 , 2038.0 , 11.46 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4130.76923077 , 4129.23076923 , 4164.1025641 , 4134.35897436 , 4130.25641026 , 4131.79487179 , 4128.20512821 , 4135.38461538 , 4135.8974359 , 4143.58974359 , 4173.84615385 , 4655.8974359 , 4132.82051282 , 4135.8974359 , 2027.0 , 2039.0 , 11.468 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4131.79487179 , 4132.30769231 , 4162.05128205 , 4134.87179487 , 4131.79487179 , 4131.79487179 , 4130.76923077 , 4133.84615385 , 4136.92307692 , 4143.07692308 , 4174.35897436 , 4660.0 , 4133.33333333 , 4136.92307692 , 2024.0 , 2040.0 , 11.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4130.25641026 , 4134.87179487 , 4149.74358974 , 4136.41025641 , 4130.76923077 , 4131.28205128 , 4130.25641026 , 4132.30769231 , 4135.8974359 , 4142.05128205 , 4170.76923077 , 4658.46153846 , 4130.25641026 , 4136.92307692 , 2023.0 , 2041.0 , 11.483 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4130.76923077 , 4131.79487179 , 4135.8974359 , 4135.8974359 , 4130.76923077 , 4131.28205128 , 4129.23076923 , 4134.35897436 , 4136.41025641 , 4142.05128205 , 4169.23076923 , 4655.8974359 , 4131.79487179 , 4137.94871795 , 2023.0 , 2040.0 , 11.491 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4131.79487179 , 4130.76923077 , 4158.46153846 , 4132.30769231 , 4131.79487179 , 4131.28205128 , 4129.74358974 , 4134.87179487 , 4138.46153846 , 4141.53846154 , 4171.79487179 , 4657.94871795 , 4133.84615385 , 4137.43589744 , 2021.0 , 2043.0 , 11.499 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4131.28205128 , 4132.82051282 , 4152.82051282 , 4132.30769231 , 4132.30769231 , 4131.79487179 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4140.0 , 4171.79487179 , 4657.94871795 , 4131.28205128 , 4136.41025641 , 2021.0 , 2044.0 , 11.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4128.20512821 , 4129.74358974 , 4170.25641026 , 4130.76923077 , 4130.76923077 , 4129.23076923 , 4127.17948718 , 4136.41025641 , 4136.41025641 , 4145.12820513 , 4172.82051282 , 4657.43589744 , 4130.25641026 , 4137.43589744 , 2020.0 , 2043.0 , 11.514 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4131.28205128 , 4130.25641026 , 4178.46153846 , 4129.74358974 , 4132.82051282 , 4130.76923077 , 4128.71794872 , 4133.84615385 , 4138.46153846 , 4147.69230769 , 4173.33333333 , 4657.94871795 , 4131.28205128 , 4138.46153846 , 2023.0 , 2045.0 , 11.523 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4134.35897436 , 4132.30769231 , 4178.97435897 , 4134.35897436 , 4131.79487179 , 4134.35897436 , 4130.25641026 , 4134.35897436 , 4140.51282051 , 4145.12820513 , 4174.35897436 , 4658.97435897 , 4132.30769231 , 4136.92307692 , 2026.0 , 2043.0 , 11.53 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4134.35897436 , 4130.25641026 , 4173.84615385 , 4135.8974359 , 4129.23076923 , 4131.79487179 , 4128.71794872 , 4136.92307692 , 4140.51282051 , 4143.58974359 , 4175.8974359 , 4658.97435897 , 4129.74358974 , 4136.41025641 , 2031.0 , 2044.0 , 11.538 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4130.76923077 , 4127.69230769 , 4186.15384615 , 4129.74358974 , 4130.76923077 , 4129.23076923 , 4128.20512821 , 4136.92307692 , 4139.48717949 , 4143.58974359 , 4175.8974359 , 4661.02564103 , 4129.23076923 , 4136.92307692 , 2033.0 , 2042.0 , 11.546 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4130.25641026 , 4131.28205128 , 4189.74358974 , 4129.23076923 , 4132.30769231 , 4129.74358974 , 4129.74358974 , 4137.94871795 , 4135.8974359 , 4142.56410256 , 4172.30769231 , 4665.12820513 , 4133.33333333 , 4136.41025641 , 2035.0 , 2041.0 , 11.553 , 0.0 , 0.0 , 0.0 , 0.0 , 

