['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']
84.0 , 4130.76923077 , 4129.23076923 , 4145.12820513 , 4132.82051282 , 4127.17948718 , 4129.23076923 , 4127.17948718 , 4133.33333333 , 4135.38461538 , 4142.56410256 , 4176.41025641 , 4695.38461538 , 4131.79487179 , 4134.87179487 , 2037.0 , 2027.0 , 6.598 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4130.76923077 , 4128.71794872 , 4137.43589744 , 4129.74358974 , 4128.71794872 , 4129.23076923 , 4127.17948718 , 4134.87179487 , 4134.35897436 , 4141.53846154 , 4174.87179487 , 4693.33333333 , 4131.28205128 , 4137.94871795 , 2037.0 , 2027.0 , 6.606 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4130.25641026 , 4129.74358974 , 4141.02564103 , 4128.20512821 , 4131.28205128 , 4130.25641026 , 4130.25641026 , 4134.35897436 , 4134.35897436 , 4140.0 , 4172.30769231 , 4689.74358974 , 4129.74358974 , 4136.41025641 , 2037.0 , 2023.0 , 6.613 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4132.82051282 , 4127.69230769 , 4139.48717949 , 4131.28205128 , 4131.28205128 , 4130.76923077 , 4130.25641026 , 4134.87179487 , 4134.87179487 , 4141.53846154 , 4174.87179487 , 4691.79487179 , 4128.71794872 , 4134.87179487 , 2036.0 , 2022.0 , 6.621 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4132.82051282 , 4126.66666667 , 4148.20512821 , 4134.35897436 , 4129.74358974 , 4129.23076923 , 4127.69230769 , 4134.87179487 , 4136.41025641 , 4144.1025641 , 4175.38461538 , 4694.87179487 , 4131.28205128 , 4136.41025641 , 2035.0 , 2021.0 , 6.633 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4131.79487179 , 4130.76923077 , 4143.07692308 , 4133.33333333 , 4129.23076923 , 4127.17948718 , 4129.23076923 , 4131.79487179 , 4136.92307692 , 4143.07692308 , 4174.87179487 , 4694.87179487 , 4130.25641026 , 4136.92307692 , 2035.0 , 2024.0 , 6.637 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4130.25641026 , 4130.76923077 , 4125.12820513 , 4131.28205128 , 4128.71794872 , 4127.17948718 , 4130.76923077 , 4131.28205128 , 4136.92307692 , 4138.46153846 , 4173.84615385 , 4692.30769231 , 4125.64102564 , 4132.30769231 , 2035.0 , 2026.0 , 6.645 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4131.28205128 , 4129.23076923 , 4131.28205128 , 4132.82051282 , 4129.74358974 , 4130.25641026 , 4129.23076923 , 4134.35897436 , 4138.46153846 , 4138.97435897 , 4171.79487179 , 4693.84615385 , 4128.71794872 , 4132.30769231 , 2036.0 , 2026.0 , 6.653 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4129.23076923 , 4129.74358974 , 4130.76923077 , 4136.41025641 , 4130.25641026 , 4130.25641026 , 4127.17948718 , 4132.30769231 , 4136.41025641 , 4141.53846154 , 4171.28205128 , 4694.35897436 , 4131.28205128 , 4134.87179487 , 2037.0 , 2024.0 , 6.661 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4127.69230769 , 4131.79487179 , 4118.46153846 , 4136.41025641 , 4128.20512821 , 4129.23076923 , 4128.20512821 , 4131.79487179 , 4132.30769231 , 4142.56410256 , 4173.84615385 , 4695.38461538 , 4129.23076923 , 4134.35897436 , 2037.0 , 2023.0 , 6.669 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4127.69230769 , 4130.25641026 , 4113.84615385 , 4132.30769231 , 4128.71794872 , 4131.79487179 , 4129.23076923 , 4133.33333333 , 4131.79487179 , 4140.0 , 4171.79487179 , 4692.30769231 , 4127.69230769 , 4132.82051282 , 2037.0 , 2021.0 , 6.676 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4129.23076923 , 4129.74358974 , 4133.84615385 , 4130.25641026 , 4131.28205128 , 4130.76923077 , 4127.69230769 , 4134.87179487 , 4137.94871795 , 4141.02564103 , 4170.25641026 , 4691.28205128 , 4131.79487179 , 4134.87179487 , 2037.0 , 2019.0 , 6.684 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4132.30769231 , 4131.28205128 , 4134.35897436 , 4133.33333333 , 4130.76923077 , 4128.20512821 , 4126.66666667 , 4132.82051282 , 4140.51282051 , 4142.05128205 , 4173.84615385 , 4694.35897436 , 4132.30769231 , 4134.87179487 , 2034.0 , 2016.0 , 6.692 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4131.28205128 , 4132.30769231 , 4142.05128205 , 4132.30769231 , 4128.20512821 , 4128.20512821 , 4128.20512821 , 4131.28205128 , 4138.46153846 , 4141.53846154 , 4177.43589744 , 4695.38461538 , 4131.28205128 , 4134.35897436 , 2033.0 , 2014.0 , 6.7 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4129.23076923 , 4132.30769231 , 4134.35897436 , 4131.79487179 , 4128.71794872 , 4128.20512821 , 4128.20512821 , 4131.28205128 , 4136.92307692 , 4140.51282051 , 4174.87179487 , 4691.79487179 , 4129.23076923 , 4135.8974359 , 2031.0 , 2013.0 , 6.708 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4128.20512821 , 4130.76923077 , 4137.94871795 , 4134.35897436 , 4129.74358974 , 4127.17948718 , 4127.69230769 , 4135.38461538 , 4137.43589744 , 4142.56410256 , 4173.33333333 , 4693.84615385 , 4130.76923077 , 4137.94871795 , 2028.0 , 2012.0 , 6.716 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4129.74358974 , 4128.71794872 , 4134.35897436 , 4133.33333333 , 4128.20512821 , 4128.71794872 , 4129.23076923 , 4134.35897436 , 4133.84615385 , 4140.51282051 , 4175.8974359 , 4695.8974359 , 4131.79487179 , 4137.94871795 , 2024.0 , 2011.0 , 6.724 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4130.76923077 , 4128.71794872 , 4138.97435897 , 4130.76923077 , 4126.66666667 , 4128.71794872 , 4129.74358974 , 4131.79487179 , 4133.33333333 , 4136.92307692 , 4176.41025641 , 4692.82051282 , 4130.76923077 , 4134.35897436 , 2021.0 , 2011.0 , 6.735 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4132.82051282 , 4130.25641026 , 4126.66666667 , 4130.76923077 , 4128.20512821 , 4128.71794872 , 4130.25641026 , 4132.30769231 , 4134.87179487 , 4138.97435897 , 4171.28205128 , 4692.30769231 , 4129.74358974 , 4134.35897436 , 2021.0 , 2009.0 , 6.74 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4133.33333333 , 4129.23076923 , 4140.0 , 4130.76923077 , 4130.25641026 , 4129.23076923 , 4129.23076923 , 4134.87179487 , 4134.87179487 , 4142.56410256 , 4172.82051282 , 4694.87179487 , 4132.82051282 , 4138.46153846 , 2020.0 , 2008.0 , 6.747 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4133.33333333 , 4129.23076923 , 4132.30769231 , 4131.28205128 , 4131.79487179 , 4128.71794872 , 4127.69230769 , 4133.84615385 , 4132.82051282 , 4140.51282051 , 4177.43589744 , 4694.35897436 , 4133.84615385 , 4138.46153846 , 2020.0 , 2008.0 , 6.755 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4130.76923077 , 4129.74358974 , 4137.94871795 , 4131.28205128 , 4130.76923077 , 4128.71794872 , 4127.69230769 , 4131.79487179 , 4135.8974359 , 4142.05128205 , 4176.92307692 , 4693.33333333 , 4131.79487179 , 4135.38461538 , 2021.0 , 2007.0 , 6.763 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4129.74358974 , 4130.76923077 , 4145.12820513 , 4130.76923077 , 4129.74358974 , 4128.71794872 , 4129.74358974 , 4131.28205128 , 4136.92307692 , 4144.1025641 , 4172.30769231 , 4694.35897436 , 4131.28205128 , 4135.8974359 , 2021.0 , 2005.0 , 6.777 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4129.74358974 , 4129.23076923 , 4146.66666667 , 4132.30769231 , 4130.25641026 , 4127.17948718 , 4128.20512821 , 4133.33333333 , 4136.92307692 , 4143.58974359 , 4173.84615385 , 4695.38461538 , 4133.33333333 , 4134.87179487 , 2024.0 , 2008.0 , 6.779 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4130.76923077 , 4128.71794872 , 4141.02564103 , 4133.84615385 , 4129.23076923 , 4125.64102564 , 4126.15384615 , 4133.84615385 , 4138.46153846 , 4144.1025641 , 4176.41025641 , 4696.41025641 , 4133.33333333 , 4134.87179487 , 2025.0 , 2006.0 , 6.787 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4129.74358974 , 4129.23076923 , 4143.58974359 , 4130.76923077 , 4127.17948718 , 4128.71794872 , 4126.66666667 , 4133.33333333 , 4136.92307692 , 4143.58974359 , 4173.84615385 , 4695.38461538 , 4129.74358974 , 4137.43589744 , 2028.0 , 2006.0 , 6.801 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4130.25641026 , 4131.28205128 , 4152.30769231 , 4131.28205128 , 4129.23076923 , 4129.74358974 , 4129.23076923 , 4136.92307692 , 4134.87179487 , 4142.05128205 , 4173.33333333 , 4694.87179487 , 4130.76923077 , 4137.43589744 , 2030.0 , 2006.0 , 6.805 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4130.76923077 , 4130.76923077 , 4138.97435897 , 4133.84615385 , 4130.25641026 , 4127.69230769 , 4129.23076923 , 4135.38461538 , 4135.8974359 , 4140.0 , 4175.8974359 , 4693.84615385 , 4134.87179487 , 4133.33333333 , 2030.0 , 2005.0 , 6.818 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4131.28205128 , 4129.23076923 , 4137.43589744 , 4132.82051282 , 4129.23076923 , 4128.20512821 , 4128.71794872 , 4133.33333333 , 4137.43589744 , 4140.51282051 , 4176.92307692 , 4695.8974359 , 4134.35897436 , 4134.35897436 , 2034.0 , 2001.0 , 6.82 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4131.79487179 , 4130.25641026 , 4130.76923077 , 4130.25641026 , 4128.71794872 , 4129.23076923 , 4128.71794872 , 4133.33333333 , 4134.35897436 , 4141.02564103 , 4173.84615385 , 4696.41025641 , 4129.74358974 , 4137.94871795 , 2033.0 , 2002.0 , 6.827 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4132.82051282 , 4130.76923077 , 4135.38461538 , 4130.76923077 , 4128.71794872 , 4128.71794872 , 4128.20512821 , 4134.87179487 , 4135.38461538 , 4140.51282051 , 4173.84615385 , 4694.87179487 , 4132.30769231 , 4136.41025641 , 2034.0 , 1999.0 , 6.835 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4130.25641026 , 4129.74358974 , 4125.64102564 , 4133.33333333 , 4129.74358974 , 4128.71794872 , 4129.74358974 , 4133.33333333 , 4136.41025641 , 4135.38461538 , 4172.30769231 , 4693.84615385 , 4133.33333333 , 4134.35897436 , 2035.0 , 1997.0 , 6.842 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4127.69230769 , 4128.71794872 , 4127.69230769 , 4132.30769231 , 4131.79487179 , 4129.74358974 , 4130.76923077 , 4134.87179487 , 4136.92307692 , 4136.41025641 , 4171.79487179 , 4695.8974359 , 4130.25641026 , 4135.38461538 , 2036.0 , 1998.0 , 6.85 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4131.79487179 , 4130.25641026 , 4123.58974359 , 4130.76923077 , 4132.30769231 , 4129.74358974 , 4129.74358974 , 4133.84615385 , 4136.41025641 , 4140.0 , 4173.84615385 , 4694.87179487 , 4128.71794872 , 4134.87179487 , 2036.0 , 1999.0 , 6.858 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4132.82051282 , 4130.25641026 , 4138.97435897 , 4129.74358974 , 4130.25641026 , 4127.69230769 , 4129.23076923 , 4134.35897436 , 4134.87179487 , 4142.56410256 , 4174.87179487 , 4693.84615385 , 4132.30769231 , 4133.84615385 , 2035.0 , 2001.0 , 6.866 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4128.71794872 , 4130.76923077 , 4128.71794872 , 4130.76923077 , 4130.25641026 , 4128.20512821 , 4128.71794872 , 4135.38461538 , 4130.25641026 , 4142.56410256 , 4172.82051282 , 4695.8974359 , 4131.28205128 , 4134.35897436 , 2034.0 , 2002.0 , 6.873 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4128.71794872 , 4129.74358974 , 4128.71794872 , 4131.28205128 , 4131.79487179 , 4130.25641026 , 4128.71794872 , 4133.33333333 , 4133.84615385 , 4144.61538462 , 4174.35897436 , 4695.8974359 , 4129.74358974 , 4134.87179487 , 2034.0 , 2003.0 , 6.881 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4131.28205128 , 4127.17948718 , 4137.94871795 , 4131.79487179 , 4131.28205128 , 4130.76923077 , 4130.76923077 , 4132.30769231 , 4140.0 , 4142.56410256 , 4175.8974359 , 4695.38461538 , 4131.79487179 , 4135.38461538 , 2031.0 , 2003.0 , 6.89 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4127.69230769 , 4128.20512821 , 4114.87179487 , 4132.30769231 , 4128.71794872 , 4129.74358974 , 4131.28205128 , 4133.84615385 , 4134.87179487 , 4136.41025641 , 4171.28205128 , 4693.84615385 , 4131.79487179 , 4134.87179487 , 2031.0 , 2004.0 , 6.897 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4129.74358974 , 4131.79487179 , 4081.53846154 , 4132.82051282 , 4128.71794872 , 4127.17948718 , 4130.25641026 , 4133.33333333 , 4131.28205128 , 4138.46153846 , 4171.28205128 , 4693.84615385 , 4131.28205128 , 4134.35897436 , 2029.0 , 2002.0 , 6.905 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4133.33333333 , 4130.25641026 , 4075.8974359 , 4130.76923077 , 4129.74358974 , 4125.12820513 , 4130.76923077 , 4127.69230769 , 4131.28205128 , 4137.43589744 , 4171.28205128 , 4691.79487179 , 4127.69230769 , 4132.30769231 , 2029.0 , 2002.0 , 6.913 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4131.79487179 , 4129.23076923 , 4083.07692308 , 4130.76923077 , 4130.76923077 , 4132.82051282 , 4132.82051282 , 4130.76923077 , 4132.82051282 , 4134.87179487 , 4171.28205128 , 4695.38461538 , 4129.74358974 , 4135.38461538 , 2030.0 , 2003.0 , 6.921 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4129.23076923 , 4130.25641026 , 4094.35897436 , 4130.25641026 , 4129.74358974 , 4137.43589744 , 4129.23076923 , 4134.35897436 , 4133.33333333 , 4134.87179487 , 4172.30769231 , 4693.33333333 , 4130.76923077 , 4137.94871795 , 2029.0 , 2002.0 , 6.929 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4132.30769231 , 4130.25641026 , 4105.12820513 , 4130.76923077 , 4128.71794872 , 4130.76923077 , 4128.20512821 , 4133.84615385 , 4135.8974359 , 4139.48717949 , 4174.35897436 , 4690.76923077 , 4130.25641026 , 4138.46153846 , 2029.0 , 2002.0 , 6.937 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4132.30769231 , 4128.20512821 , 4108.71794872 , 4130.76923077 , 4127.69230769 , 4126.15384615 , 4129.23076923 , 4132.82051282 , 4133.33333333 , 4138.46153846 , 4172.30769231 , 4690.76923077 , 4127.69230769 , 4134.87179487 , 2028.0 , 2004.0 , 6.944 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4130.25641026 , 4127.69230769 , 4117.94871795 , 4130.76923077 , 4130.76923077 , 4128.71794872 , 4129.23076923 , 4134.87179487 , 4134.35897436 , 4138.97435897 , 4173.33333333 , 4694.87179487 , 4131.28205128 , 4135.8974359 , 2028.0 , 2005.0 , 6.952 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4130.25641026 , 4128.20512821 , 4114.87179487 , 4132.30769231 , 4130.25641026 , 4126.15384615 , 4128.71794872 , 4132.82051282 , 4136.41025641 , 4138.97435897 , 4174.35897436 , 4691.79487179 , 4130.76923077 , 4136.92307692 , 2028.0 , 2007.0 , 6.96 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4132.82051282 , 4129.23076923 , 4088.71794872 , 4133.33333333 , 4127.69230769 , 4123.58974359 , 4130.25641026 , 4130.25641026 , 4131.79487179 , 4137.94871795 , 4173.84615385 , 4688.71794872 , 4126.66666667 , 4135.38461538 , 2027.0 , 2008.0 , 6.968 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4130.76923077 , 4129.74358974 , 4091.79487179 , 4132.30769231 , 4130.25641026 , 4128.71794872 , 4129.74358974 , 4133.33333333 , 4131.28205128 , 4140.51282051 , 4172.30769231 , 4691.28205128 , 4127.69230769 , 4134.35897436 , 2024.0 , 2010.0 , 6.976 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4128.20512821 , 4129.23076923 , 4117.43589744 , 4131.79487179 , 4132.30769231 , 4130.25641026 , 4128.71794872 , 4137.43589744 , 4137.94871795 , 4143.58974359 , 4173.33333333 , 4691.79487179 , 4132.82051282 , 4135.38461538 , 2022.0 , 2013.0 , 6.985 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4129.23076923 , 4130.25641026 , 4105.12820513 , 4132.30769231 , 4128.71794872 , 4129.74358974 , 4128.71794872 , 4136.41025641 , 4136.41025641 , 4138.97435897 , 4173.84615385 , 4687.69230769 , 4131.79487179 , 4134.87179487 , 2020.0 , 2014.0 , 6.992 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4130.76923077 , 4130.76923077 , 4087.17948718 , 4131.28205128 , 4129.23076923 , 4130.25641026 , 4127.69230769 , 4131.28205128 , 4129.74358974 , 4136.92307692 , 4173.84615385 , 4686.66666667 , 4128.71794872 , 4134.87179487 , 2016.0 , 2015.0 , 7.0 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4131.79487179 , 4130.25641026 , 4089.74358974 , 4129.23076923 , 4132.30769231 , 4127.17948718 , 4126.66666667 , 4129.74358974 , 4133.33333333 , 4140.0 , 4175.38461538 , 4689.23076923 , 4129.23076923 , 4136.92307692 , 2016.0 , 2016.0 , 7.007 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4130.25641026 , 4130.25641026 , 4115.38461538 , 4129.74358974 , 4130.76923077 , 4128.20512821 , 4128.20512821 , 4133.84615385 , 4138.97435897 , 4141.53846154 , 4174.35897436 , 4689.74358974 , 4132.30769231 , 4137.43589744 , 2018.0 , 2016.0 , 7.015 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4130.25641026 , 4129.74358974 , 4105.64102564 , 4132.30769231 , 4130.76923077 , 4138.46153846 , 4128.71794872 , 4134.35897436 , 4132.30769231 , 4139.48717949 , 4171.79487179 , 4687.17948718 , 4131.28205128 , 4136.92307692 , 2015.0 , 2018.0 , 7.024 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4131.28205128 , 4129.74358974 , 4125.12820513 , 4132.82051282 , 4131.79487179 , 4136.41025641 , 4125.64102564 , 4133.84615385 , 4132.82051282 , 4140.51282051 , 4174.87179487 , 4688.20512821 , 4131.79487179 , 4137.94871795 , 2016.0 , 2020.0 , 7.033 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4133.33333333 , 4130.25641026 , 4140.0 , 4131.28205128 , 4129.74358974 , 4125.64102564 , 4126.66666667 , 4134.87179487 , 4140.0 , 4141.02564103 , 4176.41025641 , 4689.23076923 , 4131.28205128 , 4137.43589744 , 2016.0 , 2018.0 , 7.04 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4131.79487179 , 4129.23076923 , 4135.38461538 , 4130.76923077 , 4129.23076923 , 4124.61538462 , 4129.74358974 , 4135.8974359 , 4137.94871795 , 4141.02564103 , 4174.35897436 , 4687.69230769 , 4129.74358974 , 4135.8974359 , 2017.0 , 2018.0 , 7.047 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4132.82051282 , 4130.25641026 , 4109.23076923 , 4133.33333333 , 4131.28205128 , 4126.66666667 , 4129.74358974 , 4132.30769231 , 4132.82051282 , 4139.48717949 , 4172.82051282 , 4687.17948718 , 4128.71794872 , 4137.94871795 , 2017.0 , 2019.0 , 7.055 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4131.79487179 , 4131.79487179 , 4116.92307692 , 4133.33333333 , 4131.28205128 , 4127.69230769 , 4127.69230769 , 4131.28205128 , 4136.92307692 , 4137.94871795 , 4172.30769231 , 4686.15384615 , 4130.25641026 , 4140.0 , 2016.0 , 2019.0 , 7.064 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4129.74358974 , 4131.79487179 , 4128.71794872 , 4131.28205128 , 4131.28205128 , 4130.25641026 , 4127.17948718 , 4133.33333333 , 4138.97435897 , 4141.02564103 , 4171.79487179 , 4686.66666667 , 4131.28205128 , 4137.94871795 , 2017.0 , 2017.0 , 7.071 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4129.23076923 , 4130.25641026 , 4131.28205128 , 4131.28205128 , 4129.74358974 , 4131.79487179 , 4127.17948718 , 4135.8974359 , 4136.92307692 , 4143.58974359 , 4174.87179487 , 4687.69230769 , 4130.76923077 , 4137.43589744 , 2017.0 , 2016.0 , 7.078 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4130.25641026 , 4130.76923077 , 4127.17948718 , 4132.82051282 , 4128.20512821 , 4130.25641026 , 4128.71794872 , 4135.8974359 , 4134.87179487 , 4140.0 , 4175.38461538 , 4688.20512821 , 4131.28205128 , 4141.02564103 , 2019.0 , 2014.0 , 7.087 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4130.25641026 , 4132.30769231 , 4127.69230769 , 4131.79487179 , 4128.71794872 , 4128.71794872 , 4130.76923077 , 4132.82051282 , 4133.33333333 , 4138.46153846 , 4173.84615385 , 4685.64102564 , 4132.30769231 , 4141.53846154 , 2020.0 , 2013.0 , 7.094 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4130.76923077 , 4130.76923077 , 4148.20512821 , 4130.25641026 , 4131.79487179 , 4126.66666667 , 4129.74358974 , 4131.28205128 , 4135.8974359 , 4142.05128205 , 4177.43589744 , 4685.64102564 , 4131.79487179 , 4137.43589744 , 2019.0 , 2013.0 , 7.103 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4130.25641026 , 4128.71794872 , 4145.64102564 , 4131.28205128 , 4132.30769231 , 4129.74358974 , 4128.20512821 , 4130.76923077 , 4136.41025641 , 4141.53846154 , 4178.46153846 , 4687.17948718 , 4129.74358974 , 4135.8974359 , 2020.0 , 2012.0 , 7.11 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4130.76923077 , 4129.74358974 , 4163.07692308 , 4131.79487179 , 4129.74358974 , 4129.23076923 , 4128.71794872 , 4137.43589744 , 4138.46153846 , 4144.1025641 , 4175.38461538 , 4689.23076923 , 4134.87179487 , 4138.97435897 , 2021.0 , 2011.0 , 7.118 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4132.30769231 , 4130.25641026 , 4143.58974359 , 4131.79487179 , 4129.23076923 , 4125.64102564 , 4128.20512821 , 4136.41025641 , 4136.41025641 , 4141.53846154 , 4172.82051282 , 4686.66666667 , 4132.82051282 , 4136.41025641 , 2022.0 , 2009.0 , 7.126 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4131.79487179 , 4129.74358974 , 4126.15384615 , 4131.79487179 , 4130.25641026 , 4126.15384615 , 4127.69230769 , 4130.25641026 , 4133.84615385 , 4137.94871795 , 4175.38461538 , 4686.15384615 , 4126.15384615 , 4134.35897436 , 2022.0 , 2010.0 , 7.133 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4132.82051282 , 4130.76923077 , 4110.76923077 , 4130.76923077 , 4130.25641026 , 4127.69230769 , 4129.23076923 , 4129.23076923 , 4133.33333333 , 4138.46153846 , 4174.35897436 , 4686.66666667 , 4124.61538462 , 4136.41025641 , 2025.0 , 2008.0 , 7.142 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4132.30769231 , 4131.79487179 , 4137.94871795 , 4129.23076923 , 4129.74358974 , 4130.25641026 , 4130.76923077 , 4136.92307692 , 4136.92307692 , 4142.05128205 , 4172.30769231 , 4687.69230769 , 4132.30769231 , 4137.43589744 , 2026.0 , 2008.0 , 7.15 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4130.76923077 , 4130.76923077 , 4136.92307692 , 4130.76923077 , 4131.28205128 , 4130.76923077 , 4129.23076923 , 4134.87179487 , 4134.87179487 , 4138.97435897 , 4170.76923077 , 4685.64102564 , 4132.30769231 , 4135.8974359 , 2027.0 , 2008.0 , 7.157 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4131.79487179 , 4129.74358974 , 4134.87179487 , 4131.28205128 , 4131.28205128 , 4126.15384615 , 4127.69230769 , 4132.30769231 , 4135.8974359 , 4141.02564103 , 4171.28205128 , 4685.64102564 , 4130.25641026 , 4134.87179487 , 2028.0 , 2010.0 , 7.165 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4134.35897436 , 4128.71794872 , 4128.71794872 , 4131.79487179 , 4130.25641026 , 4125.12820513 , 4129.23076923 , 4134.35897436 , 4138.46153846 , 4144.61538462 , 4174.35897436 , 4688.20512821 , 4132.30769231 , 4136.41025641 , 2029.0 , 2009.0 , 7.173 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4129.74358974 , 4129.23076923 , 4144.61538462 , 4132.82051282 , 4130.25641026 , 4128.20512821 , 4128.71794872 , 4133.84615385 , 4136.92307692 , 4142.56410256 , 4177.94871795 , 4688.71794872 , 4134.87179487 , 4137.43589744 , 2032.0 , 2008.0 , 7.181 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4128.71794872 , 4131.79487179 , 4148.20512821 , 4131.28205128 , 4131.79487179 , 4126.66666667 , 4128.20512821 , 4130.76923077 , 4135.38461538 , 4139.48717949 , 4175.38461538 , 4686.15384615 , 4132.82051282 , 4136.41025641 , 2033.0 , 2009.0 , 7.189 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4132.82051282 , 4129.74358974 , 4162.56410256 , 4130.25641026 , 4132.30769231 , 4125.12820513 , 4128.71794872 , 4134.87179487 , 4138.97435897 , 4142.56410256 , 4174.87179487 , 4687.17948718 , 4130.76923077 , 4133.84615385 , 2036.0 , 2012.0 , 7.197 , 0.0 , 0.0 , 0.0 , 0.0 , 

