['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

119.0 , 3133.33333333 , 3132.30769231 , 3148.71794872 , 3137.43589744 , 3134.87179487 , 3113.33333333 , 2916.92307692 , 3124.61538462 , 3091.28205128 , 3141.02564103 , 3208.20512821 , 4143.07692308 , 3141.53846154 , 3143.07692308 , 2043.0 , 2035.0 , 24.286 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 3133.84615385 , 3133.84615385 , 3147.69230769 , 3137.43589744 , 3134.87179487 , 3117.43589744 , 2916.92307692 , 3128.71794872 , 3086.66666667 , 3138.97435897 , 3206.66666667 , 4147.17948718 , 3146.15384615 , 3145.12820513 , 2043.0 , 2034.0 , 24.294 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 3137.94871795 , 3135.38461538 , 3153.84615385 , 3140.51282051 , 3136.41025641 , 3117.43589744 , 2921.02564103 , 3128.71794872 , 3087.69230769 , 3138.97435897 , 3206.15384615 , 4149.23076923 , 3146.15384615 , 3147.69230769 , 2043.0 , 2034.0 , 24.301 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 3139.48717949 , 3136.92307692 , 3152.82051282 , 3141.53846154 , 3133.84615385 , 3117.43589744 , 2922.05128205 , 3127.69230769 , 3090.76923077 , 3141.02564103 , 3211.28205128 , 4143.58974359 , 3144.1025641 , 3148.71794872 , 2043.0 , 2034.0 , 24.309 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 3138.97435897 , 3137.43589744 , 3152.30769231 , 3141.53846154 , 3135.38461538 , 3120.51282051 , 2921.02564103 , 3129.74358974 , 3090.76923077 , 3140.0 , 3213.84615385 , 4144.61538462 , 3146.66666667 , 3149.74358974 , 2044.0 , 2034.0 , 24.317 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 3138.97435897 , 3135.8974359 , 3158.97435897 , 3145.64102564 , 3140.0 , 3122.05128205 , 2923.07692308 , 3130.25641026 , 3090.76923077 , 3140.0 , 3214.35897436 , 4151.79487179 , 3147.69230769 , 3150.25641026 , 2045.0 , 2034.0 , 24.329 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 3140.51282051 , 3136.41025641 , 3161.02564103 , 3147.69230769 , 3138.97435897 , 3121.02564103 , 2927.69230769 , 3130.25641026 , 3091.28205128 , 3141.53846154 , 3214.87179487 , 4153.33333333 , 3146.15384615 , 3153.33333333 , 2043.0 , 2035.0 , 24.334 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 3142.05128205 , 3141.53846154 , 3159.48717949 , 3144.1025641 , 3137.43589744 , 3123.58974359 , 2930.76923077 , 3132.30769231 , 3093.84615385 , 3144.1025641 , 3215.8974359 , 4151.79487179 , 3148.20512821 , 3155.8974359 , 2043.0 , 2033.0 , 24.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 3140.51282051 , 3140.51282051 , 3157.43589744 , 3142.05128205 , 3140.0 , 3125.64102564 , 2929.74358974 , 3134.87179487 , 3096.41025641 , 3143.58974359 , 3214.87179487 , 4151.79487179 , 3149.74358974 , 3154.35897436 , 2043.0 , 2034.0 , 24.349 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 3145.12820513 , 3138.46153846 , 3161.53846154 , 3147.69230769 , 3140.51282051 , 3123.58974359 , 2929.74358974 , 3134.35897436 , 3094.87179487 , 3142.56410256 , 3215.38461538 , 4156.41025641 , 3148.71794872 , 3154.35897436 , 2043.0 , 2036.0 , 24.357 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 3149.74358974 , 3140.0 , 3162.05128205 , 3148.20512821 , 3141.02564103 , 3126.15384615 , 2933.33333333 , 3137.43589744 , 3098.46153846 , 3145.64102564 , 3216.92307692 , 4153.84615385 , 3149.23076923 , 3155.8974359 , 2044.0 , 2035.0 , 24.364 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 3147.17948718 , 3143.07692308 , 3162.56410256 , 3148.71794872 , 3144.1025641 , 3129.74358974 , 2933.84615385 , 3137.43589744 , 3104.1025641 , 3147.69230769 , 3220.0 , 4153.33333333 , 3153.33333333 , 3156.92307692 , 2041.0 , 2035.0 , 24.372 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 3143.07692308 , 3143.07692308 , 3158.46153846 , 3152.82051282 , 3146.15384615 , 3129.74358974 , 2933.33333333 , 3134.87179487 , 3103.58974359 , 3150.76923077 , 3218.97435897 , 4153.33333333 , 3153.33333333 , 3156.92307692 , 2042.0 , 2035.0 , 24.38 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 3149.74358974 , 3144.61538462 , 3162.56410256 , 3152.82051282 , 3147.17948718 , 3129.74358974 , 2938.97435897 , 3135.8974359 , 3098.46153846 , 3154.87179487 , 3217.43589744 , 4157.43589744 , 3151.28205128 , 3158.46153846 , 2043.0 , 2034.0 , 24.388 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 3151.28205128 , 3145.12820513 , 3164.1025641 , 3150.76923077 , 3148.71794872 , 3128.71794872 , 2943.58974359 , 3139.48717949 , 3101.53846154 , 3155.38461538 , 3220.51282051 , 4156.41025641 , 3151.79487179 , 3159.48717949 , 2044.0 , 2034.0 , 24.396 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 3150.76923077 , 3146.15384615 , 3168.71794872 , 3153.33333333 , 3148.20512821 , 3130.76923077 , 2943.07692308 , 3136.92307692 , 3106.15384615 , 3153.33333333 , 3223.58974359 , 4158.46153846 , 3154.87179487 , 3162.56410256 , 2043.0 , 2035.0 , 24.404 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 3150.25641026 , 3146.15384615 , 3167.69230769 , 3153.33333333 , 3147.69230769 , 3134.87179487 , 2943.58974359 , 3139.48717949 , 3105.64102564 , 3155.38461538 , 3222.56410256 , 4156.41025641 , 3158.46153846 , 3162.05128205 , 2042.0 , 2035.0 , 24.412 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 3152.82051282 , 3147.69230769 , 3167.69230769 , 3151.28205128 , 3147.17948718 , 3135.8974359 , 2947.69230769 , 3142.05128205 , 3103.58974359 , 3157.43589744 , 3223.58974359 , 4160.51282051 , 3160.0 , 3163.58974359 , 2043.0 , 2035.0 , 24.42 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 3151.79487179 , 3144.61538462 , 3165.12820513 , 3154.35897436 , 3149.23076923 , 3135.38461538 , 2948.71794872 , 3140.0 , 3106.66666667 , 3155.8974359 , 3221.53846154 , 4163.58974359 , 3157.94871795 , 3164.61538462 , 2043.0 , 2035.0 , 24.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 3151.79487179 , 3144.1025641 , 3167.69230769 , 3155.38461538 , 3150.76923077 , 3132.82051282 , 2946.15384615 , 3140.51282051 , 3110.25641026 , 3155.38461538 , 3221.53846154 , 4163.58974359 , 3159.48717949 , 3163.07692308 , 2042.0 , 2035.0 , 24.435 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 3153.33333333 , 3146.15384615 , 3167.17948718 , 3153.33333333 , 3151.28205128 , 3131.79487179 , 2948.71794872 , 3145.12820513 , 3110.25641026 , 3155.38461538 , 3226.66666667 , 4160.51282051 , 3162.56410256 , 3163.58974359 , 2042.0 , 2034.0 , 24.443 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 3155.8974359 , 3151.79487179 , 3169.23076923 , 3157.43589744 , 3151.28205128 , 3136.92307692 , 2950.76923077 , 3144.1025641 , 3110.25641026 , 3154.87179487 , 3230.25641026 , 4163.07692308 , 3162.05128205 , 3167.69230769 , 2042.0 , 2035.0 , 24.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 3155.8974359 , 3152.82051282 , 3170.76923077 , 3161.02564103 , 3150.25641026 , 3140.51282051 , 2949.74358974 , 3143.58974359 , 3113.33333333 , 3156.41025641 , 3229.74358974 , 4166.15384615 , 3160.51282051 , 3168.71794872 , 2045.0 , 2035.0 , 24.459 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 3155.38461538 , 3150.76923077 , 3168.71794872 , 3159.48717949 , 3150.76923077 , 3135.8974359 , 2953.84615385 , 3146.66666667 , 3112.82051282 , 3157.43589744 , 3231.79487179 , 4164.61538462 , 3163.58974359 , 3168.71794872 , 2043.0 , 2035.0 , 24.467 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 3156.41025641 , 3153.33333333 , 3168.20512821 , 3161.53846154 , 3153.33333333 , 3137.43589744 , 2961.02564103 , 3146.15384615 , 3112.82051282 , 3155.38461538 , 3233.84615385 , 4162.05128205 , 3166.66666667 , 3167.69230769 , 2042.0 , 2035.0 , 24.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 3158.46153846 , 3156.41025641 , 3169.74358974 , 3165.12820513 , 3154.87179487 , 3143.58974359 , 2958.46153846 , 3148.20512821 , 3115.8974359 , 3156.92307692 , 3232.82051282 , 4162.05128205 , 3165.12820513 , 3168.71794872 , 2042.0 , 2034.0 , 24.483 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 3160.51282051 , 3156.41025641 , 3174.87179487 , 3163.58974359 , 3156.41025641 , 3141.53846154 , 2957.43589744 , 3152.30769231 , 3116.92307692 , 3165.12820513 , 3233.84615385 , 4165.12820513 , 3164.61538462 , 3173.84615385 , 2043.0 , 2033.0 , 24.491 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 3158.46153846 , 3155.38461538 , 3174.35897436 , 3162.56410256 , 3159.48717949 , 3143.58974359 , 2962.05128205 , 3152.82051282 , 3116.41025641 , 3167.17948718 , 3233.84615385 , 4162.05128205 , 3166.15384615 , 3173.84615385 , 2042.0 , 2034.0 , 24.498 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 3158.97435897 , 3157.94871795 , 3176.41025641 , 3164.1025641 , 3160.51282051 , 3147.69230769 , 2963.07692308 , 3150.25641026 , 3116.41025641 , 3161.02564103 , 3233.84615385 , 4163.07692308 , 3166.15384615 , 3172.30769231 , 2043.0 , 2034.0 , 24.506 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 3160.51282051 , 3158.97435897 , 3178.46153846 , 3162.05128205 , 3160.0 , 3146.15384615 , 2962.56410256 , 3152.30769231 , 3119.48717949 , 3165.12820513 , 3234.87179487 , 4164.61538462 , 3164.61538462 , 3172.30769231 , 2043.0 , 2035.0 , 24.514 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 3162.05128205 , 3162.05128205 , 3181.02564103 , 3162.56410256 , 3160.51282051 , 3145.12820513 , 2965.64102564 , 3154.35897436 , 3121.02564103 , 3171.28205128 , 3236.41025641 , 4168.20512821 , 3166.66666667 , 3174.35897436 , 2043.0 , 2035.0 , 24.522 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 3162.05128205 , 3162.05128205 , 3176.41025641 , 3164.61538462 , 3162.05128205 , 3149.74358974 , 2964.61538462 , 3153.84615385 , 3121.53846154 , 3167.69230769 , 3235.8974359 , 4167.69230769 , 3167.69230769 , 3173.33333333 , 2043.0 , 2034.0 , 24.534 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 3167.69230769 , 3161.53846154 , 3178.97435897 , 3167.17948718 , 3162.56410256 , 3150.76923077 , 2964.1025641 , 3151.79487179 , 3123.07692308 , 3166.15384615 , 3237.43589744 , 4171.79487179 , 3168.20512821 , 3174.87179487 , 2043.0 , 2033.0 , 24.537 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 3166.66666667 , 3161.02564103 , 3179.48717949 , 3168.71794872 , 3163.07692308 , 3147.17948718 , 2970.76923077 , 3154.87179487 , 3125.64102564 , 3172.30769231 , 3235.8974359 , 4168.71794872 , 3169.74358974 , 3174.87179487 , 2041.0 , 2035.0 , 24.546 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 3167.69230769 , 3163.07692308 , 3180.51282051 , 3167.69230769 , 3163.58974359 , 3149.74358974 , 2975.8974359 , 3156.92307692 , 3125.12820513 , 3173.33333333 , 3235.8974359 , 4168.71794872 , 3169.23076923 , 3176.41025641 , 2043.0 , 2035.0 , 24.554 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 3167.69230769 , 3163.58974359 , 3176.92307692 , 3167.17948718 , 3165.64102564 , 3152.30769231 , 2973.33333333 , 3157.94871795 , 3126.15384615 , 3171.28205128 , 3239.48717949 , 4169.74358974 , 3171.28205128 , 3178.46153846 , 2043.0 , 2034.0 , 24.561 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 3165.64102564 , 3162.56410256 , 3179.48717949 , 3171.79487179 , 3167.69230769 , 3151.28205128 , 2972.82051282 , 3157.43589744 , 3126.66666667 , 3171.79487179 , 3242.56410256 , 4173.33333333 , 3176.92307692 , 3181.02564103 , 2044.0 , 2034.0 , 24.569 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 3167.17948718 , 3160.51282051 , 3182.05128205 , 3173.33333333 , 3167.69230769 , 3152.82051282 , 2977.43589744 , 3157.94871795 , 3127.69230769 , 3171.79487179 , 3240.51282051 , 4170.76923077 , 3178.46153846 , 3181.02564103 , 2044.0 , 2034.0 , 24.578 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 3172.82051282 , 3167.17948718 , 3184.1025641 , 3168.71794872 , 3167.69230769 , 3154.87179487 , 2980.51282051 , 3159.48717949 , 3127.69230769 , 3172.82051282 , 3240.51282051 , 4170.25641026 , 3175.8974359 , 3179.48717949 , 2044.0 , 2034.0 , 24.585 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 3169.74358974 , 3172.30769231 , 3182.56410256 , 3167.69230769 , 3168.20512821 , 3156.92307692 , 2980.0 , 3162.56410256 , 3125.64102564 , 3173.84615385 , 3243.58974359 , 4172.30769231 , 3173.33333333 , 3181.02564103 , 2044.0 , 2036.0 , 24.593 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 3169.23076923 , 3169.23076923 , 3186.15384615 , 3173.84615385 , 3167.17948718 , 3156.41025641 , 2977.94871795 , 3162.56410256 , 3127.17948718 , 3172.82051282 , 3245.64102564 , 4175.8974359 , 3175.8974359 , 3184.61538462 , 2044.0 , 2035.0 , 24.601 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 3175.38461538 , 3168.71794872 , 3190.25641026 , 3177.94871795 , 3168.20512821 , 3154.35897436 , 2981.53846154 , 3162.05128205 , 3133.33333333 , 3172.82051282 , 3245.64102564 , 4175.8974359 , 3178.97435897 , 3183.07692308 , 2044.0 , 2035.0 , 24.609 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 3173.33333333 , 3171.79487179 , 3190.76923077 , 3178.46153846 , 3171.28205128 , 3153.33333333 , 2985.12820513 , 3165.64102564 , 3134.87179487 , 3174.87179487 , 3244.1025641 , 4175.38461538 , 3180.51282051 , 3182.56410256 , 2042.0 , 2035.0 , 24.618 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 3170.76923077 , 3171.28205128 , 3190.25641026 , 3177.94871795 , 3169.74358974 , 3156.92307692 , 2984.61538462 , 3167.17948718 , 3130.76923077 , 3172.30769231 , 3243.58974359 , 4175.38461538 , 3181.53846154 , 3185.12820513 , 2042.0 , 2034.0 , 24.624 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 3174.87179487 , 3171.28205128 , 3188.71794872 , 3177.43589744 , 3169.23076923 , 3158.97435897 , 2987.69230769 , 3166.66666667 , 3131.79487179 , 3172.30769231 , 3246.15384615 , 4176.41025641 , 3180.51282051 , 3186.15384615 , 2043.0 , 2034.0 , 24.636 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 3177.94871795 , 3174.87179487 , 3192.30769231 , 3180.51282051 , 3175.8974359 , 3158.46153846 , 2991.79487179 , 3167.69230769 , 3135.38461538 , 3181.53846154 , 3248.20512821 , 4179.48717949 , 3180.0 , 3186.15384615 , 2044.0 , 2034.0 , 24.64 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 3175.8974359 , 3173.84615385 , 3194.87179487 , 3180.0 , 3181.02564103 , 3159.48717949 , 2991.79487179 , 3167.17948718 , 3137.43589744 , 3185.64102564 , 3248.20512821 , 4177.94871795 , 3182.05128205 , 3186.15384615 , 2043.0 , 2035.0 , 24.648 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 3178.46153846 , 3175.8974359 , 3196.41025641 , 3178.46153846 , 3178.97435897 , 3160.0 , 2992.82051282 , 3166.15384615 , 3135.8974359 , 3178.97435897 , 3249.23076923 , 4178.97435897 , 3184.61538462 , 3187.17948718 , 2043.0 , 2036.0 , 24.656 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 3178.46153846 , 3177.94871795 , 3192.30769231 , 3179.48717949 , 3176.92307692 , 3161.53846154 , 2995.38461538 , 3168.71794872 , 3134.87179487 , 3180.0 , 3251.79487179 , 4178.46153846 , 3182.56410256 , 3187.69230769 , 2042.0 , 2036.0 , 24.664 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 3179.48717949 , 3178.46153846 , 3194.35897436 , 3181.02564103 , 3177.43589744 , 3164.61538462 , 2995.38461538 , 3171.28205128 , 3137.94871795 , 3187.69230769 , 3253.84615385 , 4183.07692308 , 3182.05128205 , 3187.17948718 , 2042.0 , 2033.0 , 24.672 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 3181.02564103 , 3177.43589744 , 3194.35897436 , 3181.02564103 , 3180.0 , 3163.58974359 , 2995.38461538 , 3170.76923077 , 3142.05128205 , 3188.20512821 , 3251.79487179 , 4182.56410256 , 3183.58974359 , 3184.61538462 , 2043.0 , 2034.0 , 24.68 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 3183.58974359 , 3178.46153846 , 3196.41025641 , 3184.61538462 , 3180.51282051 , 3166.66666667 , 2995.8974359 , 3168.71794872 , 3139.48717949 , 3186.15384615 , 3253.33333333 , 4186.15384615 , 3185.64102564 , 3189.23076923 , 2043.0 , 2034.0 , 24.688 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 3183.07692308 , 3177.94871795 , 3195.38461538 , 3185.12820513 , 3180.0 , 3172.82051282 , 2999.48717949 , 3172.30769231 , 3139.48717949 , 3186.66666667 , 3256.41025641 , 4184.61538462 , 3186.66666667 , 3191.28205128 , 2043.0 , 2035.0 , 24.695 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 3185.12820513 , 3180.0 , 3198.46153846 , 3183.07692308 , 3180.51282051 , 3173.33333333 , 3006.66666667 , 3176.41025641 , 3143.07692308 , 3187.17948718 , 3256.92307692 , 4182.05128205 , 3187.17948718 , 3188.71794872 , 2042.0 , 2034.0 , 24.703 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 3186.15384615 , 3178.97435897 , 3197.94871795 , 3186.15384615 , 3184.61538462 , 3171.28205128 , 3007.69230769 , 3176.92307692 , 3146.15384615 , 3189.74358974 , 3254.87179487 , 4180.0 , 3187.17948718 , 3190.76923077 , 2042.0 , 2035.0 , 24.711 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 3188.71794872 , 3182.05128205 , 3197.94871795 , 3186.15384615 , 3184.1025641 , 3172.30769231 , 3005.64102564 , 3176.41025641 , 3145.12820513 , 3189.74358974 , 3256.41025641 , 4186.15384615 , 3188.20512821 , 3195.38461538 , 2044.0 , 2032.0 , 24.719 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 3187.17948718 , 3183.58974359 , 3195.38461538 , 3182.05128205 , 3182.05128205 , 3171.79487179 , 3007.69230769 , 3177.94871795 , 3145.64102564 , 3187.69230769 , 3258.97435897 , 4189.23076923 , 3190.76923077 , 3192.82051282 , 2044.0 , 2034.0 , 24.727 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 3185.12820513 , 3181.53846154 , 3200.0 , 3184.61538462 , 3184.61538462 , 3170.76923077 , 3008.20512821 , 3177.43589744 , 3147.69230769 , 3187.17948718 , 3258.97435897 , 4188.20512821 , 3194.87179487 , 3191.28205128 , 2043.0 , 2034.0 , 24.738 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 3185.64102564 , 3182.56410256 , 3203.07692308 , 3188.71794872 , 3186.15384615 , 3172.30769231 , 3008.20512821 , 3177.43589744 , 3150.76923077 , 3189.74358974 , 3258.46153846 , 4185.12820513 , 3194.87179487 , 3195.8974359 , 2043.0 , 2035.0 , 24.743 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 3191.28205128 , 3186.15384615 , 3203.07692308 , 3189.74358974 , 3184.61538462 , 3170.25641026 , 3010.76923077 , 3178.97435897 , 3152.82051282 , 3189.74358974 , 3262.56410256 , 4187.17948718 , 3192.82051282 , 3198.97435897 , 2043.0 , 2034.0 , 24.753 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 3191.79487179 , 3186.15384615 , 3203.07692308 , 3191.28205128 , 3183.07692308 , 3169.74358974 , 3014.35897436 , 3180.0 , 3152.30769231 , 3189.23076923 , 3266.15384615 , 4190.25641026 , 3194.35897436 , 3198.46153846 , 2043.0 , 2034.0 , 24.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 3188.71794872 , 3185.64102564 , 3204.61538462 , 3193.33333333 , 3188.20512821 , 3172.82051282 , 3013.84615385 , 3183.58974359 , 3152.82051282 , 3195.8974359 , 3265.64102564 , 4189.23076923 , 3196.92307692 , 3198.97435897 , 2043.0 , 2035.0 , 24.766 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 3192.82051282 , 3189.23076923 , 3206.15384615 , 3195.38461538 , 3192.82051282 , 3175.38461538 , 3012.82051282 , 3183.58974359 , 3153.33333333 , 3200.51282051 , 3264.61538462 , 4187.17948718 , 3196.41025641 , 3202.05128205 , 2043.0 , 2034.0 , 24.774 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 3195.38461538 , 3190.25641026 , 3203.07692308 , 3194.87179487 , 3191.79487179 , 3175.8974359 , 3016.41025641 , 3180.51282051 , 3151.79487179 , 3197.94871795 , 3266.15384615 , 4189.23076923 , 3195.8974359 , 3205.12820513 , 2043.0 , 2034.0 , 24.782 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 3193.84615385 , 3188.20512821 , 3204.1025641 , 3195.38461538 , 3190.76923077 , 3173.33333333 , 3021.53846154 , 3180.51282051 , 3152.82051282 , 3198.46153846 , 3266.15384615 , 4195.38461538 , 3197.94871795 , 3207.69230769 , 2043.0 , 2034.0 , 24.79 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 3193.33333333 , 3189.74358974 , 3204.1025641 , 3196.41025641 , 3192.30769231 , 3177.43589744 , 3022.05128205 , 3184.1025641 , 3156.92307692 , 3201.53846154 , 3264.1025641 , 4191.79487179 , 3198.46153846 , 3205.12820513 , 2042.0 , 2034.0 , 24.798 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 3197.43589744 , 3194.35897436 , 3208.71794872 , 3196.92307692 , 3193.84615385 , 3182.05128205 , 3021.53846154 , 3185.12820513 , 3157.43589744 , 3200.51282051 , 3266.15384615 , 4190.25641026 , 3197.94871795 , 3201.53846154 , 2045.0 , 2034.0 , 24.806 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 3193.84615385 , 3194.35897436 , 3208.71794872 , 3194.87179487 , 3195.38461538 , 3180.0 , 3022.56410256 , 3188.71794872 , 3158.46153846 , 3200.0 , 3266.15384615 , 4190.76923077 , 3198.46153846 , 3203.58974359 , 2044.0 , 2035.0 , 24.814 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 3195.8974359 , 3194.35897436 , 3209.23076923 , 3196.92307692 , 3195.38461538 , 3182.05128205 , 3023.58974359 , 3189.74358974 , 3157.94871795 , 3203.07692308 , 3268.20512821 , 4193.33333333 , 3201.02564103 , 3207.69230769 , 2043.0 , 2035.0 , 24.821 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 3200.0 , 3195.38461538 , 3207.69230769 , 3200.0 , 3196.41025641 , 3188.20512821 , 3026.15384615 , 3190.76923077 , 3158.46153846 , 3204.1025641 , 3269.74358974 , 4191.28205128 , 3199.48717949 , 3205.12820513 , 2042.0 , 2035.0 , 24.829 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 3197.94871795 , 3196.92307692 , 3211.28205128 , 3197.94871795 , 3197.43589744 , 3187.69230769 , 3029.74358974 , 3190.25641026 , 3161.02564103 , 3204.61538462 , 3271.28205128 , 4195.8974359 , 3198.97435897 , 3205.64102564 , 2044.0 , 2034.0 , 24.841 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 3195.38461538 , 3193.84615385 , 3210.25641026 , 3198.46153846 , 3198.46153846 , 3185.12820513 , 3032.30769231 , 3190.25641026 , 3164.61538462 , 3204.1025641 , 3270.76923077 , 4197.94871795 , 3201.02564103 , 3208.20512821 , 2044.0 , 2035.0 , 24.845 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 3201.53846154 , 3195.38461538 , 3213.33333333 , 3205.12820513 , 3198.97435897 , 3188.20512821 , 3031.28205128 , 3190.25641026 , 3163.58974359 , 3203.07692308 , 3272.30769231 , 4199.48717949 , 3203.58974359 , 3210.76923077 , 2044.0 , 2034.0 , 24.853 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 3202.05128205 , 3200.0 , 3214.35897436 , 3207.69230769 , 3198.97435897 , 3188.20512821 , 3030.25641026 , 3192.82051282 , 3163.07692308 , 3204.1025641 , 3273.84615385 , 4195.8974359 , 3206.15384615 , 3210.76923077 , 2043.0 , 2034.0 , 24.861 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 3200.51282051 , 3202.05128205 , 3217.43589744 , 3205.12820513 , 3197.43589744 , 3185.64102564 , 3033.84615385 , 3191.79487179 , 3163.58974359 , 3205.12820513 , 3272.82051282 , 4197.94871795 , 3205.64102564 , 3212.82051282 , 2043.0 , 2035.0 , 24.869 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 3202.05128205 , 3198.97435897 , 3216.92307692 , 3205.12820513 , 3200.0 , 3186.15384615 , 3036.92307692 , 3190.25641026 , 3164.1025641 , 3205.12820513 , 3273.84615385 , 4202.05128205 , 3204.1025641 , 3213.33333333 , 2043.0 , 2035.0 , 24.877 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 3206.15384615 , 3200.0 , 3216.41025641 , 3208.20512821 , 3202.56410256 , 3187.17948718 , 3036.92307692 , 3194.35897436 , 3167.17948718 , 3205.64102564 , 3277.94871795 , 4202.56410256 , 3209.23076923 , 3213.84615385 , 2042.0 , 2036.0 , 24.885 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 3205.12820513 , 3202.56410256 , 3214.87179487 , 3208.71794872 , 3199.48717949 , 3187.17948718 , 3038.97435897 , 3197.43589744 , 3169.23076923 , 3205.64102564 , 3277.94871795 , 4198.46153846 , 3212.30769231 , 3213.33333333 , 2043.0 , 2035.0 , 24.892 , 0.0 , 0.0 , 0.0 , 0.0 , 

