['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

10.0 , 4136.92307692 , 4129.23076923 , 4133.33333333 , 4137.43589744 , 4135.38461538 , 4135.8974359 , 4128.20512821 , 4133.33333333 , 4142.56410256 , 4143.58974359 , 4177.43589744 , 4771.79487179 , 4131.28205128 , 4136.41025641 , 2065.0 , 2040.0 , 9.049 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4131.79487179 , 4129.23076923 , 4117.43589744 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4129.74358974 , 4132.82051282 , 4137.43589744 , 4139.48717949 , 4177.43589744 , 4768.71794872 , 4133.33333333 , 4135.8974359 , 2065.0 , 2040.0 , 9.058 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4128.71794872 , 4129.23076923 , 4138.97435897 , 4133.84615385 , 4134.87179487 , 4135.8974359 , 4136.41025641 , 4134.87179487 , 4135.38461538 , 4142.56410256 , 4175.38461538 , 4768.71794872 , 4130.25641026 , 4136.92307692 , 2063.0 , 2037.0 , 9.066 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4134.87179487 , 4131.28205128 , 4161.02564103 , 4134.35897436 , 4136.41025641 , 4135.8974359 , 4130.25641026 , 4135.8974359 , 4136.92307692 , 4144.61538462 , 4176.92307692 , 4772.30769231 , 4130.76923077 , 4136.92307692 , 2061.0 , 2036.0 , 9.073 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4138.97435897 , 4130.76923077 , 4162.05128205 , 4132.30769231 , 4136.41025641 , 4135.8974359 , 4126.15384615 , 4137.94871795 , 4137.43589744 , 4142.56410256 , 4180.0 , 4774.35897436 , 4135.8974359 , 4136.92307692 , 2060.0 , 2036.0 , 9.081 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4133.84615385 , 4133.84615385 , 4170.76923077 , 4132.82051282 , 4134.87179487 , 4135.8974359 , 4133.84615385 , 4137.43589744 , 4140.0 , 4141.53846154 , 4178.97435897 , 4774.87179487 , 4138.97435897 , 4137.94871795 , 2057.0 , 2036.0 , 9.089 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4130.76923077 , 4140.0 , 4172.30769231 , 4136.92307692 , 4135.38461538 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4140.0 , 4141.53846154 , 4177.94871795 , 4773.33333333 , 4135.38461538 , 4137.43589744 , 2056.0 , 2037.0 , 9.097 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4135.8974359 , 4135.8974359 , 4172.30769231 , 4137.43589744 , 4136.41025641 , 4135.8974359 , 4131.79487179 , 4137.43589744 , 4136.41025641 , 4143.07692308 , 4180.0 , 4775.38461538 , 4133.33333333 , 4138.46153846 , 2056.0 , 2042.0 , 9.105 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4136.92307692 , 4127.69230769 , 4160.0 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4142.56410256 , 4178.46153846 , 4775.38461538 , 4131.79487179 , 4138.97435897 , 2056.0 , 2043.0 , 9.114 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4130.76923077 , 4129.74358974 , 4161.53846154 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4135.38461538 , 4132.30769231 , 4137.43589744 , 4144.61538462 , 4177.94871795 , 4773.84615385 , 4131.28205128 , 4136.92307692 , 2055.0 , 2047.0 , 9.121 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4130.76923077 , 4131.79487179 , 4147.17948718 , 4134.87179487 , 4136.92307692 , 4135.8974359 , 4134.87179487 , 4133.33333333 , 4132.82051282 , 4143.58974359 , 4177.43589744 , 4771.28205128 , 4129.74358974 , 4133.33333333 , 2056.0 , 2047.0 , 9.128 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4134.87179487 , 4128.20512821 , 4148.71794872 , 4135.38461538 , 4136.92307692 , 4135.8974359 , 4133.84615385 , 4136.92307692 , 4136.92307692 , 4143.07692308 , 4176.92307692 , 4774.35897436 , 4131.28205128 , 4136.41025641 , 2055.0 , 2046.0 , 9.136 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4131.79487179 , 4127.17948718 , 4146.15384615 , 4136.41025641 , 4134.35897436 , 4135.8974359 , 4134.87179487 , 4135.8974359 , 4140.51282051 , 4141.53846154 , 4177.43589744 , 4775.8974359 , 4128.71794872 , 4138.97435897 , 2056.0 , 2045.0 , 9.144 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4130.25641026 , 4129.74358974 , 4140.0 , 4135.8974359 , 4134.87179487 , 4135.8974359 , 4136.92307692 , 4135.8974359 , 4136.92307692 , 4143.58974359 , 4178.97435897 , 4773.84615385 , 4128.71794872 , 4137.94871795 , 2057.0 , 2044.0 , 9.152 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4137.43589744 , 4135.8974359 , 4137.94871795 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4138.46153846 , 4135.8974359 , 4135.38461538 , 4144.1025641 , 4177.94871795 , 4774.87179487 , 4130.25641026 , 4138.46153846 , 2059.0 , 2040.0 , 9.16 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4138.97435897 , 4136.92307692 , 4125.64102564 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4136.92307692 , 4133.33333333 , 4134.87179487 , 4137.94871795 , 4175.8974359 , 4774.87179487 , 4129.74358974 , 4134.87179487 , 2060.0 , 2039.0 , 9.168 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4135.8974359 , 4133.84615385 , 4115.38461538 , 4135.8974359 , 4133.33333333 , 4135.8974359 , 4137.43589744 , 4133.84615385 , 4134.35897436 , 4137.43589744 , 4177.43589744 , 4774.35897436 , 4130.25641026 , 4134.87179487 , 2059.0 , 2038.0 , 9.176 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4135.38461538 , 4133.33333333 , 4094.87179487 , 4136.41025641 , 4134.35897436 , 4135.8974359 , 4137.43589744 , 4133.84615385 , 4133.33333333 , 4137.43589744 , 4176.92307692 , 4774.35897436 , 4128.20512821 , 4136.41025641 , 2059.0 , 2037.0 , 9.184 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4136.92307692 , 4132.82051282 , 4045.12820513 , 4133.84615385 , 4136.41025641 , 4135.8974359 , 4137.43589744 , 4127.69230769 , 4131.28205128 , 4132.82051282 , 4172.82051282 , 4774.35897436 , 4123.58974359 , 4134.35897436 , 2058.0 , 2035.0 , 9.191 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4135.38461538 , 4130.76923077 , 3975.38461538 , 4133.84615385 , 4136.41025641 , 4135.8974359 , 4137.43589744 , 4118.97435897 , 4124.61538462 , 4125.64102564 , 4171.28205128 , 4767.17948718 , 4117.94871795 , 4129.23076923 , 2058.0 , 2034.0 , 9.2 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4135.38461538 , 4133.84615385 , 3922.56410256 , 4136.92307692 , 4134.87179487 , 4135.8974359 , 4137.43589744 , 4115.8974359 , 4121.02564103 , 4123.07692308 , 4171.79487179 , 4759.48717949 , 4114.87179487 , 4130.25641026 , 2059.0 , 2034.0 , 9.207 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4135.8974359 , 4134.87179487 , 3881.53846154 , 4133.84615385 , 4135.38461538 , 4135.8974359 , 4137.43589744 , 4116.41025641 , 4121.53846154 , 4120.0 , 4168.71794872 , 4754.35897436 , 4112.82051282 , 4130.76923077 , 2056.0 , 2035.0 , 9.215 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4136.41025641 , 4132.82051282 , 3849.74358974 , 4127.17948718 , 4136.41025641 , 4135.8974359 , 4137.43589744 , 4115.8974359 , 4122.56410256 , 4117.43589744 , 4164.61538462 , 4750.76923077 , 4113.84615385 , 4129.74358974 , 2057.0 , 2036.0 , 9.223 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4136.41025641 , 4135.38461538 , 3844.1025641 , 4129.23076923 , 4135.8974359 , 4135.8974359 , 4137.43589744 , 4116.41025641 , 4123.58974359 , 4122.56410256 , 4168.20512821 , 4748.71794872 , 4118.46153846 , 4130.76923077 , 2052.0 , 2037.0 , 9.231 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4135.8974359 , 4134.35897436 , 3840.51282051 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4137.43589744 , 4118.97435897 , 4122.56410256 , 4126.15384615 , 4172.30769231 , 4745.64102564 , 4118.46153846 , 4130.76923077 , 2051.0 , 2040.0 , 9.24 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4135.8974359 , 4128.20512821 , 3815.8974359 , 4136.41025641 , 4134.87179487 , 4135.8974359 , 4137.43589744 , 4120.0 , 4122.56410256 , 4126.15384615 , 4169.74358974 , 4740.0 , 4114.87179487 , 4129.23076923 , 2049.0 , 2038.0 , 9.248 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4135.8974359 , 4130.76923077 , 3800.51282051 , 4135.38461538 , 4133.84615385 , 4135.8974359 , 4137.94871795 , 4122.05128205 , 4126.66666667 , 4128.20512821 , 4166.15384615 , 4734.87179487 , 4116.92307692 , 4131.28205128 , 2048.0 , 2038.0 , 9.256 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4136.92307692 , 4138.97435897 , 3792.82051282 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4122.56410256 , 4127.17948718 , 4130.25641026 , 4168.71794872 , 4729.23076923 , 4119.48717949 , 4132.30769231 , 2047.0 , 2038.0 , 9.262 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4137.43589744 , 4135.38461538 , 3786.66666667 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4133.33333333 , 4121.02564103 , 4124.1025641 , 4130.25641026 , 4173.84615385 , 4724.1025641 , 4116.92307692 , 4130.76923077 , 2045.0 , 2035.0 , 9.269 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4136.41025641 , 4131.28205128 , 3780.51282051 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4121.02564103 , 4124.61538462 , 4129.74358974 , 4170.25641026 , 4718.46153846 , 4117.94871795 , 4130.76923077 , 2045.0 , 2034.0 , 9.277 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4135.8974359 , 4133.84615385 , 3788.20512821 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4128.20512821 , 4129.74358974 , 4132.30769231 , 4168.20512821 , 4710.76923077 , 4123.58974359 , 4133.84615385 , 2042.0 , 2034.0 , 9.286 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4136.41025641 , 4130.25641026 , 3794.87179487 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4132.30769231 , 4130.76923077 , 4130.25641026 , 4133.33333333 , 4172.82051282 , 4704.1025641 , 4124.1025641 , 4134.35897436 , 2041.0 , 2035.0 , 9.294 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4136.41025641 , 4128.71794872 , 3793.84615385 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4132.30769231 , 4128.20512821 , 4129.74358974 , 4133.84615385 , 4172.82051282 , 4699.48717949 , 4126.15384615 , 4132.30769231 , 2042.0 , 2040.0 , 9.302 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4135.38461538 , 4137.94871795 , 3793.84615385 , 4135.38461538 , 4133.84615385 , 4135.8974359 , 4135.8974359 , 4129.23076923 , 4131.28205128 , 4134.87179487 , 4170.25641026 , 4692.30769231 , 4129.74358974 , 4132.30769231 , 2041.0 , 2039.0 , 9.31 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4135.8974359 , 4137.94871795 , 3791.28205128 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4135.38461538 , 4132.30769231 , 4130.76923077 , 4135.38461538 , 4171.79487179 , 4686.15384615 , 4128.71794872 , 4133.33333333 , 2041.0 , 2039.0 , 9.318 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4136.41025641 , 4134.87179487 , 3786.66666667 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4133.84615385 , 4130.76923077 , 4130.25641026 , 4136.41025641 , 4173.84615385 , 4682.56410256 , 4127.17948718 , 4132.30769231 , 2039.0 , 2040.0 , 9.326 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4136.92307692 , 4136.92307692 , 3785.12820513 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4129.23076923 , 4131.79487179 , 4137.43589744 , 4171.79487179 , 4675.38461538 , 4129.74358974 , 4135.8974359 , 2039.0 , 2040.0 , 9.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4136.41025641 , 4131.79487179 , 3796.41025641 , 4133.84615385 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4132.30769231 , 4133.84615385 , 4136.41025641 , 4173.33333333 , 4669.23076923 , 4129.23076923 , 4140.51282051 , 2038.0 , 2040.0 , 9.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4135.38461538 , 4128.71794872 , 3802.05128205 , 4132.82051282 , 4136.41025641 , 4135.8974359 , 4133.84615385 , 4131.79487179 , 4133.33333333 , 4137.94871795 , 4175.38461538 , 4664.1025641 , 4129.23076923 , 4140.0 , 2037.0 , 2041.0 , 9.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4136.41025641 , 4133.84615385 , 3814.87179487 , 4133.33333333 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4131.28205128 , 4135.38461538 , 4143.07692308 , 4175.8974359 , 4656.92307692 , 4132.30769231 , 4137.43589744 , 2035.0 , 2040.0 , 9.361 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4136.41025641 , 4133.33333333 , 3840.51282051 , 4133.33333333 , 4134.87179487 , 4135.8974359 , 4134.87179487 , 4134.87179487 , 4139.48717949 , 4144.61538462 , 4175.38461538 , 4652.82051282 , 4132.30769231 , 4137.94871795 , 2036.0 , 2042.0 , 9.366 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4133.84615385 , 4132.82051282 , 3870.76923077 , 4131.28205128 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4137.94871795 , 4140.51282051 , 4145.12820513 , 4177.94871795 , 4650.76923077 , 4133.33333333 , 4138.46153846 , 2034.0 , 2040.0 , 9.375 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4135.38461538 , 4137.43589744 , 3883.07692308 , 4132.82051282 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4137.94871795 , 4138.97435897 , 4145.64102564 , 4179.48717949 , 4644.61538462 , 4135.8974359 , 4137.43589744 , 2033.0 , 2041.0 , 9.381 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4135.8974359 , 4137.43589744 , 3899.48717949 , 4129.23076923 , 4135.38461538 , 4135.8974359 , 4133.33333333 , 4141.02564103 , 4140.51282051 , 4147.17948718 , 4177.94871795 , 4641.53846154 , 4137.94871795 , 4141.02564103 , 2032.0 , 2039.0 , 9.389 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4131.28205128 , 4133.33333333 , 3921.53846154 , 4126.15384615 , 4134.87179487 , 4135.8974359 , 4132.82051282 , 4143.58974359 , 4141.53846154 , 4147.17948718 , 4175.8974359 , 4639.48717949 , 4138.97435897 , 4142.56410256 , 2031.0 , 2037.0 , 9.403 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4131.79487179 , 4131.79487179 , 3943.58974359 , 4128.20512821 , 4135.38461538 , 4135.8974359 , 4132.82051282 , 4142.56410256 , 4142.56410256 , 4148.71794872 , 4177.43589744 , 4634.87179487 , 4141.02564103 , 4141.53846154 , 2031.0 , 2038.0 , 9.404 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4137.43589744 , 4134.87179487 , 3958.97435897 , 4126.66666667 , 4135.8974359 , 4135.8974359 , 4131.79487179 , 4143.58974359 , 4143.07692308 , 4149.23076923 , 4179.48717949 , 4629.74358974 , 4141.53846154 , 4142.56410256 , 2030.0 , 2038.0 , 9.412 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4135.38461538 , 4134.87179487 , 3984.61538462 , 4126.66666667 , 4135.38461538 , 4135.8974359 , 4128.20512821 , 4146.15384615 , 4143.58974359 , 4150.25641026 , 4177.94871795 , 4628.71794872 , 4144.1025641 , 4144.1025641 , 2032.0 , 2038.0 , 9.42 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4131.28205128 , 4128.20512821 , 4010.25641026 , 4136.41025641 , 4134.87179487 , 4135.8974359 , 4130.25641026 , 4146.15384615 , 4143.07692308 , 4151.28205128 , 4176.92307692 , 4627.69230769 , 4146.15384615 , 4143.58974359 , 2031.0 , 2039.0 , 9.428 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4132.82051282 , 4129.23076923 , 4024.1025641 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4146.15384615 , 4143.58974359 , 4150.76923077 , 4178.97435897 , 4626.66666667 , 4142.56410256 , 4141.02564103 , 2032.0 , 2038.0 , 9.436 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4138.97435897 , 4137.94871795 , 4036.92307692 , 4123.07692308 , 4135.38461538 , 4135.8974359 , 4133.33333333 , 4145.64102564 , 4143.58974359 , 4150.76923077 , 4180.51282051 , 4622.56410256 , 4140.51282051 , 4142.05128205 , 2033.0 , 2039.0 , 9.445 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4136.92307692 , 4136.41025641 , 4055.38461538 , 4123.58974359 , 4135.38461538 , 4135.8974359 , 4131.28205128 , 4146.15384615 , 4144.1025641 , 4151.79487179 , 4180.51282051 , 4618.46153846 , 4143.07692308 , 4142.56410256 , 2033.0 , 2039.0 , 9.452 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4128.20512821 , 4133.33333333 , 4073.84615385 , 4134.35897436 , 4134.87179487 , 4135.8974359 , 4134.87179487 , 4147.69230769 , 4145.12820513 , 4154.87179487 , 4180.0 , 4615.8974359 , 4142.05128205 , 4138.46153846 , 2033.0 , 2040.0 , 9.459 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4128.71794872 , 4134.87179487 , 4081.53846154 , 4136.92307692 , 4134.87179487 , 4135.8974359 , 4136.41025641 , 4148.20512821 , 4144.61538462 , 4152.30769231 , 4179.48717949 , 4615.8974359 , 4140.0 , 4137.43589744 , 2034.0 , 2042.0 , 9.467 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4132.30769231 , 4132.82051282 , 4094.87179487 , 4130.25641026 , 4134.87179487 , 4135.8974359 , 4132.30769231 , 4147.17948718 , 4144.1025641 , 4151.79487179 , 4178.97435897 , 4621.02564103 , 4141.02564103 , 4142.05128205 , 2033.0 , 2041.0 , 9.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4129.23076923 , 4131.28205128 , 4110.25641026 , 4126.15384615 , 4134.87179487 , 4135.8974359 , 4131.28205128 , 4145.12820513 , 4144.61538462 , 4152.82051282 , 4178.97435897 , 4622.56410256 , 4143.07692308 , 4143.07692308 , 2034.0 , 2043.0 , 9.483 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4134.87179487 , 4131.28205128 , 4121.53846154 , 4132.82051282 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4146.15384615 , 4146.15384615 , 4150.25641026 , 4179.48717949 , 4614.87179487 , 4143.58974359 , 4141.02564103 , 2033.0 , 2040.0 , 9.491 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4140.0 , 4129.23076923 , 4122.05128205 , 4138.97435897 , 4134.87179487 , 4135.8974359 , 4134.87179487 , 4145.64102564 , 4145.64102564 , 4149.74358974 , 4179.48717949 , 4611.28205128 , 4140.0 , 4142.56410256 , 2032.0 , 2039.0 , 9.499 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4129.74358974 , 4126.15384615 , 4122.56410256 , 4134.35897436 , 4134.87179487 , 4135.8974359 , 4130.76923077 , 4140.51282051 , 4142.56410256 , 4151.28205128 , 4180.0 , 4613.33333333 , 4136.41025641 , 4143.07692308 , 2032.0 , 2039.0 , 9.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4127.69230769 , 4128.20512821 , 4126.15384615 , 4131.79487179 , 4134.87179487 , 4135.8974359 , 4132.30769231 , 4140.0 , 4140.51282051 , 4147.17948718 , 4180.51282051 , 4612.30769231 , 4137.43589744 , 4140.51282051 , 2032.0 , 2041.0 , 9.515 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4133.84615385 , 4131.79487179 , 4138.46153846 , 4133.84615385 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4146.66666667 , 4141.53846154 , 4145.64102564 , 4181.02564103 , 4609.23076923 , 4140.0 , 4141.02564103 , 2031.0 , 2038.0 , 9.523 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4129.23076923 , 4133.84615385 , 4140.0 , 4129.23076923 , 4134.87179487 , 4135.8974359 , 4136.41025641 , 4143.58974359 , 4142.05128205 , 4148.20512821 , 4178.46153846 , 4607.69230769 , 4137.43589744 , 4142.05128205 , 2031.0 , 2037.0 , 9.53 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4129.23076923 , 4130.25641026 , 4141.53846154 , 4129.23076923 , 4134.87179487 , 4135.8974359 , 4133.33333333 , 4138.46153846 , 4140.51282051 , 4148.20512821 , 4177.94871795 , 4610.25641026 , 4135.38461538 , 4141.02564103 , 2031.0 , 2037.0 , 9.538 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4136.92307692 , 4127.69230769 , 4146.15384615 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4132.30769231 , 4138.97435897 , 4140.51282051 , 4146.15384615 , 4178.46153846 , 4609.74358974 , 4134.87179487 , 4138.97435897 , 2032.0 , 2038.0 , 9.546 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4134.35897436 , 4128.20512821 , 4146.66666667 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4133.33333333 , 4141.02564103 , 4141.53846154 , 4146.66666667 , 4177.94871795 , 4605.12820513 , 4134.87179487 , 4139.48717949 , 2033.0 , 2039.0 , 9.554 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4128.71794872 , 4130.76923077 , 4139.48717949 , 4133.33333333 , 4134.87179487 , 4135.8974359 , 4132.30769231 , 4141.53846154 , 4140.51282051 , 4146.15384615 , 4175.8974359 , 4601.53846154 , 4135.38461538 , 4140.51282051 , 2036.0 , 2037.0 , 9.562 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4132.82051282 , 4131.28205128 , 4145.64102564 , 4133.84615385 , 4134.87179487 , 4135.8974359 , 4132.82051282 , 4141.53846154 , 4139.48717949 , 4147.17948718 , 4174.87179487 , 4605.12820513 , 4134.87179487 , 4138.46153846 , 2038.0 , 2037.0 , 9.57 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4136.41025641 , 4128.71794872 , 4150.76923077 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4138.97435897 , 4139.48717949 , 4146.66666667 , 4175.38461538 , 4606.15384615 , 4135.8974359 , 4138.97435897 , 2039.0 , 2036.0 , 9.578 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4135.38461538 , 4129.74358974 , 4151.28205128 , 4136.41025641 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4137.94871795 , 4138.97435897 , 4146.15384615 , 4177.43589744 , 4604.61538462 , 4136.92307692 , 4143.07692308 , 2040.0 , 2035.0 , 9.586 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4135.38461538 , 4134.87179487 , 4157.43589744 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4138.97435897 , 4138.46153846 , 4146.66666667 , 4177.43589744 , 4603.58974359 , 4133.84615385 , 4138.46153846 , 2042.0 , 2037.0 , 9.593 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4134.35897436 , 4133.84615385 , 4164.1025641 , 4131.79487179 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4138.46153846 , 4140.0 , 4147.69230769 , 4177.43589744 , 4603.07692308 , 4131.28205128 , 4131.28205128 , 2041.0 , 2038.0 , 9.601 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4136.41025641 , 4130.25641026 , 4164.61538462 , 4132.30769231 , 4134.87179487 , 4135.8974359 , 4133.84615385 , 4137.43589744 , 4141.02564103 , 4147.17948718 , 4177.94871795 , 4603.07692308 , 4133.84615385 , 4137.43589744 , 2041.0 , 2038.0 , 9.609 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4135.38461538 , 4132.82051282 , 4160.51282051 , 4134.35897436 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4138.46153846 , 4138.97435897 , 4145.12820513 , 4175.38461538 , 4602.56410256 , 4133.33333333 , 4141.53846154 , 2038.0 , 2039.0 , 9.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4129.74358974 , 4132.30769231 , 4176.41025641 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4133.33333333 , 4142.05128205 , 4137.94871795 , 4145.12820513 , 4174.35897436 , 4604.61538462 , 4131.28205128 , 4132.82051282 , 2038.0 , 2039.0 , 9.625 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4131.79487179 , 4129.23076923 , 4193.33333333 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4132.30769231 , 4139.48717949 , 4140.0 , 4147.17948718 , 4177.94871795 , 4607.17948718 , 4137.43589744 , 4132.30769231 , 2036.0 , 2037.0 , 9.633 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4134.35897436 , 4136.41025641 , 4191.28205128 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4141.02564103 , 4149.23076923 , 4178.97435897 , 4607.17948718 , 4140.0 , 4138.46153846 , 2034.0 , 2035.0 , 9.641 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4129.23076923 , 4138.97435897 , 4178.97435897 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4134.87179487 , 4136.92307692 , 4140.0 , 4145.64102564 , 4175.8974359 , 4606.15384615 , 4133.84615385 , 4136.41025641 , 2032.0 , 2036.0 , 9.649 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4131.79487179 , 4132.82051282 , 4192.82051282 , 4133.84615385 , 4134.87179487 , 4135.8974359 , 4133.84615385 , 4138.97435897 , 4142.05128205 , 4145.64102564 , 4176.92307692 , 4606.66666667 , 4132.30769231 , 4137.43589744 , 2030.0 , 2036.0 , 9.656 , 0.0 , 0.0 , 0.0 , 0.0 , 

