['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

25.0 , 4133.84615385 , 4125.64102564 , 4332.30769231 , 4133.84615385 , 4134.87179487 , 4130.25641026 , 4138.46153846 , 4141.02564103 , 4141.53846154 , 4148.20512821 , 4164.1025641 , 4436.92307692 , 4136.92307692 , 4140.0 , 2040.0 , 2039.0 , 8.868 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4132.82051282 , 4131.28205128 , 4326.66666667 , 4135.38461538 , 4134.35897436 , 4130.25641026 , 4135.8974359 , 4140.51282051 , 4141.02564103 , 4145.64102564 , 4161.02564103 , 4440.51282051 , 4136.41025641 , 4135.38461538 , 2040.0 , 2038.0 , 8.876 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4137.43589744 , 4134.87179487 , 4298.97435897 , 4137.43589744 , 4134.87179487 , 4130.25641026 , 4133.84615385 , 4137.43589744 , 4138.97435897 , 4144.61538462 , 4160.51282051 , 4442.05128205 , 4134.87179487 , 4133.33333333 , 2040.0 , 2038.0 , 8.884 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4135.8974359 , 4129.74358974 , 4280.0 , 4136.92307692 , 4136.92307692 , 4130.25641026 , 4131.28205128 , 4137.43589744 , 4137.94871795 , 4143.07692308 , 4163.07692308 , 4447.69230769 , 4130.76923077 , 4136.92307692 , 2039.0 , 2036.0 , 8.891 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4126.66666667 , 4133.84615385 , 4274.35897436 , 4135.38461538 , 4137.43589744 , 4129.74358974 , 4127.17948718 , 4137.43589744 , 4136.92307692 , 4138.97435897 , 4161.02564103 , 4449.74358974 , 4128.71794872 , 4138.97435897 , 2038.0 , 2036.0 , 8.899 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4127.17948718 , 4135.8974359 , 4278.97435897 , 4135.8974359 , 4135.8974359 , 4129.74358974 , 4129.74358974 , 4133.84615385 , 4136.92307692 , 4139.48717949 , 4160.0 , 4447.17948718 , 4133.84615385 , 4137.43589744 , 2039.0 , 2035.0 , 8.907 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4136.41025641 , 4128.20512821 , 4269.74358974 , 4136.41025641 , 4134.35897436 , 4130.25641026 , 4135.38461538 , 4131.28205128 , 4136.92307692 , 4139.48717949 , 4162.05128205 , 4449.23076923 , 4134.87179487 , 4136.92307692 , 2039.0 , 2034.0 , 8.915 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4136.92307692 , 4128.20512821 , 4270.76923077 , 4135.8974359 , 4134.35897436 , 4129.74358974 , 4134.87179487 , 4137.43589744 , 4138.97435897 , 4139.48717949 , 4163.07692308 , 4458.46153846 , 4131.79487179 , 4139.48717949 , 2037.0 , 2033.0 , 8.923 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4133.33333333 , 4130.76923077 , 4266.15384615 , 4135.8974359 , 4134.35897436 , 4129.23076923 , 4132.82051282 , 4136.92307692 , 4135.38461538 , 4139.48717949 , 4161.02564103 , 4458.46153846 , 4131.79487179 , 4136.92307692 , 2039.0 , 2031.0 , 8.931 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4135.8974359 , 4127.17948718 , 4260.51282051 , 4135.8974359 , 4135.38461538 , 4131.79487179 , 4135.8974359 , 4133.33333333 , 4134.35897436 , 4143.07692308 , 4159.48717949 , 4457.43589744 , 4136.92307692 , 4136.41025641 , 2038.0 , 2032.0 , 8.938 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4136.41025641 , 4126.66666667 , 4259.48717949 , 4135.8974359 , 4135.38461538 , 4136.41025641 , 4136.41025641 , 4135.38461538 , 4134.87179487 , 4143.58974359 , 4160.51282051 , 4464.1025641 , 4138.46153846 , 4138.46153846 , 2037.0 , 2030.0 , 8.947 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4135.38461538 , 4131.79487179 , 4254.35897436 , 4135.8974359 , 4135.38461538 , 4136.41025641 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4139.48717949 , 4160.51282051 , 4464.61538462 , 4134.35897436 , 4137.43589744 , 2038.0 , 2031.0 , 8.955 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4135.38461538 , 4135.38461538 , 4254.87179487 , 4135.8974359 , 4135.38461538 , 4134.35897436 , 4134.35897436 , 4130.76923077 , 4136.92307692 , 4140.51282051 , 4158.97435897 , 4463.58974359 , 4128.71794872 , 4134.35897436 , 2039.0 , 2032.0 , 8.962 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4134.35897436 , 4133.84615385 , 4253.84615385 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4132.30769231 , 4137.43589744 , 4145.12820513 , 4159.48717949 , 4470.25641026 , 4133.33333333 , 4133.84615385 , 2039.0 , 2032.0 , 8.97 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4135.8974359 , 4131.28205128 , 4255.8974359 , 4135.8974359 , 4135.38461538 , 4136.41025641 , 4134.35897436 , 4137.43589744 , 4137.94871795 , 4143.07692308 , 4160.51282051 , 4471.79487179 , 4140.51282051 , 4137.43589744 , 2038.0 , 2032.0 , 8.978 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4137.43589744 , 4133.84615385 , 4250.25641026 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4134.87179487 , 4136.41025641 , 4136.92307692 , 4161.02564103 , 4469.74358974 , 4132.82051282 , 4137.43589744 , 2036.0 , 2028.0 , 8.986 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4135.8974359 , 4136.41025641 , 4241.53846154 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4134.87179487 , 4138.46153846 , 4159.48717949 , 4475.8974359 , 4127.17948718 , 4134.35897436 , 2037.0 , 2028.0 , 8.994 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4136.41025641 , 4132.82051282 , 4247.69230769 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4136.92307692 , 4135.8974359 , 4142.05128205 , 4156.41025641 , 4480.0 , 4130.76923077 , 4135.8974359 , 2037.0 , 2028.0 , 9.002 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4135.38461538 , 4129.74358974 , 4251.79487179 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4137.94871795 , 4142.56410256 , 4157.43589744 , 4477.94871795 , 4130.76923077 , 4138.46153846 , 2036.0 , 2026.0 , 9.01 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4132.82051282 , 4129.74358974 , 4252.30769231 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4131.79487179 , 4135.8974359 , 4142.05128205 , 4160.0 , 4483.58974359 , 4130.25641026 , 4136.92307692 , 2037.0 , 2026.0 , 9.018 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4134.35897436 , 4131.28205128 , 4253.84615385 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4135.38461538 , 4141.53846154 , 4159.48717949 , 4491.28205128 , 4136.41025641 , 4135.8974359 , 2037.0 , 2023.0 , 9.025 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4137.43589744 , 4133.84615385 , 4254.87179487 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4134.87179487 , 4137.94871795 , 4142.56410256 , 4157.94871795 , 4488.71794872 , 4136.41025641 , 4137.94871795 , 2038.0 , 2021.0 , 9.033 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4136.41025641 , 4133.84615385 , 4244.1025641 , 4136.92307692 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4129.74358974 , 4138.46153846 , 4143.07692308 , 4157.43589744 , 4488.71794872 , 4130.25641026 , 4137.43589744 , 2035.0 , 2021.0 , 9.041 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4133.84615385 , 4133.84615385 , 4243.07692308 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4130.25641026 , 4136.41025641 , 4142.56410256 , 4157.43589744 , 4494.87179487 , 4131.28205128 , 4134.87179487 , 2035.0 , 2022.0 , 9.05 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4133.84615385 , 4133.84615385 , 4261.02564103 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4136.92307692 , 4136.41025641 , 4142.56410256 , 4160.0 , 4496.92307692 , 4133.33333333 , 4137.43589744 , 2030.0 , 2024.0 , 9.057 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4134.87179487 , 4127.17948718 , 4258.97435897 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4136.92307692 , 4135.8974359 , 4140.51282051 , 4160.0 , 4496.92307692 , 4131.28205128 , 4137.94871795 , 2029.0 , 2025.0 , 9.066 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4136.92307692 , 4126.15384615 , 4244.61538462 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4136.41025641 , 4137.43589744 , 4157.43589744 , 4501.02564103 , 4131.79487179 , 4137.94871795 , 2028.0 , 2028.0 , 9.074 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4135.38461538 , 4134.35897436 , 4247.17948718 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4133.84615385 , 4136.92307692 , 4137.94871795 , 4139.48717949 , 4157.94871795 , 4503.58974359 , 4131.79487179 , 4138.46153846 , 2027.0 , 2034.0 , 9.081 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4132.30769231 , 4134.87179487 , 4224.1025641 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4134.87179487 , 4131.79487179 , 4140.51282051 , 4159.48717949 , 4502.05128205 , 4127.69230769 , 4134.35897436 , 2028.0 , 2035.0 , 9.088 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4134.87179487 , 4130.76923077 , 4207.17948718 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4131.79487179 , 4129.23076923 , 4140.0 , 4158.46153846 , 4504.61538462 , 4127.69230769 , 4132.82051282 , 2026.0 , 2034.0 , 9.096 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4137.43589744 , 4132.82051282 , 4198.46153846 , 4136.92307692 , 4135.38461538 , 4135.8974359 , 4135.38461538 , 4130.76923077 , 4132.30769231 , 4139.48717949 , 4156.41025641 , 4503.07692308 , 4127.69230769 , 4133.33333333 , 2025.0 , 2032.0 , 9.104 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4133.33333333 , 4134.87179487 , 4184.61538462 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4131.28205128 , 4134.87179487 , 4136.92307692 , 4156.92307692 , 4503.58974359 , 4125.64102564 , 4134.35897436 , 2027.0 , 2031.0 , 9.112 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4131.28205128 , 4131.79487179 , 4163.58974359 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4130.25641026 , 4132.82051282 , 4134.35897436 , 4158.97435897 , 4504.61538462 , 4126.15384615 , 4131.79487179 , 2027.0 , 2030.0 , 9.12 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4135.8974359 , 4133.33333333 , 4151.28205128 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4135.38461538 , 4131.79487179 , 4133.84615385 , 4134.35897436 , 4155.8974359 , 4505.64102564 , 4127.69230769 , 4131.79487179 , 2027.0 , 2028.0 , 9.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4136.41025641 , 4133.84615385 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4129.23076923 , 4132.82051282 , 4132.82051282 , 4152.82051282 , 4505.64102564 , 4126.15384615 , 4129.74358974 , 2028.0 , 2025.0 , 9.136 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4133.84615385 , 4132.82051282 , 4126.66666667 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4127.17948718 , 4131.28205128 , 4132.30769231 , 4155.38461538 , 4508.71794872 , 4124.1025641 , 4129.74358974 , 2030.0 , 2026.0 , 9.144 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4136.92307692 , 4136.41025641 , 4127.17948718 , 4136.92307692 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4127.69230769 , 4131.28205128 , 4133.33333333 , 4158.46153846 , 4508.71794872 , 4122.56410256 , 4131.28205128 , 2030.0 , 2026.0 , 9.151 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4138.46153846 , 4134.87179487 , 4097.94871795 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4127.17948718 , 4129.74358974 , 4132.82051282 , 4154.87179487 , 4506.15384615 , 4121.02564103 , 4131.79487179 , 2031.0 , 2025.0 , 9.159 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4135.8974359 , 4131.28205128 , 4082.05128205 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4127.17948718 , 4130.76923077 , 4132.82051282 , 4150.76923077 , 4506.15384615 , 4122.05128205 , 4133.84615385 , 2033.0 , 2027.0 , 9.167 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4134.87179487 , 4129.74358974 , 4081.53846154 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4125.64102564 , 4130.25641026 , 4133.33333333 , 4154.35897436 , 4504.61538462 , 4125.12820513 , 4133.33333333 , 2036.0 , 2029.0 , 9.175 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4133.84615385 , 4131.28205128 , 4082.05128205 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4127.69230769 , 4129.23076923 , 4134.87179487 , 4157.94871795 , 4503.58974359 , 4127.17948718 , 4129.74358974 , 2038.0 , 2031.0 , 9.183 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4133.33333333 , 4130.76923077 , 4077.94871795 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4129.23076923 , 4128.71794872 , 4135.8974359 , 4157.94871795 , 4505.12820513 , 4127.69230769 , 4129.23076923 , 2041.0 , 2033.0 , 9.191 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4135.8974359 , 4127.69230769 , 4076.92307692 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4128.71794872 , 4131.79487179 , 4134.87179487 , 4158.46153846 , 4505.64102564 , 4127.17948718 , 4134.35897436 , 2043.0 , 2034.0 , 9.199 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4135.8974359 , 4126.15384615 , 4081.53846154 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4129.74358974 , 4137.43589744 , 4137.43589744 , 4161.02564103 , 4504.61538462 , 4128.71794872 , 4136.41025641 , 2045.0 , 2033.0 , 9.206 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4134.35897436 , 4133.33333333 , 4084.1025641 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4130.76923077 , 4139.48717949 , 4141.53846154 , 4160.0 , 4504.61538462 , 4128.71794872 , 4132.82051282 , 2047.0 , 2033.0 , 9.215 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4134.87179487 , 4139.48717949 , 4081.53846154 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4129.23076923 , 4135.38461538 , 4142.05128205 , 4157.43589744 , 4507.69230769 , 4127.69230769 , 4132.82051282 , 2046.0 , 2032.0 , 9.222 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4134.87179487 , 4130.76923077 , 4083.58974359 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4129.74358974 , 4131.79487179 , 4140.0 , 4158.97435897 , 4508.71794872 , 4128.20512821 , 4136.41025641 , 2047.0 , 2031.0 , 9.23 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4133.33333333 , 4126.15384615 , 4094.87179487 , 4137.43589744 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4132.30769231 , 4136.92307692 , 4141.02564103 , 4158.46153846 , 4506.66666667 , 4129.74358974 , 4136.41025641 , 2048.0 , 2032.0 , 9.238 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4134.35897436 , 4134.35897436 , 4103.07692308 , 4136.92307692 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4132.30769231 , 4139.48717949 , 4143.58974359 , 4157.94871795 , 4506.66666667 , 4130.25641026 , 4132.82051282 , 2048.0 , 2030.0 , 9.246 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4134.35897436 , 4134.87179487 , 4100.51282051 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4131.28205128 , 4136.41025641 , 4142.56410256 , 4160.0 , 4506.66666667 , 4130.25641026 , 4133.33333333 , 2048.0 , 2029.0 , 9.254 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4134.87179487 , 4130.25641026 , 4097.43589744 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4134.87179487 , 4135.38461538 , 4140.51282051 , 4162.05128205 , 4504.61538462 , 4131.28205128 , 4136.41025641 , 2049.0 , 2030.0 , 9.263 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4136.41025641 , 4131.28205128 , 4093.33333333 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4136.41025641 , 4134.35897436 , 4141.53846154 , 4159.48717949 , 4503.07692308 , 4131.79487179 , 4135.38461538 , 2050.0 , 2030.0 , 9.271 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4136.92307692 , 4135.38461538 , 4086.66666667 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4134.87179487 , 4131.28205128 , 4142.56410256 , 4157.94871795 , 4502.05128205 , 4131.79487179 , 4132.30769231 , 2052.0 , 2031.0 , 9.278 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4135.8974359 , 4132.30769231 , 4073.84615385 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4133.33333333 , 4132.82051282 , 4137.43589744 , 4159.48717949 , 4499.48717949 , 4130.76923077 , 4132.82051282 , 2052.0 , 2032.0 , 9.285 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4134.87179487 , 4132.82051282 , 4063.07692308 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4132.30769231 , 4138.97435897 , 4137.94871795 , 4160.0 , 4498.97435897 , 4128.71794872 , 4135.38461538 , 2053.0 , 2035.0 , 9.293 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4135.38461538 , 4139.48717949 , 4059.48717949 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4130.76923077 , 4134.87179487 , 4142.05128205 , 4155.38461538 , 4498.46153846 , 4125.64102564 , 4133.33333333 , 2054.0 , 2037.0 , 9.301 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4134.87179487 , 4132.82051282 , 4063.58974359 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4131.79487179 , 4130.25641026 , 4142.05128205 , 4156.41025641 , 4497.43589744 , 4125.64102564 , 4132.30769231 , 2056.0 , 2039.0 , 9.309 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4133.84615385 , 4126.66666667 , 4058.46153846 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4130.25641026 , 4131.79487179 , 4138.97435897 , 4160.0 , 4495.38461538 , 4126.66666667 , 4131.79487179 , 2060.0 , 2043.0 , 9.316 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4135.38461538 , 4133.84615385 , 4049.23076923 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4129.74358974 , 4132.82051282 , 4139.48717949 , 4159.48717949 , 4496.41025641 , 4128.20512821 , 4131.28205128 , 2062.0 , 2043.0 , 9.325 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4136.92307692 , 4131.79487179 , 4050.25641026 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4130.25641026 , 4131.79487179 , 4139.48717949 , 4157.94871795 , 4497.43589744 , 4128.20512821 , 4132.82051282 , 2065.0 , 2042.0 , 9.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4135.8974359 , 4126.66666667 , 4058.46153846 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4135.38461538 , 4133.33333333 , 4134.87179487 , 4140.0 , 4159.48717949 , 4493.33333333 , 4129.74358974 , 4134.35897436 , 2067.0 , 2042.0 , 9.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4134.87179487 , 4134.35897436 , 4071.28205128 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4135.38461538 , 4137.43589744 , 4135.38461538 , 4143.58974359 , 4160.51282051 , 4489.74358974 , 4131.79487179 , 4131.79487179 , 2067.0 , 2039.0 , 9.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4135.38461538 , 4134.87179487 , 4094.35897436 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4140.0 , 4134.87179487 , 4145.12820513 , 4161.53846154 , 4495.38461538 , 4132.82051282 , 4134.87179487 , 2069.0 , 2039.0 , 9.357 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4136.41025641 , 4127.17948718 , 4114.87179487 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4137.43589744 , 4140.0 , 4143.58974359 , 4161.53846154 , 4499.48717949 , 4132.30769231 , 4140.51282051 , 2070.0 , 2038.0 , 9.363 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4136.41025641 , 4130.25641026 , 4126.66666667 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4135.38461538 , 4138.46153846 , 4144.61538462 , 4144.1025641 , 4161.53846154 , 4495.38461538 , 4134.35897436 , 4140.0 , 2072.0 , 2037.0 , 9.372 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4132.30769231 , 4135.38461538 , 4137.43589744 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4130.76923077 , 4142.56410256 , 4140.51282051 , 4148.20512821 , 4162.56410256 , 4494.35897436 , 4136.92307692 , 4137.43589744 , 2073.0 , 2037.0 , 9.38 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4131.28205128 , 4133.33333333 , 4151.28205128 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4127.69230769 , 4142.05128205 , 4138.46153846 , 4148.20512821 , 4162.56410256 , 4497.43589744 , 4136.41025641 , 4139.48717949 , 2072.0 , 2036.0 , 9.388 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4135.8974359 , 4131.28205128 , 4166.66666667 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4128.71794872 , 4138.97435897 , 4140.51282051 , 4146.15384615 , 4164.1025641 , 4496.92307692 , 4133.84615385 , 4137.43589744 , 2071.0 , 2036.0 , 9.396 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4136.92307692 , 4129.23076923 , 4177.43589744 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4129.23076923 , 4140.0 , 4140.51282051 , 4146.15384615 , 4165.64102564 , 4495.8974359 , 4135.8974359 , 4135.8974359 , 2071.0 , 2037.0 , 9.404 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4134.87179487 , 4130.76923077 , 4185.12820513 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4129.23076923 , 4142.05128205 , 4139.48717949 , 4146.66666667 , 4165.12820513 , 4497.43589744 , 4140.0 , 4141.02564103 , 2070.0 , 2037.0 , 9.412 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4136.41025641 , 4134.35897436 , 4186.66666667 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4129.74358974 , 4143.58974359 , 4142.05128205 , 4145.64102564 , 4163.07692308 , 4495.8974359 , 4136.92307692 , 4140.0 , 2067.0 , 2037.0 , 9.419 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4136.41025641 , 4132.30769231 , 4187.69230769 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4130.25641026 , 4143.58974359 , 4141.02564103 , 4145.64102564 , 4163.07692308 , 4494.87179487 , 4130.76923077 , 4132.82051282 , 2065.0 , 2038.0 , 9.426 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4134.35897436 , 4131.79487179 , 4178.46153846 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4129.74358974 , 4138.97435897 , 4136.92307692 , 4147.17948718 , 4162.56410256 , 4496.41025641 , 4130.76923077 , 4130.76923077 , 2064.0 , 2040.0 , 9.435 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4135.38461538 , 4133.33333333 , 4162.56410256 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4130.25641026 , 4133.33333333 , 4135.8974359 , 4143.58974359 , 4161.02564103 , 4496.92307692 , 4131.79487179 , 4136.92307692 , 2065.0 , 2039.0 , 9.443 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4136.41025641 , 4132.82051282 , 4147.17948718 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4130.25641026 , 4133.33333333 , 4137.43589744 , 4138.46153846 , 4161.53846154 , 4495.38461538 , 4129.23076923 , 4137.94871795 , 2066.0 , 2037.0 , 9.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4135.8974359 , 4133.33333333 , 4141.02564103 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4129.74358974 , 4135.8974359 , 4137.94871795 , 4138.97435897 , 4161.53846154 , 4494.35897436 , 4130.25641026 , 4133.33333333 , 2066.0 , 2034.0 , 9.459 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4135.8974359 , 4133.33333333 , 4141.53846154 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4129.74358974 , 4133.33333333 , 4136.92307692 , 4141.02564103 , 4158.97435897 , 4493.84615385 , 4132.30769231 , 4131.79487179 , 2067.0 , 2032.0 , 9.467 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4135.38461538 , 4134.87179487 , 4143.07692308 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4130.25641026 , 4133.33333333 , 4137.94871795 , 4141.53846154 , 4160.0 , 4495.38461538 , 4132.30769231 , 4135.8974359 , 2067.0 , 2033.0 , 9.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

